tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,-0.3827671195656038,38.39979180383982,-0.25370207914162946,0.7552295352689626,733.2598163492099,3.6876247241832134,0.0,-0.8664825044612314,1.7155925032253374,-0.1419397993058252,0.42844817285372777,0.5104167324206001,0.1439750607760537,1.7155925032253374,38.35696246454709,0.0,681,True
adipose_subcutaneous,raw,ENSG00000296589.1,ENSG00000296589,-0.2528705337485462,40.25529358356685,-0.2501775036431096,0.7471770516457709,1033.9756193858225,3.7206959155078403,0.0,-1.0,1.7155925032253374,-0.18159804387572404,0.45560247534524745,0.3574025969727643,0.0069331280016919905,1.7155925032253374,40.21536880020039,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,-1.2396549496237719,22.874155931329625,-0.2539400784304763,0.9918003065940733,583.4395552909664,2.0796300711138573,0.0,-0.8998781342906487,1.2045226297561906,-0.08715565757697664,0.4872015062880018,0.3757251887907717,-0.5844068918640852,1.2045226297561906,20.242589666152035,0.0,564,True
adipose_visceral_omentum,raw,ENSG00000296589.1,ENSG00000296589,-1.7003977248144602,24.17967324030493,-0.25618281614992616,1.016516196234191,790.3624535689344,2.032185478092225,0.0,-1.0,1.2045226297561906,-0.1229229827485772,0.5093850747945492,0.3009319072332466,-0.5975590431944773,1.2045226297561906,21.11290420313351,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,-0.15293477597212699,13.983973751099937,-0.3057099298969023,0.60199174331739,239.36225439999538,3.1354343242964813,0.0,-0.8972075144695698,1.0289580616708829,-0.23701032381299794,0.363782620258865,0.5080579142265781,0.09509124733177465,1.0289580616708829,13.881438657012776,0.0,278,True
adrenal_gland,raw,ENSG00000296589.1,ENSG00000296589,-0.1181987154426488,14.44504537592555,-0.3248269917237144,0.6373106218134131,397.2920324727238,3.0040942634863987,0.0,-1.0,1.0289580616708829,-0.28097922040682516,0.3954841238020092,0.29207318302773344,-0.0534700031540134,1.0289580616708829,14.286491746462705,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,0.2607279874591411,24.781213965891823,-0.010663138139713101,0.7753137362244601,275.93110787355977,3.6615334137863678,0.0,-0.8664746134650991,1.996697862266585,0.056124833619189206,0.5002435100370812,0.3630513936449111,-0.04854245247717559,1.996697862266585,24.750812675935606,0.0,458,True
artery_aorta,raw,ENSG00000296589.1,ENSG00000296589,0.38696160363027243,25.729242970719973,-0.010800060522376687,0.7780635723434255,486.75603169799547,3.6488416753571657,0.0,-1.0,1.996697862266585,0.024799097028789525,0.5243816134591722,0.24233684374210807,-0.1017946283326876,1.996697862266585,25.696103001991787,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,0.9960031184731932,11.218742270326258,-0.020806535165566468,0.7194322445887946,159.78004559804157,3.0844989579789783,0.0,-0.8481281977775121,1.548325643885888,0.08323023212241629,0.502850277075762,0.39847442309706355,-0.3441411806343404,1.548325643885888,11.12234951725191,0.0,266,True
artery_coronary,raw,ENSG00000296589.1,ENSG00000296589,0.9102667403377889,12.26704380252983,-0.008376601051424808,0.6940866813702469,242.83350158774056,3.171807623538939,0.0,-1.0,1.548325643885888,0.0751464244200102,0.5095960746321794,0.35558789152666287,-0.32633916912991223,1.548325643885888,12.186842993445499,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,-2.4919210834153085,33.04463658217767,-0.013616150772725487,0.8520082143648997,827.4136724974538,2.48746018692335,0.0,-0.9343105129657788,1.4849810685949274,0.02452555627463634,0.4788014398402623,0.2203126145304115,-0.529770666573417,1.4849810685949274,31.546636303330793,0.0,668,True
artery_tibial,raw,ENSG00000296589.1,ENSG00000296589,-2.1601479764977696,33.10772780788879,-0.037877060159960875,0.8842689784438289,973.910014395606,2.4355107685054698,0.0,-1.0,1.4849810685949274,-0.009575873239570076,0.5054037519454847,0.10607653037194442,-0.5116714804753872,1.4849810685949274,31.40213412659613,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,0.795071483546355,3.3001890727174352,0.3330905139020388,0.3967485312759439,62.32974141498594,3.9515010749918638,0.0,-0.61138942819871,1.4416587595689785,0.35606056776199313,0.453476597517315,0.3144256451615733,0.03516036561170921,1.4416587595689785,3.2987994439562613,0.0,77,True
bladder,raw,ENSG00000296589.1,ENSG00000296589,0.795071483546355,3.3001890727174352,0.3330905139020388,0.3967485312759439,62.32974141498594,3.9515010749918638,0.0,-0.61138942819871,1.4416587595689785,0.35606056776199313,0.453476597517315,0.3144256451615733,0.03516036561170921,1.4416587595689785,3.2987994439562613,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000296589.1,ENSG00000296589,-0.36186322802537413,21.09853331496081,-1.5351196436160992,0.9684691755483337,199.34381918636615,3.1385735204731127,0.0,-0.9163046223270116,0.6142104085366054,-0.5828704063199843,0.2677774166846597,1.1679115269799007,1.8521745016006141,0.6142104085366054,13.873073302256875,0.0,158,True
