tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000253639.1,SUMO2P18,0.14909764027259084,1.5626706309284293,-0.9695155276202829,0.13729471762569767,7.641292509570512,3.179300285753588,0.0,-0.8224151022572566,-0.6608626150804144,-0.7619025067289376,0.048696455087255036,0.668098110872589,-0.46449932617218126,-0.6608626150804144,0.48584204864372516,0.0,12,True
adipose_subcutaneous,raw,ENSG00000253639.1,SUMO2P18,0.30769230761921856,705.3833948590147,-0.9958824801273667,0.0016801479315810617,10.307692309506537,281.9928102211547,0.0,-1.0,-0.6608626150804144,-0.9959983614576291,0.03121963156045246,7.980938814986116,64.29809494539514,-0.6608626150804144,699.4582702847456,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000253639.1,SUMO2P18,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000253639.1,SUMO2P18,0.15384615384683628,644.0966162968515,-0.9968534179884231,0.0012925113319818518,7.076923100410566,308.35986574373743,0.0,-1.0,-0.7150299145188417,-0.9976934639088942,0.023041173340743536,10.150309175855993,103.61025263175839,-0.7150299145188417,631.2276423820905,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000253639.1,SUMO2P18,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000253639.1,SUMO2P18,0.12820511473295282,345.5589661806053,-0.9980610218006324,0.0009645852880992826,4.358974378524795,272.0082888868404,0.0,-1.0,-0.8125337431193052,-0.9973497003512483,0.02037427370195346,7.663847547200683,57.67348001023948,-0.8125337431193052,344.17134391932706,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000253639.1,SUMO2P18,,,,,,,,,,,,,,,,,8,False
artery_aorta,raw,ENSG00000253639.1,SUMO2P18,0.20512820512820512,574.3244273830754,-0.9961693783062119,0.0005769320739732518,8.358974362304036,794.1067528005867,0.0,-1.0,-0.672211478283938,-0.9954519953519574,0.03501684395477156,7.713395478558626,58.68038203551548,-0.672211478283938,574.3244248957465,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000253639.1,SUMO2P18,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000253639.1,SUMO2P18,0.07692307692307657,396.9188930428625,-0.9974193579622941,0.0012156066281399783,2.7692307692307714,309.1163871258308,0.0,-1.0,-0.7317141356008994,-0.9973622135458292,0.02499044568343683,9.465394621538985,88.66963587297099,-0.7317141356008994,393.8728496409301,0.0,268,True
