tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.12672492283667483,1.6172372341992962,-0.8858228749190888,0.08246783451698787,21.742828510440848,4.450576597122069,0.0,-0.9419384665649828,-0.6262938871608645,-0.8532051177627257,0.06968023564634937,1.455296738203947,2.3073903424181195,-0.6262938871608645,1.6171404940289569,0.0,30,True
adipose_subcutaneous,raw,ENSG00000303176.1,ENSG00000303176,0.7692297157325207,707.9506391421969,-0.9956564055730883,0.0017383948506302128,46.923076945831795,300.4826451145325,0.0,-1.0,-0.6262938871608645,-0.9938321478051565,0.03265065569803691,6.31888871047006,46.240968026637134,-0.6262938871608645,707.820298423776,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.11511965926669937,0.9485732715012335,-0.9289958919614794,0.02035982183386009,6.492788077059644,10.416611997625996,0.0,-0.948914725514301,-0.7790324281489579,-0.9045763859634696,0.04707194959377579,1.7188493034185268,2.2517700549595823,-0.7790324281489579,0.9485632598313376,0.0,12,True
adipose_visceral_omentum,raw,ENSG00000303176.1,ENSG00000303176,-0.2606827976482489,531.2586431763302,-0.9972937216286214,0.0029474807092238608,2189.7624719114333,104.72268076737096,0.0,-1.0,-0.7790324281489579,-0.9980492617232735,0.014974818923894306,9.41894357501034,104.41048497335531,-0.7790324281489579,530.3189191210894,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.3178300596456861,1.5680670343728424,-0.8943396109996757,0.016257713183875082,8.503449902736516,12.422232085033336,0.0,-0.9696427316494192,-0.7515343857385687,-0.8929577523224788,0.0514780660483007,0.971154962100056,1.0242104303069732,-0.7515343857385687,1.568038064143165,0.0,21,True
adrenal_gland,raw,ENSG00000303176.1,ENSG00000303176,0.5384615384615385,305.5739839711725,-0.9971417090154399,0.0007428587430764747,21.692307756797177,467.5736953136282,0.0,-1.0,-0.7515343857385687,-0.9923800433856679,0.03066662532971007,4.596867361876575,23.09690546686855,-0.7515343857385687,304.4390823571113,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.41211378641807733,2.5598010315744895,-0.9080547829289302,0.0314951212390354,22.333620014296194,17.89450895346413,0.0,-0.945170967400706,-0.5095366637442748,-0.8315125063035064,0.10348997676813575,1.4294440716970434,1.696673888787493,-0.5095366637442748,2.559799360016676,0.0,29,True
artery_aorta,raw,ENSG00000303176.1,ENSG00000303176,0.743589555655614,583.542422371134,-0.9952815456737377,0.002682380308165551,53.43589744263083,256.09604938822395,0.0,-1.0,-0.5095366637442748,-0.9896480141584783,0.04771991697548728,5.868534520180213,40.19354611814237,-0.5095366637442748,580.4865341057221,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,,,,,,,,,,,,,,,,,8,False
artery_coronary,raw,ENSG00000303176.1,ENSG00000303176,0.205127748886121,365.80272444796924,-0.9977655350855278,0.0013423408582153194,10.358974361399996,252.157218958459,0.0,-1.0,-0.7584233687341428,-0.9963664325139451,0.02251651510906307,7.215944552124819,58.70091750962957,-0.7584233687341428,358.89554849372234,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.4318507673574741,4.232557572329811,-0.9411385540643158,0.042544840284891416,15.251782322235258,10.735186063773515,0.0,-0.921342349499032,-0.6181839532433235,-0.8214521792313256,0.093550117015834,0.602947765652603,-0.9233688910979336,-0.6181839532433235,3.4085956391308097,0.0,28,True
artery_tibial,raw,ENSG00000303176.1,ENSG00000303176,0.7179487179486779,821.7386250262625,-0.9960550300522045,0.0017821034343599176,47.897435897438164,299.8649749213818,0.0,-1.0,-0.6181839532433235,-0.9927650665969278,0.03979558373417818,6.3296239864595565,42.621534995676015,-0.6181839532433235,817.9942114841056,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,,,,,,,,,,,,,,,,,7,False
bladder,raw,ENSG00000303176.1,ENSG00000303176,0.17948717959734584,71.41882298241148,-0.996566652613282,0.0014332827625325652,7.743589743709715,284.64671670608277,0.0,-1.0,-0.7080817707530651,-0.9870062432411082,0.04589845489630417,4.071647127200651,18.107597648349756,-0.7080817707530651,71.40207627636558,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.34195927985914126,0.8097616244280192,-0.867327948245462,0.010171522710204361,19.891548296616016,5.247264614420735,1.049878501652813e-06,-0.9646801438963784,-0.8295877705155361,-0.892952228254626,0.0373710258634594,-0.2742925263950317,-0.942063205373123,-0.8295877705155361,0.8097155878288886,8.501029881147204e-07,18,True
brain_amygdala,raw,ENSG00000303176.1,ENSG00000303176,0.4615384612888729,210.67471685013916,-0.998366687526042,0.0009755087868689061,19.69230770261577,244.68199230170214,0.0,-1.0,-0.8295877705155361,-0.9893543652407915,0.03411544957648217,3.165228362559716,8.769373748994978,-0.8295877705155361,209.47710957866704,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.2866310537203176,0.7045424615067241,-0.9377278561389827,0.05708977519920141,26.790217275922032,3.711741856553923,0.0,-0.9571245697593732,-0.7878901556487181,-0.894265511703649,0.04864240187274353,0.7668754181660777,-0.3210386278823454,-0.7878901556487181,0.7038221664992041,0.0,23,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303176.1,ENSG00000303176,0.6275232345667059,198.41188159402253,-0.9973605271048135,0.0024820844723657137,166.3685811433459,119.3496206622626,0.0,-1.0,-0.7878901556487181,-0.9895626899964974,0.034975754812117024,3.679680784549185,13.706503622478678,-0.7878901556487181,197.58164677647443,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.1863870017624227,3.114847294873511,-0.9410426238513679,0.11666268275701232,81.72899594120614,3.0913982660400543,0.0,-0.9645886395366328,-0.6860239867924606,-0.8824428411845013,0.05979894549882514,0.879631619552519,0.3232245351431926,-0.6860239867924606,3.0886456876592128,0.0,64,True
brain_caudate_basal_ganglia,raw,ENSG00000303176.1,ENSG00000303176,1.964516274173037,214.30964418064428,-0.9960846621041961,0.0035504540082191742,533.0472810115258,123.50308190708111,0.0,-1.0,-0.6860239867924606,-0.9749211394526935,0.055501896029280164,2.3739166510710445,5.246211978617904,-0.6860239867924606,213.281870162299,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,,,,,,,,,,,,,,,,,4,False
brain_cerebellar_hemisphere,raw,ENSG00000303176.1,ENSG00000303176,0.10256410256410164,359.05029830488024,-0.9984720823100157,0.0006793915466751176,5.5897435897435965,310.5203699618634,0.0,-1.0,-0.8492973607294121,-0.9982504611557533,0.014956866766025414,8.828674022630516,78.58871532303377,-0.8492973607294121,358.78773775842035,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.21813818402497795,0.7078984715643953,-0.9093786730538839,0.03857192602428752,13.137024283847431,4.949696504566325,0.0,-0.9466050193403596,-0.774378321977885,-0.8848526214302364,0.04516966188117016,0.8789666798205849,0.06511139448227699,-0.774378321977885,0.7078863102288079,0.0,19,True
brain_cerebellum,raw,ENSG00000303176.1,ENSG00000303176,0.4945410566018862,246.43454292227094,-0.9971790056242459,0.0006220104038865262,15.750779727911581,506.56346991932736,0.0,-1.0,-0.774378321977885,-0.9917751872450168,0.031958143645006584,4.203231764688846,18.163898116308808,-0.774378321977885,225.71191902415947,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,-0.11735259305954028,382452742949.32214,-5.924408244434005,0.9657568579297031,19.14446205646817,7.515431720138455,0.0,-0.9471765359927304,-0.7921708531825375,-0.8961951421654808,0.0402114686539259,0.7325897567694786,0.590989243302396,-0.7921708531825375,0.9074718959010512,0.0,17,True
brain_cortex,raw,ENSG00000303176.1,ENSG00000303176,0.43589743589743596,275.2839914125805,-0.9976554196254891,0.0008630008634504759,25.589743608555167,336.73090379086716,0.0,-1.0,-0.7921708531825375,-0.9934641385807896,0.027097531351575565,4.466740039400045,20.667838343556525,-0.7921708531825375,272.679577572035,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.3947369691489796,5.824864132776609,-0.941530821133952,0.00253383622319958,15.078948723545913,132.90475468191332,0.0,-0.9468469476604456,-0.7034063322955096,-0.8663982563747149,0.07440259296959344,0.9883628992883761,0.029075403265788502,-0.7034063322955096,5.82388968509258,0.0,19,True
brain_frontal_cortex_ba9,raw,ENSG00000303176.1,ENSG00000303176,0.4871794871794871,271.25358425371996,-0.9965996867781506,0.0010625109784162766,23.743589743590352,390.2435144011887,0.0,-1.0,-0.7034063322955096,-0.9905634456175447,0.039342945609703514,4.936063191740234,26.48243662894981,-0.7034063322955096,270.2176974475099,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.13743978725775072,1.5283528046131978,-0.9047870058181561,0.06339882829867687,22.074804955237312,4.1186368155400475,0.0,-0.969584813959719,-0.7201495824187718,-0.8912934372541559,0.05443853472305951,1.0508195701289509,1.5955999847786684,-0.7201495824187718,1.5280258736660204,0.0,31,True
brain_hippocampus,raw,ENSG00000303176.1,ENSG00000303176,0.7948717948697661,225.00779102376669,-0.9966215442492842,0.0013343515845283753,38.35897435913371,293.01902329947194,0.0,-1.0,-0.7201495824187718,-0.9867846923720738,0.04021120086662839,3.4551136542678385,12.921141858488806,-0.7201495824187718,223.53631703291612,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.41002280467878355,1.3034530477795627,-0.9498546857269182,0.005390072006913306,15.006297876891892,33.16360338658262,0.0,-0.9617661188812504,-0.8234563714847333,-0.9048243518586832,0.043222967643728336,0.31716716356775065,-1.2132478867973222,-0.8234563714847333,1.3030445922655254,0.0,20,True
brain_hypothalamus,raw,ENSG00000303176.1,ENSG00000303176,0.6308815592497221,226.0783726130999,-0.997793835372325,0.001790776282470437,129.11217586511833,137.67794909559402,0.0,-1.0,-0.8234563714847333,-0.9925933347749948,0.028129560076293615,4.087717221660795,16.46179016594229,-0.8234563714847333,224.64033636746782,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.27459601033900066,6.320509615120896,-0.9007311995707868,0.06717648659858291,53.144650802593716,11.19709713570882,0.0,-0.9641565358287258,-0.3688584572264198,-0.8592406153170541,0.10526776980887088,2.4343626371110636,7.305163024296265,-0.3688584572264198,6.3204646716370965,0.0,57,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000303176.1,ENSG00000303176,1.461538446226059,249.88778847005946,-0.9930817877872167,0.003100388398169278,233.69230769325497,284.73371289547174,0.0,-1.0,-0.3688584572264198,-0.971848123063411,0.07325517593956818,3.980017419971398,21.189651634761493,-0.3688584572264198,244.5077594022052,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.2947280179187508,1.563543193610257,-0.926445798709082,0.0844699578042094,33.53328123776129,3.6312809264445387,0.0,-0.9798484474871229,-0.7095520036041255,-0.8883104922650624,0.06415922420543625,0.8108586974567197,0.04683954165981108,-0.7095520036041255,1.5613961679857309,0.0,40,True
brain_putamen_basal_ganglia,raw,ENSG00000303176.1,ENSG00000303176,1.2192414713150013,200.4269659961804,-0.9963828540372641,0.0033387775931581687,218.39538888789502,121.49359083419994,0.0,-1.0,-0.7095520036041255,-0.9824111011441045,0.047918815703650135,3.0857951660358744,9.608864884023761,-0.7095520036041255,199.53541437701276,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,,,,,,,,,,,,,,,,,2,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000303176.1,ENSG00000303176,0.05128172587785258,275.86140609290305,-0.9981734188813424,0.0011689222881403573,3.8974359022279477,237.7636620623319,0.0,-1.0,-0.8016491800470316,-0.9980768784231804,0.019375900034228438,9.952292105659433,97.06110543729675,-0.8016491800470316,270.7259504708047,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.19139310950909372,0.9304198287409292,-0.9391007854013826,0.008966909398257334,7.982034829139379,18.980511967481206,0.0,-0.9533413161335572,-0.818753664094366,-0.909853923584483,0.04035945688449572,0.9977034753372647,0.03615530151422064,-0.818753664094366,0.9303357645935699,0.0,12,True
brain_substantia_nigra,raw,ENSG00000303176.1,ENSG00000303176,0.3076923076923077,174.73906127515505,-0.9978355030390857,0.0006603502585918186,16.307692310891078,383.5236862788665,0.0,-1.0,-0.818753664094366,-0.9940887818743923,0.024476838909596694,4.642127621274493,22.87585853291906,-0.818753664094366,173.87748097858258,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.3030159542448796,1819063255124.3755,-3.795021479415534,0.5498313967528795,29.963672682127566,8.575299998261153,0.0,-0.9487754818701908,-0.4610348022498682,-0.8321390296892548,0.12041489748137517,1.4198663750830536,1.607092489652282,-0.4610348022498682,4.188403296004489,0.0,30,True
breast_mammary_tissue,raw,ENSG00000303176.1,ENSG00000303176,0.7692307719340218,487.0727328271934,-0.9934952973773442,0.0026111113071306657,52.92307692450902,288.3878797433003,0.0,-1.0,-0.4610348022498682,-0.9902026671024857,0.048695940585542365,6.55791738695701,50.35464943459507,-0.4610348022498682,484.04237362988033,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.328865854471883,2.0334392578712293,-0.9245539493947553,0.010899078119061174,11.643578038188927,22.84579499397666,0.0,-0.9361671393292194,-0.748485701319421,-0.8787109350360512,0.05804199875918927,1.0724173708371432,0.05079693166856902,-0.748485701319421,2.0334322871954313,0.0,21,True
cells_cultured_fibroblasts,raw,ENSG00000303176.1,ENSG00000303176,0.5384615384616498,892.0020444034467,-0.99753650550004,0.0011550769047889323,27.69230780601267,304.92430723174834,0.0,-1.0,-0.748485701319421,-0.9960934503615906,0.023722635572436323,7.110146396622815,55.96553426473127,-0.748485701319421,889.9192697156212,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,0.8444226982788722,17.616789183741908,-1.0205919514739963,0.37016987654893646,310.4441523195275,5.238689261038804,0.0,-0.9531262276181652,0.3506330237574149,-0.6919848862340163,0.24021151188499348,1.5214240825657002,2.4126569837073646,0.3506330237574149,17.041200168311324,0.0,175,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000303176.1,ENSG00000303176,4.236215584191801,131354391132.52354,-1.502522200552015,0.11442283912037822,1245.3335053696542,22.90414458816033,0.0,-1.0,0.3506330237574149,-0.8351601073117825,0.23339056209232895,1.8858965641859218,3.879275437057453,0.3506330237574149,551.8406949001211,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000303176.1,ENSG00000303176,,,,,,,,,,,,,,,,,3,False
cervix_ectocervix,raw,ENSG00000303176.1,ENSG00000303176,0.07692307486725697,31.55268029786798,-0.9979621440009805,0.0013855069182835552,2.769230769725241,236.84052905262877,0.0,-1.0,-0.7659291609614753,-0.9760091729473105,0.066337118235042,2.4547339736785987,4.32598841031534,-0.7659291609614753,31.436889218569934,0.0,24,True
