tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,14,False
adipose_subcutaneous,raw,ENSG00000294295.1,ENSG00000294295,0.3589743589743577,774.07156026934,-0.9956478416879733,0.0016689376026688297,18.974358975561625,327.31718754321446,0.0,-1.0,-0.6093752327801543,-0.9961143255517481,0.029833618124939943,8.669486176846313,81.84272506747381,-0.6093752327801543,761.5956918325371,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.18421055388040763,7.481037559959177,-0.8006363006199471,0.0034454556277553417,5.7105273288749245,94.49165273084238,0.0,-0.9395859346968936,-0.5704258109601867,-0.7865382674971333,0.10434111693613253,0.5703971414904832,0.05812351053512499,-0.5704258109601867,7.430567207921343,0.0,10,True
adipose_visceral_omentum,raw,ENSG00000294295.1,ENSG00000294295,0.2631541677505309,530.7794822718931,-0.9946553040399252,0.005219751571732344,2183.610711410257,114.938631547347,0.0,-1.0,-0.5704258109601867,-0.9963635139266973,0.03052107827595134,9.585221483206784,101.1015444694263,-0.5704258109601867,528.7304303768638,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.06267970600470398,0.9438461187866024,-0.976867624259921,0.20710754670227374,11.763814267412272,3.170591775180204,0.0,-0.9496808058769434,-0.5125434927262835,-0.8217711915322135,0.11252498268262764,1.3368091126122774,1.629180921348131,-0.5125434927262835,0.9215271442344539,0.0,16,True
adrenal_gland,raw,ENSG00000294295.1,ENSG00000294295,0.4102564102564225,368.06224309193107,-0.9949772106530904,0.002028293324757676,15.435897458565599,336.3735898108711,0.0,-1.0,-0.5125434927262835,-0.9903333527610693,0.04775968065465808,6.257777189820628,45.79495590397893,-0.5125434927262835,366.3107174141369,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000294295.1,ENSG00000294295,0.15384615372623153,498.4956601540208,-0.9971849263694191,0.0012133916874399724,5.076923083919564,288.64351917286996,0.0,-1.0,-0.7495295112918895,-0.9976635876162575,0.021835536907267306,9.83335621278316,98.32380206119832,-0.7495295112918895,494.26954569466886,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000294295.1,ENSG00000294295,0.1282048485376123,309.434546240341,-0.9979120252475931,0.0010795595869118669,6.358974362901815,261.7714431505903,0.0,-1.0,-0.7980851542912955,-0.9969536836376255,0.022678031423767463,7.61057415040647,57.9437900475654,-0.7980851542912955,308.2990939558148,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.16896603397962187,1.1343032086822862,-0.9940746281309261,0.1459914489255798,8.110022286303277,6.402925550569762,0.0,-0.9297274664346036,-0.3330907404345602,-0.7284335847820441,0.19317221563449152,0.8077076344716418,-0.621014012112481,-0.3330907404345602,0.9340263280578702,0.0,12,True
artery_tibial,raw,ENSG00000294295.1,ENSG00000294295,0.3157907070068876,656.6839286357871,-0.9916656376169329,0.006504732447726075,495.7509039973538,143.18276100031832,0.0,-1.0,-0.3330907404345602,-0.9952839406908605,0.04307192650503489,11.214589001479107,138.3018928506669,-0.3330907404345602,652.1610513680305,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,6,False
bladder,raw,ENSG00000294295.1,ENSG00000294295,0.153846156243597,72.5634344828042,-0.9950389338325898,0.0021744101032900474,5.0769230772346585,272.4124810917449,0.0,-1.0,-0.5761938124817241,-0.9843737158840873,0.06134238588813827,4.760988232211562,25.322270275051014,-0.5761938124817241,72.56234997555022,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.16096383621394994,2.598281222355087,-0.8939893749671085,0.09187836469612107,36.93429218022785,5.836431481879601,0.0,-0.9524113585835872,-0.5148091758207889,-0.8502432381362851,0.08675811086998113,1.88848423604601,4.449216867652379,-0.5148091758207889,2.598280963990391,0.0,38,True
brain_amygdala,raw,ENSG00000294295.1,ENSG00000294295,0.9999998473770391,141.68859967797326,-0.9939350794048933,0.0031600890197458773,93.09708313039556,214.4200200370917,0.0,-1.0,-0.5148091758207889,-0.9685593538628665,0.07271734244582993,2.9320115892155925,10.484315628591917,-0.5148091758207889,139.49302676375277,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.5030657118247543,2.2492893291042857,-0.9879907490104847,0.18939964515436375,50.07163371944981,2.7909046548468663,0.0,-0.9512002408828476,-0.6142166845045149,-0.8302416075617561,0.09216346410339112,0.725646497299555,-0.3514627287572085,-0.6142166845045149,2.120222096789588,0.0,55,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000294295.1,ENSG00000294295,1.4478765061895726,157.7110377324097,-0.9951859110983,0.0043415210116900665,429.0200262328524,124.09748695100444,0.0,-1.0,-0.6142166845045149,-0.9599282764630755,0.08483067938022733,2.2456377602442474,4.37303456931243,-0.6142166845045149,156.93068586380986,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.22859511351559195,7.605463689698227,-1.0496543390813535,0.1697602794338776,31.471389404194632,4.68839251014788,0.0,-0.9518656716545222,-0.486866056042367,-0.8529263051584861,0.10508365181960386,1.797155517834482,2.8404921309447797,-0.486866056042367,5.45766812986458,0.0,50,True
brain_caudate_basal_ganglia,raw,ENSG00000294295.1,ENSG00000294295,1.282051332260885,253.96604615101822,-0.9935957432223214,6.860547282773952e-05,125.8974520728434,10445.580600637037,0.0,-1.0,-0.486866056042367,-0.9754877175264145,0.0694547351021472,3.8843009085028295,17.755045668191986,-0.486866056042367,1.1679546219056647e-13,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000294295.1,ENSG00000294295,0.05128205128388821,305.78768014564525,-0.9979776808378111,0.0008646920106761619,1.8974359096962787,298.18257819546756,0.0,-1.0,-0.8156600309803288,-0.99876810982196,0.014518412452084135,11.754908679504837,137.05793277326325,-0.8156600309803288,298.75418765135873,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,,,,,,,,,,,,,,,,,5,False
brain_cerebellum,raw,ENSG00000294295.1,ENSG00000294295,0.12820512820512817,270.7305522356024,-0.9968990125375079,0.0009316797648784966,10.358974358974356,393.64681618978756,0.0,-1.0,-0.7375656396221419,-0.9969436398083293,0.023272574611726018,8.329925915319901,74.51284589992828,-0.7375656396221419,270.3672346345362,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,-0.04262305258374889,2.9792388608664258,-0.906491543065714,0.16753601026712298,50.148617682566176,2.887949060437167,0.0,-0.9354357902496888,-0.5643682058885212,-0.8322623465621123,0.07726212260627593,1.0416835607066663,1.511052683857117,-0.5643682058885212,2.9332055235859653,0.0,55,True
brain_cortex,raw,ENSG00000294295.1,ENSG00000294295,1.9777897823853083,202.67148314413407,-0.9945641993140277,0.0046218204056410915,240.83708460068408,131.6340651485199,0.0,-1.0,-0.5643682058885212,-0.965831218744134,0.07602089879476107,2.351246191352781,5.329931665585935,-0.5643682058885212,201.5456936001473,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.6058496349937385,2.020314289537429,-0.8808242161908016,0.07919529473678875,74.21829122395039,4.104534363979524,0.0,-0.9464493168226902,-0.6509722211588946,-0.8378264998703202,0.07817102411940192,0.8544465274281156,-0.0751607432577801,-0.6509722211588946,2.0198704751410412,0.0,58,True
brain_frontal_cortex_ba9,raw,ENSG00000294295.1,ENSG00000294295,1.4871794970723828,293.9956241809117,-0.99675540563802,0.001921238021809977,117.7435897470593,254.52924810963555,0.0,-1.0,-0.6509722211588946,-0.9650332230203664,0.0759228021764421,2.275166385101942,4.571579328370074,-0.6509722211588946,289.00018243608395,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,0.06850479219637978,202.0183292023843,-1.606129200629741,0.3727282773134842,50.349725134531695,4.675378096511364,0.0,-0.9402972436422816,-0.3738926629050831,-0.8444806707976102,0.10179366338192161,2.3140131815310077,6.965707547137068,-0.3738926629050831,8.30445342626316,0.0,57,True
brain_hippocampus,raw,ENSG00000294295.1,ENSG00000294295,1.461538448889114,202.8199279334354,-0.9917077244666942,0.002626891975152828,197.69230769230947,332.60691622005794,0.0,-1.0,-0.3738926629050831,-0.9652368558253481,0.08061585504601972,3.2959342753658185,14.545455539132664,-0.3738926629050831,202.67694842502107,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000294295.1,ENSG00000294295,-0.011001773987829888,995330194788.5404,-6.998408162903788,1.1673381715422617,22.907952095913323,7.6970831686926,0.0,-0.9371032550073144,-0.6449837357804502,-0.8503581321638214,0.07306590743518905,1.0058766796636918,0.5909060949391653,-0.6449837357804502,1.8089533205506527,0.0,27,True
