tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,-11.079420915734806,2370062625951.451,-61.66848471061551,12.256240060396518,3454.92612357096,7.238440270801819,0.0,-7.001937463058305,1.0,-0.9864005343599764,1.0632440623148742,-0.44043529000958115,0.40809003335500277,0.5911909508490831,-0.06820342698703019,-0.9864005343599764,1.0632440623148742,43.598394613628784,0.0,43.598394613628784,597,True
adipose_subcutaneous,raw,ENSG00000225774.2,SIRPAP1,11.651714439982754,1200185853365.8625,-3.7757173922009337,0.5860639508269526,4185.3790669921,11.676754571102302,0.0,-6.6980014311177305,1.0,-1.0,1.0632440623148742,-0.5321286668567505,0.4268141494464443,0.7167487215606061,-0.13005446660896602,-1.0,1.0632440623148742,217.43195541342538,0.0,217.43195541342533,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,-0.2031406594570851,7094831483126.356,-40.72983032366652,7.810554120156842,1775.1417926630531,7.5825615222838625,0.0,-7.197842716635035,1.0,-0.976895135916522,1.1478667335142934,-0.37776829147740576,0.465340107771662,0.5602745930898264,-0.48472951681979026,-0.976895135916522,1.1478667335142934,37.55892092315642,0.0,37.55892092315643,526,True
adipose_visceral_omentum,raw,ENSG00000225774.2,SIRPAP1,9.839393201587948,2116883872976.1194,-5.831097297674823,0.9918622250222994,1975.0511078215661,9.9507223233547,0.0,-6.888258416497453,1.0,-1.0,1.1478667335142934,-0.4424295082063295,0.4797031643527399,0.6379647765875811,-0.4750402593392242,-1.0,1.1478667335142934,105.31061758509082,0.0,105.31061758509084,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,0.49395701117184226,12019894619029.055,-26.414468084853187,4.900386448132761,453.760439531791,7.888502443469467,0.0,-7.339216340472964,1.0,-0.9833753194735152,0.9199540268770724,-0.5324375528010018,0.3683136624085623,0.7397302835929445,0.12488037194836865,-0.9833753194735152,0.9199540268770724,23.81113282228599,0.0,23.811132822285995,252,True
adrenal_gland,raw,ENSG00000225774.2,SIRPAP1,4.2032882489412176,4036528065296.106,-5.354172178803315,0.8751009408556305,624.3631476375289,10.13934959713118,0.0,-7.036593221063772,1.0,-1.0,0.9199540268770724,-0.6005907230706862,0.37832242902047575,0.8532308425865405,0.15694722972936903,-1.0,0.9199540268770724,71.49188660985982,0.0,71.49188660985982,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,3.488193850348527,7082677693331.829,-15.868767269796926,2.916321634492607,1144.8634684925505,7.937536045896055,0.0,-7.225024083289918,1.0,-0.9696780484550322,0.4996290680007438,-0.5639410077323304,0.33032552772042867,0.6797716296153503,-0.2560075586051158,-0.9696780484550322,0.4996290680007438,32.57899609418317,0.0,32.57899609418317,388,True
artery_aorta,raw,ENSG00000225774.2,SIRPAP1,7.419959501920143,4108025257194.996,-3.795762328465545,0.5675014466512721,1364.5526631347939,10.704115036936914,0.0,-6.967039512266404,1.0,-1.0,0.4996290680007438,-0.6415447266952208,0.34282865274121865,0.8235734903611533,-0.15406564999922745,-1.0,0.4996290680007438,118.4088863813572,0.0,118.4088863813572,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,1.6788518437115116,7064792289542.661,-16.305178983237116,2.970535517353237,341.3750153249043,7.969008913722931,0.0,-7.299511307631111,1.0,-0.9726590756679544,0.4336111444687469,-0.5865411453667654,0.32876285158759927,0.8444056014044568,-0.056591378842341555,-0.9726590756679544,0.4336111444687469,18.89060075195638,0.0,18.89060075195638,219,True
artery_coronary,raw,ENSG00000225774.2,SIRPAP1,4.272439383584998,2267459849824.7793,-3.407512319479948,0.4897848476800367,555.0850774879088,11.090928850078384,0.0,-6.951494293700717,1.0,-1.0,0.4336111444687469,-0.6621362344601552,0.33746953394965534,0.9836181595856109,0.1561462325841898,-1.0,0.4336111444687469,72.82394779223054,0.0,72.82394779223057,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,1.0491584870172392,4828760983751.371,-15.043474750514926,2.8025050015651316,1342.1315566475055,7.700817908183685,0.0,-7.099979650717977,1.0,-0.9736560105795166,0.2170073138859687,-0.6973530714125091,0.2411266334844893,1.1365545987058923,1.1858110758262184,-0.9736560105795166,0.2170073138859687,53.99903075788073,0.0,53.99903075788131,539,True
artery_tibial,raw,ENSG00000225774.2,SIRPAP1,9.878886757292573,1494352595518.1875,-3.117158901165018,0.44407616265181654,3139.4653064892645,10.618050409132868,0.0,-6.742345308171971,1.0,-1.0,0.2170073138859687,-0.7639266360222032,0.2471294627931314,1.2464368418992302,1.3557284419925013,-1.0,0.2170073138859687,200.95963262721762,0.0,200.95963262721617,691,True
bladder,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,-0.2304407588144161,2804375.318165352,-17.207657980909136,4.375362125032144,51.94880497262315,5.498178922558294,0.0,-5.246234220216503,1.0,-0.976605531047888,-0.1971268599630242,-0.6870747251164399,0.2133078505140205,0.5433289220928879,-0.6061842553801764,-0.976605531047888,-0.1971268599630242,2.1953627949769983,0.0,2.1953627949769983,56,True
bladder,raw,ENSG00000225774.2,SIRPAP1,1.3421050922538273,36.8317980392976,-0.9830850536671831,0.00868116508110253,46.55264250507455,128.0372768643995,0.0,2.7555456309378834,0.022526364798016958,-1.0,-0.1971268599630242,-0.7724179819028654,0.22935988232136553,0.7853020464836648,-0.42524995184659975,-1.0,-0.1971268599630242,36.70505830715115,0.0,0.8268315333593683,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,0.18050461199146495,6750981797912.11,-27.50822999053814,5.141997880579012,203.22975436657475,7.890430657816729,0.0,-7.295187264452425,1.0,-0.9833553532907638,1.1809148450319644,-0.5055821425859924,0.42244605934714236,1.129498801467772,0.9411448831229996,-0.9833553532907638,1.1809148450319644,18.539006377900044,0.0,18.539006377900044,175,True
brain_amygdala,raw,ENSG00000225774.2,SIRPAP1,0.2098744940699129,4856485285793.327,-27.136286565610693,5.101885127763537,205.900441275275,7.849367298658919,0.0,-7.244830098195324,1.0,-1.0,1.1809148450319644,-0.5219716848207109,0.4247236456039826,1.1376921715112132,0.9566584309304562,-1.0,1.1809148450319644,19.241391610916292,0.0,19.241391610916292,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000225774.2,SIRPAP1,3.625781006148164,29.345999958807194,-0.8450600932839556,0.1184482208012377,569.0582255696054,32.28250719461296,0.0,1.6681281428301524,0.24881962014562212,-0.9847750669228362,1.8587787341337323,-0.3097489627635585,0.5864442356366439,0.8877457541977708,0.3526767339585586,-0.9847750669228362,1.8587787341337323,29.33723595997944,0.0,7.29967990768457,228,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000225774.2,SIRPAP1,3.5842282197037476,25.01124497018059,-0.8545918481647041,0.15968909127114048,624.8886349828692,24.02972830946354,0.0,1.2877409393978148,0.43651032497633097,-1.0,1.8587787341337323,-0.3245612167815079,0.5886872985376974,0.8995282093655643,0.3582275227911764,-1.0,1.8587787341337323,25.006365413919866,0.0,10.915536693307043,233,True
