tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000309796.1,ENSG00000309796,0.9827056275701643,12.042247144645195,-0.9326103385576308,0.008169395280388856,59.152433454463946,41.5404916498367,0.0,7.358912882446976,1.740706286667625e-12,-0.9751200908115796,-0.692646088844348,-0.9064528155621598,0.059990398133519945,1.8436693083100522,3.249910467528755,-0.9751200908115796,-0.692646088844348,12.041414899373756,0.0,2.0960566615713105e-11,64,True
adipose_subcutaneous,raw,ENSG00000309796.1,ENSG00000309796,1.6410256449124112,785.6505063404593,-0.9968732466691091,0.0016318590808583134,262.974358982425,263.65154790921144,0.0,2.709729668823691,0.025465027485455,-1.0,-0.692646088844348,-0.9916148182016502,0.03214173581181543,5.154590127625218,32.176866756959704,-1.0,-0.692646088844348,784.9687007834087,0.0,19.989249540671405,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000309796.1,ENSG00000309796,0.6221956780823803,7.9049529128666824,-0.9387347679960696,0.01674146584861848,41.570705292430816,18.76326876374643,0.0,2.45444669623203,0.04918823171378768,-0.9677905178739528,-0.7166151167818642,-0.9111743373134178,0.05182957770143125,1.8688272009909381,3.385545951141073,-0.9677905178739528,-0.7166151167818642,7.904530677780133,0.0,0.38880988656739235,62,True
adipose_visceral_omentum,raw,ENSG00000309796.1,ENSG00000309796,1.5897435819417405,591.7092517747968,-0.9968134008595504,0.0010156988769769487,247.43589743589743,390.1355239022542,0.0,4.436877724708537,5.393248827909631e-05,-1.0,-0.7166151167818642,-0.9906180731063575,0.03203497571980074,4.439290822480658,23.69560347110529,-1.0,-0.7166151167818642,582.8039920658323,0.0,0.031432069471101,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000309796.1,ENSG00000309796,0.28205128205128205,29.066474595217304,-0.9582288413283991,1.9381484887139995e-05,9.89743589743591,5634.995868310835,0.0,73.73759397442191,0.0,-0.9592393987868012,-0.8810024660718239,-0.9287346958458136,0.027785195105735194,0.7022695821658052,-0.9168750898634319,-0.9592393987868012,-0.8810024660718239,1.2582930518798636,0.0,0.0,13,True
adrenal_gland,raw,ENSG00000309796.1,ENSG00000309796,0.33333333282230887,299.36535556052877,-0.998662806251849,0.000608743432537262,12.666666673377724,273.34479510107604,0.0,3.1065263838227843,0.008086576847323324,-1.0,-0.8810024660718239,-0.9968594950711713,0.01569027969262672,5.440960744639823,30.735769977075442,-1.0,-0.8810024660718239,297.0681093709529,0.0,2.402264095317258,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000309796.1,ENSG00000309796,0.09680111740848268,1.2483536203628078,-0.945730388544271,0.02383116182366329,4.569834230290577,10.105853693570346,0.0,0.22219410889893998,0.9756189369419127,-0.949474620608168,-0.7754348680193421,-0.9091729472587502,0.051500068491599174,1.7833399633407803,2.1897114651067833,-0.949474620608168,-0.7754348680193421,1.2483512375757158,0.0,1.2179151073337409,11,True
artery_aorta,raw,ENSG00000309796.1,ENSG00000309796,-0.3209000097494762,430.1445442693849,-0.997269571312971,0.003055016017181697,1187.591857915309,102.6906714198752,0.0,1.2639571310173707,0.45041449784237786,-1.0,-0.7754348680193421,-0.9978832678386573,0.015636043421188895,9.482691562441266,106.9738858831776,-1.0,-0.7754348680193421,429.62575864554293,0.0,193.5096703404828,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000309796.1,ENSG00000309796,0.22348361480944878,2.525329401480528,-0.9627624195237601,0.0313919240864011,8.061471908389997,9.065630369456976,0.0,-0.8523510143501297,1.0,-0.9438424069815614,-0.7615286116144236,-0.8805931343645231,0.06458273834739406,0.7667321494752798,-0.8690736906122312,-0.9438424069815614,-0.7615286116144236,1.7561438033332581,0.0,1.7561438033332661,15,True
artery_coronary,raw,ENSG00000309796.1,ENSG00000309796,0.38461538461537925,263.0122177924827,-0.9972293122884452,0.0010466835894664156,15.230769230769392,318.4640811307361,0.0,3.7435803696691003,0.0009055575675894403,-1.0,-0.7615286116144236,-0.9933167799084622,0.03122305155685403,5.417903452831204,31.089984373758313,-1.0,-0.7615286116144236,262.949816369547,0.0,0.23811619610969698,268,True
