tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,0.9130265554137408,65.13637122081495,-0.27443824141778456,0.6560007131367228,673.9359080125356,7.50544639577286,0.0,1.4715887349182284,0.3386519073861278,-0.9570531485541688,3.207057283044958,-0.14573298436040694,0.47353841003522557,1.1655358987915867,3.572044330608387,-0.9570531485541688,3.207057283044958,65.13609886298906,0.0,22.058464119642636,713,True
adipose_subcutaneous,raw,ENSG00000177294.7,FBXO39,0.9094805388936199,66.05795377305631,-0.26595901433174796,0.6425710882990617,956.6754734015865,7.643647278146766,0.0,1.6155266493823557,0.2711902166970856,-1.0,3.207057283044958,-0.1469294367632635,0.47428495171766183,1.1577846952526918,3.5480257756493003,-1.0,3.207057283044958,66.05607909206037,0.0,17.913762403135678,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,2.9280795967144058,40.126265908129525,-0.4370085853795578,0.564624940850186,959.6195594675086,6.496715625602615,0.0,1.3660291062649672,0.3933649881406687,-0.982395876129502,2.156805936997803,-0.19925684508960648,0.5401251117843797,1.3313297226592349,2.0152078654307006,-0.982395876129502,2.156805936997803,40.1262504107934,0.0,15.784262016971251,585,True
adipose_visceral_omentum,raw,ENSG00000177294.7,FBXO39,2.969290590729862,40.56528775427251,-0.4317677420228355,0.5546185696397111,972.4135948016785,6.600565153184677,0.0,1.4489269018367446,0.350045650584407,-1.0,2.156805936997803,-0.2019851011540371,0.541221172578847,1.322810716120378,2.000621255460059,-1.0,2.156805936997803,40.565170859089946,0.0,14.19966162443777,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,1.2600984254560486,26.50297205013457,-0.9304944811067288,0.10370727629063428,281.3013155946368,8.184455566702567,0.0,0.7568533280384593,0.7509594058653336,-0.9859961389119756,-0.330311017075914,-0.8740751498757617,0.09261228074033057,1.704023571103297,4.639879026323703,-0.9859961389119756,-0.330311017075914,26.502712376323508,0.0,19.902461139943725,281,True
adrenal_gland,raw,ENSG00000177294.7,FBXO39,1.299025439158084,26.670522569318695,-0.9304314948300452,0.10385892210349479,475.1782788834812,8.17164766886364,0.0,0.9472919758143956,0.638473462504922,-1.0,-0.330311017075914,-0.8800512444579289,0.0942754878869421,1.6154387494783897,4.313086529793059,-1.0,-0.330311017075914,26.670365824442534,0.0,17.02832081420476,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,1.6637451642245618,48.719509026746415,-0.8589714209402028,0.21662437435654774,384.65164070749455,9.399843050050322,0.0,0.8167979528942797,0.7163562735181497,-0.984085724910336,0.58086424033717,-0.7470985081820165,0.20208054693341324,2.167919378309787,7.812083154080414,-0.984085724910336,0.58086424033717,48.71942128976464,0.0,34.900463083096604,446,True
artery_aorta,raw,ENSG00000177294.7,FBXO39,1.4286292856225746,49.838078011157464,-0.8837123674247604,0.2487390994079202,488.9754529858674,8.326893949368992,0.0,0.6611568005014921,0.8036722658431117,-1.0,0.58086424033717,-0.7610295225618207,0.20474000581506327,2.069850251504162,7.358404281942775,-1.0,0.58086424033717,49.838056333111425,0.0,40.053463658448294,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,1.336495690381673,32.99162779109496,-0.7908784060390601,0.2395380259555201,178.277185890156,12.907680283832162,0.0,1.103728584456847,0.5438406520556975,-0.97782680856168,1.395411088785095,-0.6290913213857025,0.34201249332800654,2.5664530805175874,9.055758704834608,-0.97782680856168,1.395411088785095,32.99131767049424,0.0,17.942019714098244,258,True
artery_coronary,raw,ENSG00000177294.7,FBXO39,1.167923726660135,32.083677535678014,-0.8056429529274293,0.27739036703997166,308.3355715254845,11.22158822789049,0.0,0.9908865071482755,0.6120783501796537,-1.0,1.395411088785095,-0.6429311974534001,0.34285834964249434,2.5257990972934032,8.938737568704362,-1.0,1.395411088785095,32.08261707442073,0.0,19.63707532835703,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,1.5176168796812513,89.88819453375527,-1.075825241470582,0.3897016024756242,316.8027146182442,6.2312233412319875,0.0,-0.32103794069956965,1.0,-0.9873598192212296,0.6412546862503945,-0.7509465945660981,0.22555815839496873,1.9925675234805067,5.448193059665931,-0.9873598192212296,0.6412546862503945,85.37334490424116,0.0,85.37334490424116,631,True
artery_tibial,raw,ENSG00000177294.7,FBXO39,0.6886828225463301,525.8128139192883,-1.8932901042964636,0.7235613254376702,265.7995581232511,4.953813161676802,0.0,-1.745951498811224,1.0,-1.0,0.6412546862503945,-0.7725720711594906,0.22666672906792915,1.9644782489780543,5.385116201302409,-1.0,0.6412546862503945,114.52010896855076,0.0,114.52010896855057,691,True
bladder,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,0.6707805225464972,3.3087763470049016,-0.7607771850491288,0.15938062572387834,61.54880574806506,4.499319117197936,0.0,1.9418146627983637,0.15174761411422638,-0.979617991155722,-0.2537078743665957,-0.704772824958795,0.16877460631453317,0.8339759503505549,0.1881278480647639,-0.979617991155722,-0.2537078743665957,3.3086098040086593,0.0,0.5020736437932523,77,True
bladder,raw,ENSG00000177294.7,FBXO39,0.6707805225464972,3.3087763470049016,-0.7607771850491288,0.15938062572387834,61.54880574806506,4.499319117197936,0.0,1.9418146627983637,0.15174761411422638,-0.979617991155722,-0.2537078743665957,-0.704772824958795,0.16877460631453317,0.8339759503505549,0.1881278480647639,-0.979617991155722,-0.2537078743665957,3.3086098040086593,0.0,0.5020736437932523,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000177294.7,FBXO39,0.5595167582379859,12.34401633492351,-0.9954303111460728,0.18987404314834658,206.46234944770077,4.155637047319103,0.0,-0.02741321841973753,1.0,-0.9917497789014732,-0.4374893968279495,-0.8629707194608913,0.11181199258537826,1.4914079718606492,2.318275354538546,-0.9917497789014732,-0.4374893968279495,12.33718385078572,0.0,12.33718385078572,169,True
