tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.8482148982792868,16.32875918266111,-0.8554769007883034,0.1425694374735887,287.5261864114494,8.635004940522565,0.0,0.8959188342910093,0.6694335531150581,-0.9457961054864442,0.0150336286724359,-0.7674670229401245,0.16331009446400083,2.027569218309595,4.873445226570541,-0.9457961054864442,0.0150336286724359,16.328564683459753,0.0,10.930889073317518,174,True
adipose_subcutaneous,raw,ENSG00000256243.2,RPL7AP3,4.461538488679389,557.565609621659,-0.9881628937962901,0.004237814392262612,1641.6923076923078,334.7796756722329,0.0,3.9501956865080445,0.0004089208474090413,-1.0,0.0150336286724359,-0.9433322997080976,0.12826155140792267,3.1966516992646623,12.896586706113668,-1.0,0.0150336286724359,557.5466342662899,0.0,0.2279924421542301,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.301290625292452,16.50951913668052,-0.8475987151637939,0.12671777045849217,155.17067920189953,10.29871689711066,0.0,1.0675630840719403,0.5656197359604083,-0.943255564621796,0.0751971612915138,-0.7978449226710403,0.1311473745907675,3.119931829534215,15.032267943226678,-0.943255564621796,0.0751971612915138,16.509317753539452,0.0,9.337995948643465,137,True
adipose_visceral_omentum,raw,ENSG00000256243.2,RPL7AP3,3.512820481475464,526.9061659428429,-0.9888191892897359,0.005551367285481068,1401.7435897526195,271.05869170541314,0.0,2.8483170598595455,0.017405366703266763,-1.0,0.0751971612915138,-0.952819002395115,0.10637684481350938,3.5524577840085785,20.08951357226752,-1.0,0.0751971612915138,524.0274831995265,0.0,9.120890507677748,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,-0.15821647357197505,1319816503452.312,-8.264369337661014,1.422641323565587,38.74401538441079,7.657055777661727,0.0,-7.2762188973993505,1.0,-0.9447890718777564,-0.5616826600781775,-0.8438555713712899,0.08453298581879215,1.0994789093369206,1.1556560482060698,-0.9447890718777564,-0.5616826600781775,3.96240943824712,0.0,3.96240943824712,50,True
adrenal_gland,raw,ENSG00000256243.2,RPL7AP3,1.3157897719278346,234.62382650316044,-0.9945237523329177,0.004330233916369426,171.2027527306303,141.36181897819097,0.0,1.7884908462855735,0.20338261924683712,-1.0,-0.5616826600781775,-0.9735348426053032,0.06807809252525006,2.9473037195009133,9.153688164713868,-1.0,-0.5616826600781775,233.06094591242135,0.0,47.400545623813485,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,-0.26590962831060283,38.63598281068424,-1.7701195069968472,0.6392923943851553,53.74982799297054,3.158331599392187,0.0,-1.9174948057655143,1.0,-0.9033198395251706,-0.342402064484403,-0.7629885532902088,0.1155043231342422,1.0924637360364902,1.1187599624938054,-0.9033198395251706,-0.342402064484403,5.88234090969583,0.0,5.882340909695831,73,True
artery_aorta,raw,ENSG00000256243.2,RPL7AP3,1.8744621262313546,396.4038062429867,-0.9917769633863163,0.0025336778090180256,204.8809846267778,362.45918317754416,0.0,4.5898219029944896,2.786603214368191e-05,-1.0,-0.342402064484403,-0.9633435686232737,0.09695008721532632,2.9509061524629883,8.999003671279581,-1.0,-0.342402064484403,378.91160685908113,0.0,0.010558763016349504,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.4771769807139779,4.264025992727427,-0.8744239894784787,0.04992595585260014,30.773957973017737,12.831380192865625,0.0,1.5234730735490438,0.3133506612535757,-0.9282071318809614,-0.4214380062568511,-0.810799788752836,0.10839511164648778,1.8159817480593554,3.6119845169466522,-0.9282071318809614,-0.4214380062568511,4.263801238121358,0.0,1.3360649374191422,47,True
artery_coronary,raw,ENSG00000256243.2,RPL7AP3,1.2368418879676824,219.23994045133435,-0.9927672124409574,0.002813125971781737,112.67197249223497,287.2183898162477,0.0,3.6360640662255865,0.0013845592578777878,-1.0,-0.4214380062568511,-0.9668193659379972,0.0849733830929383,3.233118951775565,12.419143823819166,-1.0,-0.4214380062568511,213.16344461520987,0.0,0.29513742068310767,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.40795211151285626,9.455592740591978,-0.8394404452232399,0.14150816815946926,130.11754057665524,6.752344945631667,0.0,0.7872713338869736,0.7335336734740703,-0.9182159054980416,-0.1637914559476676,-0.7703355903329316,0.12517084595845163,1.973517982268421,5.191299114792615,-0.9182159054980416,-0.1637914559476676,9.455438594518245,0.0,6.935882606545468,115,True
artery_tibial,raw,ENSG00000256243.2,RPL7AP3,2.9487179490334885,622.4589918839602,-0.9907197663765477,0.004076675730306955,737.8974359019248,286.86442314378945,0.0,3.2193466246797158,0.0056985599080664655,-1.0,-0.1637914559476676,-0.9617779926024417,0.09958162962877933,3.2896108774285544,13.413843996100205,-1.0,-0.1637914559476676,613.4649851051909,0.0,3.4958669691230533,691,True
bladder,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.18408340667066123,0.5932746027064147,-0.8462941938131849,0.12130172550798275,19.968376123687843,3.2472063951294263,0.0,0.8458060122456786,0.6977365222898161,-0.9188417435328076,-0.5677706742474462,-0.7877295197890528,0.09998597550546137,0.7994064414130572,0.00032023462386021606,-0.9188417435328076,-0.5677706742474462,0.590228994856439,0.0,0.4118243262257454,19,True
bladder,raw,ENSG00000256243.2,RPL7AP3,0.4871794871795365,64.15284955771705,-0.9952000396787991,0.0018239687040035176,19.743589743861868,331.40722437986483,0.0,3.7216477290401118,0.001001382559743925,-1.0,-0.5677706742474462,-0.9476215698180781,0.10417700005973657,1.9872888776500461,3.1712285169007535,-1.0,-0.5677706742474462,62.948143907169936,0.0,0.0630351734768897,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.13084800516213513,2.148003913108422,-0.9056372777104854,0.012530652182081351,7.260083515542426,28.711794608757945,0.0,3.0953358064729257,0.008308870971860423,-0.9330635288861348,-0.651236159422533,-0.8758289179005961,0.07385752137827355,2.582619994966471,5.5367974641219355,-0.9330635288861348,-0.651236159422533,2.1477454501635096,0.0,0.01784533982580888,12,True
brain_amygdala,raw,ENSG00000256243.2,RPL7AP3,0.30769230769231226,209.57511910852637,-0.9958159398437195,0.000376713632509341,16.307692307692307,1293.5804726395236,0.0,15.707301536666606,0.0,-1.0,-0.651236159422533,-0.9917676630652329,0.03595978783753098,6.04249144432473,45.95009914263137,-1.0,-0.651236159422533,192.9340895383194,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.12343645281111998,0.6155639636573011,-0.9787454158814082,0.10176734973456956,13.135286153438745,3.3509114044724164,0.0,-0.42568630492355847,1.0,-0.9481128662983888,-0.737612547479078,-0.8767983700972062,0.0622234263841952,0.9145813526246395,0.02701424846973266,-0.9481128662983888,-0.737612547479078,0.5599992274633576,0.0,0.5599992274633575,12,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000256243.2,RPL7AP3,0.30769230769080935,256.9042374231431,-0.9972404589972176,0.0013348364636211968,10.307692308412937,275.06688920040705,0.0,2.9236392759849816,0.014063677552389232,-1.0,-0.737612547479078,-0.9936548516788261,0.03046706889863584,5.5510864361596335,33.523477382878845,-1.0,-0.737612547479078,254.43107034026406,0.0,3.5782365325747323,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.35954789625143113,6.039792045707605,-0.9210144764191599,0.023452829426269126,16.320210638305312,29.920033126292896,0.0,2.352602572411475,0.06283724672065287,-0.9600292251859464,-0.4248309776823931,-0.8710958755218297,0.0964116400116186,3.1570980177863306,11.999407231613874,-0.9600292251859464,-0.4248309776823931,6.038812765678817,0.0,0.3794623676567879,33,True
brain_caudate_basal_ganglia,raw,ENSG00000256243.2,RPL7AP3,0.8684210679638074,404.693493142965,-0.9955408730422105,0.00421755412151055,101.0963104808555,191.36818424734585,0.0,1.4952168101143455,0.3291429762179958,-1.0,-0.4248309776823931,-0.9858205463074013,0.05125405557302549,5.986291765784649,50.65555260843038,-1.0,-0.4248309776823931,402.04192062871215,0.0,132.32927432013412,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.10131599545352124,3.7690622530806315,-0.9485045927889254,0.2067206097416437,26.236585905196087,3.8976905804792024,0.0,-0.2015760649209357,1.0,-0.9190395048004794,-0.3787653434856756,-0.7957184423408263,0.11104592572315758,1.689854738260835,3.459830411524745,-0.9190395048004794,-0.3787653434856756,3.6913670839988324,0.0,3.6913670839988324,47,True
brain_cerebellar_hemisphere,raw,ENSG00000256243.2,RPL7AP3,1.2051297233045128,230.9566170683385,-0.992230753054676,3.93273142258826e-05,98.35897435912251,22060.26827248398,,279.3827805375984,,-1.0,-0.3787653434856756,-0.965338508267216,0.08919521215619457,3.1393019064809486,11.525055149949287,-1.0,-0.3787653434856756,0.0,0.0,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.03597855637360513,2.452974186659008,-0.864481918411656,0.21301289968464385,18.749189815437052,4.788059140721223,0.0,0.44315717879452166,0.906474189509044,-0.9312315227024563,-0.1432907287902409,-0.7651560639530424,0.15112095036643367,2.281564355015875,6.9416598494528845,-0.9312315227024563,-0.1432907287902409,2.452942248894039,0.0,2.2235288369787156,33,True
brain_cerebellum,raw,ENSG00000256243.2,RPL7AP3,0.8461538497782524,267.8457210594693,-0.9906476265033801,0.0035870082186672354,57.07692308217526,334.0788601152303,0.0,3.6872659980168843,0.0011543859391833894,-1.0,-0.1432907287902409,-0.9708652259791367,0.09366774799994868,4.511320194750614,27.010169455124363,-1.0,-0.1432907287902409,258.9493823790329,0.0,0.29892752597858174,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.28823147964794393,291194744636.3216,-1.5058584129218824,0.11917615654219071,27.56906866347085,14.709255216451464,0.0,-6.86493968251188,1.0,-0.9273481030059793,-0.266305527180016,-0.840434971837372,0.14576828657040283,2.9848151704366925,8.836704967562495,-0.9273481030059793,-0.266305527180016,17.005888791564693,0.0,17.005888791564573,23,True
brain_cortex,raw,ENSG00000256243.2,RPL7AP3,0.5897435893844375,276.9710182689828,-0.9922152937815774,0.004054868684445249,113.43589745300432,253.1750142551078,0.0,2.7150662499665614,0.02536825842748124,-1.0,-0.266305527180016,-0.9864074235268873,0.06106803191843831,7.76054463019134,77.17102275940768,-1.0,-0.266305527180016,273.7942898157457,0.0,6.94568430001453,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,,,,,,,,,,,,,,,,,,,,,18,False
brain_frontal_cortex_ba9,raw,ENSG00000256243.2,RPL7AP3,0.471104477939596,246.89341051252887,-0.9966063834037513,0.002784360087098215,33.90812758849847,136.41080073950425,0.0,1.7236630557045596,0.2277463975844075,-1.0,-0.7280353562734226,-0.9901849482377335,0.0409291393547829,4.513927046359942,20.191333088758523,-1.0,-0.7280353562734226,245.4202636139249,0.0,55.89358093228669,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.4210528642497956,10.838348756388484,-0.9188237445787837,0.0017050558259126608,19.263162534247428,137.29530454923878,0.0,19.08109674413895,0.0,-0.9418289935977524,-0.7532927631764332,-0.8828224885669742,0.04732356079231506,0.9969888162029644,0.6582012094501213,-0.9418289935977524,-0.7532927631764332,10.835346579221834,0.0,0.0,21,True
brain_hippocampus,raw,ENSG00000256243.2,RPL7AP3,0.5384615379302666,236.28055544285576,-0.9970602118217826,0.0013148691050238327,27.69230771746779,262.18520963201996,0.0,3.161902805575362,0.006758508453483943,-1.0,-0.7532927631764332,-0.9903500872937508,0.034900676455659384,3.935282998540244,16.056127851616928,-1.0,-0.7532927631764332,235.84110008136884,0.0,1.5939340685788836,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000256243.2,RPL7AP3,0.03185413085327157,1.683878959557035,-0.8811363822921628,0.06323664645897012,17.832658297617982,5.7141665395992085,0.0,1.2800937912547725,0.4407353069982075,-0.9383758549331026,-0.625627073877694,-0.8665231970664206,0.06348904771095432,2.3737604951120255,7.145072687819864,-0.9383758549331026,-0.625627073877694,1.6838630521728835,0.0,0.7421378992423546,23,True
brain_hypothalamus,raw,ENSG00000256243.2,RPL7AP3,0.589739314927163,267.17862872150715,-0.9954744955112557,0.000419376450307773,29.435897436610126,1247.1926816564237,0.0,15.260823109802573,0.0,-1.0,-0.625627073877694,-0.9880546051849326,0.04247132532717158,4.408330321538473,24.36311204927217,-1.0,-0.625627073877694,234.88203253570038,0.0,0.0,257,True
