tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,0.03882149664266462,0.9225713332650884,-0.37146227801239046,0.23932754065518638,3.56192956559487,5.908963255038963,0.0,0.12903068670618928,0.9917120982296211,-0.3932981575005092,0.6285123236151777,-0.16233593582630162,0.29713752048249326,2.087437686464315,3.2877132834951848,-0.3932981575005092,0.6285123236151777,0.9225694437626875,0.0,0.9149232788364291,10,True
adipose_subcutaneous,raw,ENSG00000310351.1,ENSG00000310351,0.2564102564125273,724.433870399578,-0.9809547651231466,0.007702582531121026,9.435897435989329,295.50221317208195,0.0,3.496753115283698,0.0022124876277078644,-1.0,0.6285123236151777,-0.9882680103056906,0.10400906569280237,10.065843961318087,115.18553475497718,-1.0,0.6285123236151777,724.4314062210574,0.0,1.6027955233870994,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,0.10861086783387143,2.1567337384035548,-0.3483126150285418,0.026494028619747527,3.6750176227486553,29.632762498239956,0.0,8.603060080143628,8.365884330354591e-17,-0.5094832656608687,0.2068307371488638,-0.22936452803504767,0.23443968932928796,0.8226359118159919,-0.7751509585003982,-0.5094832656608687,0.2068307371488638,2.156511306844009,0.0,1.8041124150158794e-16,10,True
adipose_visceral_omentum,raw,ENSG00000310351.1,ENSG00000310351,0.2564102436986723,607.5731877343927,-0.983481363865287,0.0062807071184162,15.435897687987566,268.0200628644368,0.0,3.7194664252244842,0.0009946247154515632,-1.0,0.2068307371488638,-0.9868716273941235,0.1039515846358733,8.45387527078968,74.94517133365461,-1.0,0.2068307371488638,605.1052802064713,0.0,0.6018526671436,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000310351.1,ENSG00000310351,0.10319526885965288,275.91504874105743,-0.9892089998602747,0.009346182800636508,292.4019410681193,129.07839965816768,0.0,1.6328354660610833,0.2651315582069999,-1.0,-0.1361622246656634,-0.9952290653859319,0.059332706849582646,12.892807142130355,170.2009151455929,-1.0,-0.1361622246656634,274.38886742747786,0.0,72.74914797570126,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000310351.1,ENSG00000310351,-0.293158823530814,431.5955374906719,-0.9829872909028105,0.015273350993939507,1292.6971373117915,124.60713009875701,0.0,1.5752668780741372,0.29064156411879005,-1.0,0.3627560147632893,-0.9904113299228743,0.09674844718301427,10.805540952745135,123.04795759782947,-1.0,0.3627560147632893,429.41359042369675,0.0,124.80543757460872,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000310351.1,ENSG00000310351,0.05128205129036447,298.990557653266,-0.9915089559547998,0.003494614230741639,3.8974358991315,310.1756115728671,0.0,3.43618747436999,0.0028016840151508507,-1.0,-0.2250447280112919,-0.9942793510482157,0.06610115994886677,11.447953831007133,129.07192483763671,-1.0,-0.2250447280112919,291.2710923186577,0.0,0.8160495634247105,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,9,False
artery_tibial,raw,ENSG00000310351.1,ENSG00000310351,0.23076923075584013,923.6752757877287,-0.9895517565578781,0.00570246304893451,14.923076924766006,267.0479362388423,0.0,2.591169368749459,0.03504719275757215,-1.0,0.0872523621502316,-0.9880000877754019,0.10568108973756037,8.862898906313964,77.98297269413968,-1.0,0.0872523621502316,918.1318329515833,0.0,32.177943326317276,691,True
bladder,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000310351.1,ENSG00000310351,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000310351.1,ENSG00000310351,0.025641025643732406,208.51885334496183,-0.9934221053814092,0.002965125234233677,0.9743589750179126,291.2574636659782,0.0,3.13732036477595,0.007419590787907583,-1.0,-0.3827541849538062,-0.9965898021268166,0.04587952011193969,13.341872265748755,176.00555555555556,-1.0,-0.3827541849538062,204.84862637416995,0.0,1.5198929811613122,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000310351.1,ENSG00000310351,,,,,,,,,,,,,,,,,,,,,1,False
