tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000256480.1,ENSG00000256480,0.13146227000708516,2.3127073368098925,-0.7631090953109568,0.0414044224549811,20.22380742966856,11.749808662911235,0.0,-0.9131523871851124,-0.4191058594573698,-0.7456756656325398,0.11168085487551051,1.7766457580142356,3.0702599098904777,-0.4191058594573698,2.312701158646988,0.0,19,True
adipose_subcutaneous,raw,ENSG00000256480.1,ENSG00000256480,0.48722847166960964,763.9286604901305,-0.993449546447532,0.0023026949816957855,41.74358983716948,352.73652744346094,0.0,-1.0,-0.4191058594573698,-0.9932322656120703,0.04463881421755468,7.859982653678821,72.3265413604729,-0.4191058594573698,755.8140707065878,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000256480.1,ENSG00000256480,0.07183795664886093,1.2724209023611714,-0.7709070364708571,0.059728949146903146,11.91328144959451,6.660413785570168,0.0,-0.8666232344740878,-0.4896061588098485,-0.7583291612784246,0.08283038710138468,1.9511318733851284,4.712295346787099,-0.4896061588098485,1.2724201553865544,0.0,17,True
adipose_visceral_omentum,raw,ENSG00000256480.1,ENSG00000256480,0.4358974358923002,639.5225426754081,-0.9944852730527368,0.0025419411421662894,21.589743589985773,280.89041043362556,0.0,-1.0,-0.4896061588098485,-0.9930010148922201,0.042808821997566325,6.835991061769982,52.7109717777198,-0.4896061588098485,623.7053822552056,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000256480.1,ENSG00000256480,,,,,,,,,,,,,,,,,7,False
adrenal_gland,raw,ENSG00000256480.1,ENSG00000256480,0.17948717948717932,356.7703944262351,-0.9970286541058716,0.0013106254509039322,5.743589820401569,305.7187536158929,0.0,-1.0,-0.7137031437527822,-0.9954023726489843,0.030589742401780366,6.952272023915208,49.38810465493173,-0.7137031437527822,354.5482297728901,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000256480.1,ENSG00000256480,0.16327772961645132,0.3924742258166491,-0.7221652633980223,0.06746332287043272,13.995129719659447,3.883754923491447,0.0,-0.821753215201181,-0.5368954998175675,-0.7003047923833332,0.07672620554866827,0.5508456322088023,-0.15331442856371558,-0.5368954998175675,0.3922626941040712,0.0,13,True
artery_aorta,raw,ENSG00000256480.1,ENSG00000256480,0.3333333218495555,542.8522186036085,-0.9951896934883727,0.0023836548400750315,16.666666669168727,271.9042427408212,0.0,-1.0,-0.5368954998175675,-0.9917456828410663,0.050603735578587355,6.334079299732625,40.55250744098579,-0.5368954998175675,540.048385482976,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000256480.1,ENSG00000256480,0.2307692319545373,1.1568201812440495,-0.8074911227387505,0.0004926262129557655,6.923076923089494,242.45951981494096,0.0,-0.8082415502123337,-0.7230329346549929,-0.7664483951212995,0.027836246582625134,0.20843365559204585,-1.1357218598118026,-0.7230329346549929,1.1495294460870487,0.0,10,True
artery_coronary,raw,ENSG00000256480.1,ENSG00000256480,0.4029571556644505,247.16340086448798,-0.9965536317033391,0.0031785647978110564,125.37480788780296,121.6953889446892,0.0,-1.0,-0.7230329346549929,-0.9912853878776603,0.04464106180516724,4.986845284801642,23.235474217467114,-0.7230329346549929,246.09005772852902,0.0,268,True
