tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,2.6881113033625734,3794440893810.3267,-11.470541244881819,2.142082040309233,549.8698009730604,8.763142484068,0.0,-6.9235612085467535,1.0,-0.9835564538980048,1.8028218674715593,-0.6198636752684876,0.4196423962723194,1.8461846965266726,3.5011845202710594,-0.9835564538980048,1.8028218674715593,147.92534826254172,0.0,147.92534826254018,561,True
adipose_subcutaneous,raw,ENSG00000128714.6,HOXD13,5.1060547950775925,2797426046032.3213,-6.251250457254789,1.0977716939082485,2300.282724467009,10.375726006753636,0.0,-6.764967303564248,1.0,-1.0,1.8028218674715593,-0.7013214591395259,0.4033298548932347,2.0676434405604085,4.575708872117794,-1.0,1.8028218674715593,322.8957552288956,0.0,322.8957552288956,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,0.6206162129529644,586280487237.848,-3.040459148649648,0.44136320457653566,36.30844961140326,15.349362771994137,0.0,-6.585626817623287,1.0,-0.9851448498008024,1.7499375223361977,-0.7953784503666963,0.4540441658335371,3.569349044037803,12.627968694209263,-0.9851448498008024,1.7499375223361977,224.03983450862287,0.0,224.03983450862046,164,True
adipose_visceral_omentum,raw,ENSG00000128714.6,HOXD13,0.8434732016461622,118764675508.16765,-1.9730986705754623,0.2296116571971715,112.5271801817022,22.930753348904556,0.0,-5.993464592580801,1.0,-1.0,1.7499375223361977,-0.9428314580240855,0.25649136716363313,7.045163744905541,53.9103420172346,-1.0,1.7499375223361977,1881.0792197784547,0.0,1881.0792197784276,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,0.11696993811445186,13.415954010796861,-0.988055885723197,0.038825184340034936,11.647781138221179,11.268299207235946,0.0,-0.03207377081267328,1.0,-0.9871753468163346,-0.6787010573156143,-0.9564047506673982,0.043519017808969454,4.531431541502466,24.97254806630541,-0.9871753468163346,-0.6787010573156143,13.409055109674243,0.0,13.409055109674242,63,True
adrenal_gland,raw,ENSG00000128714.6,HOXD13,1.5263134541767753,232.11449076069403,-0.9956667366473124,0.0037638592809072437,423.4735628342964,119.09509072019311,0.0,1.6281585854686935,0.26571660676478565,-1.0,-0.6787010573156143,-0.9906898281086307,0.026826863246887534,6.600253018112469,64.14126519316049,-1.0,-0.6787010573156143,232.08541711148422,0.0,61.66894951445351,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,0.5781357631571999,23.130397933931047,-0.9485079787571115,0.03375441476528577,130.05116963415867,20.877154702462747,0.0,1.6160384442460438,0.27095860051508824,-0.9870795448734724,-0.450212560232443,-0.9230713394930794,0.07163332563057076,4.074727041651129,21.094523290552054,-0.9870795448734724,-0.450212560232443,23.13037731917401,0.0,6.267374667789328,121,True
artery_aorta,raw,ENSG00000128714.6,HOXD13,2.9210525331831474,441.96434939113993,-0.9905157805617033,0.005377228965500485,1470.7631505717727,142.09998251625123,0.0,2.494353847347042,0.04470515474027811,-1.0,-0.450212560232443,-0.9802788815225901,0.049375480862363354,5.378673960896802,43.50103816771433,-1.0,-0.450212560232443,440.53730466643,0.0,19.694288373977745,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,0.38623198182862545,2.224716290420168,-0.9534095528662986,0.037906853887455336,34.52919238687784,3.6668161454745922,0.0,1.3227604565237145,0.41622373991585265,-0.9888650800141282,-0.8551235036041027,-0.9405267482740999,0.03214992066782356,0.9052675555442162,0.3481585446069486,-0.9888650800141282,-0.8551235036041027,2.2220363537215375,0.0,0.9248642813749628,56,True
artery_coronary,raw,ENSG00000128714.6,HOXD13,1.4359024334643848,298.4281144737019,-0.9986286346535824,0.0007443863448868092,59.589743590836704,272.6365199930723,0.0,2.605372176953541,0.03396296959958079,-1.0,-0.8551235036041027,-0.9875727533707076,0.028280018723630958,2.5031130180364096,6.028643316713735,-1.0,-0.8551235036041027,295.0165535213756,0.0,10.019638238619576,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000128714.6,HOXD13,1.2092172400643593,30.494958287802824,-0.9500324012035791,0.048412731447775845,423.78016112707223,11.623617258166714,0.0,1.0389156505800685,0.5829416905215229,-0.9855975702322404,-0.5521214521478529,-0.9197307332627637,0.06266430661807428,2.7671161726893505,10.471364223808985,-0.9855975702322404,-0.5521214521478529,30.49481341823726,0.0,17.77669808616565,254,True
