tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000129873.8,CDY2B,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000129873.8,CDY2B,2.0921342116862447,550.4461731656406,-0.9990042294870302,0.001105227260893375,1636.336097684689,103.62881205785139,0.0,-1.0,-0.9180168940890138,-0.9998603354243426,0.003383804914315611,24.166127254581983,582.0017064846473,-0.9180168940890138,549.8059407113849,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000129873.8,CDY2B,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000129873.8,CDY2B,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000129873.8,CDY2B,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000129873.8,CDY2B,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000129873.8,CDY2B,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000129873.8,CDY2B,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000129873.8,CDY2B,-0.11771912510621874,221.44854180470992,-0.9997463217123107,0.00021021484794731937,115.92497271294017,134.5801053938534,0.0,-1.0,-0.9797417501646936,-0.9999130547217369,0.0013271620733936297,15.165892995297911,228.00431034482662,-0.9797417501646936,220.02481324551553,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000129873.8,CDY2B,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000129873.8,CDY2B,0.025641025274075264,276.7242214090852,-0.9995505521557355,0.0001799830504955253,0.9743589749184433,284.88423655472246,0.0,-1.0,-0.9632941229307408,-0.9998674878084142,0.002205442407891332,16.553054799293204,272.00362318840456,-0.9632941229307408,273.1582274302229,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000129873.8,CDY2B,0.026315789473461994,279.34743510145876,-0.9995577990507707,0.0002269883870667283,0.9743767421332417,243.6529940015183,0.0,-1.0,-0.9604502684882876,-0.9998513167988281,0.0024249496255899054,16.217391084416292,261.0037735849047,-0.9604502684882876,277.1908220160198,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000129873.8,CDY2B,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2050604528177237e-187,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000129873.8,CDY2B,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000129873.8,CDY2B,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000129873.8,CDY2B,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000129873.8,CDY2B,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000129873.8,CDY2B,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000129873.8,CDY2B,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000129873.8,CDY2B,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000129873.8,CDY2B,1.8260205081641236,477.8901681460865,-0.9994563318175268,0.0005947174287458635,1468.2480769930862,104.81677850854119,0.0,-1.0,-0.9553778654086614,-0.9999131865085772,0.0019681979825754013,22.605352227243454,509.00194931774024,-0.9553778654086614,477.22427615523117,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000129873.8,CDY2B,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000129873.8,CDY2B,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000129873.8,CDY2B,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000129873.8,CDY2B,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000129873.8,CDY2B,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.4219271471504676e-187,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000129873.8,CDY2B,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.911940581109962e-187,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000129873.8,CDY2B,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.2912568980946026e-187,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000129873.8,CDY2B,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.014470807518823e-187,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000129873.8,CDY2B,,,,,,,,,,,,,,,,,4,False
