tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,2.3923402542474506,31.58214492212599,-0.831985798810128,0.04493862678404014,552.4437919407749,39.88631198544462,0.0,-0.9367980532235712,0.4354579139328882,-0.7067588012013468,0.1837889500284599,2.2803694875726435,8.692851653536426,0.4354579139328882,31.577070129206597,0.0,169,True
adipose_subcutaneous,raw,ENSG00000173954.8,SNURFL,4.333333348321898,628.8970851392737,-0.9848303334131177,0.007133652616870067,2132.6666666674987,281.565561116027,0.0,-1.0,0.4354579139328882,-0.9305913689118033,0.1533515645783253,3.0725149282509356,13.49191378798573,0.4354579139328882,621.2097468097013,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,1.2385784967947078,16.938520655137264,-0.8273066481671733,0.16127003947276317,374.6999413955716,9.629371669920122,0.0,-0.9327495414723592,0.2707800840093031,-0.6978451468119644,0.2127998893990753,1.808270349302245,3.580389394250645,0.2707800840093031,16.937916865330205,0.0,182,True
adipose_visceral_omentum,raw,ENSG00000173954.8,SNURFL,4.736841465696025,391.38698114039244,-0.9841223659716953,0.01158498612210323,1855.695554542764,153.18965819323395,0.0,-1.0,0.2707800840093031,-0.906316553185311,0.18316828788297088,2.6645340766989825,8.486706188750452,0.2707800840093031,388.32256202233776,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000173954.8,SNURFL,0.12820512831368058,300.589266437725,-0.9969351828356801,0.001174487033163059,4.358974363787185,313.0975623754128,0.0,-1.0,-0.7369114941165424,-0.9970767774471714,0.023172184396808865,8.460184470431441,75.42962377355902,-0.7369114941165424,300.56887843973095,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,9,False
artery_aorta,raw,ENSG00000173954.8,SNURFL,0.23076923047149522,466.36047680349753,-0.9951200093662628,0.0020959465660460416,10.923076929663516,270.07157399142255,0.0,-1.0,-0.5948582644964764,-0.9950895182815892,0.03725464762476644,8.20061700920813,70.43645472240621,-0.5948582644964764,464.1201029406824,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,0.08477648274661431,599837193162.6183,-7.130535657964054,1.1940140530929308,10.937289410064016,7.846856294021757,0.0,-0.8781026689326039,-0.5054707194403546,-0.7560604315495968,0.10606905437896548,1.0044935065675054,0.5758605374935004,-0.5054707194403546,0.7146500860519307,0.0,12,True
artery_coronary,raw,ENSG00000173954.8,SNURFL,0.30769230777078754,300.28930678870466,-0.9947361713166841,0.0022889538600903373,12.307692313246532,302.2891154375642,0.0,-1.0,-0.5054707194403546,-0.9890773327559522,0.05493822186287925,5.6716178415953316,34.97895785547533,-0.5054707194403546,294.8218013088742,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,0.14319602353158967,1.017860022999346,-0.8317967345617844,0.0761424640777885,18.41443753664086,11.10216075742525,0.0,-0.8926094033514981,-0.2340469327287655,-0.6936143051842791,0.22189992731256641,1.365504990525115,0.45722448124918946,-0.2340469327287655,1.01783928870029,0.0,13,True
artery_tibial,raw,ENSG00000173954.8,SNURFL,-0.038660360480146386,625.7558676679598,-0.9904621449446361,0.009092114183011797,2811.1797422542063,117.6549953474797,0.0,-1.0,-0.2340469327287655,-0.9942358697067953,0.050908483432051815,11.629584168337482,153.9331887547317,-0.2340469327287655,623.1546475089599,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000173954.8,SNURFL,0.025641025641024228,91.28400212457025,-0.9985583398648026,0.0006222772478622807,0.9743589743589773,307.3087772422093,0.0,-1.0,-0.8633374190405725,-0.9982251612862413,0.015574146506598297,8.603090020146086,72.01315789473713,-0.8633374190405725,90.04474437845738,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000173954.8,SNURFL,0.025641023992275278,204.87351785053778,-0.9990257146911902,0.0004936012412478423,0.9743589748607946,261.2480147372531,0.0,-1.0,-0.9078426375529278,-0.9994908433013974,0.0068500028040487165,13.341872265748755,176.00555555555542,-0.9078426375529278,202.68330638466279,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000173954.8,SNURFL,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000173954.8,SNURFL,0.05276926251334733,280.56846178122606,-0.9981877825425446,0.001764711103184471,319.1568127526866,115.51721083847184,0.0,-1.0,-0.8540408799817472,-0.9992135878976293,0.009884304761069034,13.073596349865364,175.38175980852517,-0.8540408799817472,279.54811322270416,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000173954.8,SNURFL,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000173954.8,SNURFL,0.025641025641305305,274.673795993599,-0.995362962419621,0.0017524699725930478,0.974358975078784,317.07055635729466,0.0,-1.0,-0.6024543918943028,-0.9985054676387004,0.024375085156907624,16.217391084416313,261.0037735849057,-0.6024543918943028,274.6669681696357,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000173954.8,SNURFL,,,,,,,,,,,,,,,,,0,False
