tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000196967.11,ZNF585A,-0.8298949607643691,47.745301528233846,1.0334036734089396,0.42689795510759215,752.0815925918703,3.0923312455726593,0.00415952706474697,0.0356731716471627,1.9668623251808088,1.0168985898507905,0.28563563694169397,-0.183762335051987,-0.019989988456754038,1.9668623251808088,47.54209237727722,0.1977526199579852,714,True
adipose_subcutaneous,raw,ENSG00000196967.11,ZNF585A,-0.8298949607643691,47.745301528233846,1.0334036734089396,0.42689795510759215,752.0815925918703,3.0923312455726593,0.00415952706474697,0.0356731716471627,1.9668623251808088,1.0168985898507905,0.28563563694169397,-0.183762335051987,-0.019989988456754038,1.9668623251808088,47.54209237727722,0.1977526199579852,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000196967.11,ZNF585A,-38387.738153939325,38408.17374685193,0.7607246846937697,46.15276970003156,700.071774270748,0.02835293317702409,0.18615390125277817,-0.2649735364245627,1.6860208564005106,0.7509141678862848,0.46503181925101805,-0.06381553512695501,-1.0057350544691261,1.6860208564005106,18.965314349909022,3.530467254720861,587,True
adipose_visceral_omentum,raw,ENSG00000196967.11,ZNF585A,-38387.738153939325,38408.17374685193,0.7607246846937697,46.15276970003156,700.071774270748,0.02835293317702409,0.18615390125277817,-0.2649735364245627,1.6860208564005106,0.7509141678862848,0.46503181925101805,-0.06381553512695501,-1.0057350544691261,1.6860208564005106,18.965314349909022,3.530467254720861,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000196967.11,ZNF585A,1.5041963650349008,23.599969237836824,0.8839179829412821,0.26093276254956127,313.070003326913,3.9438281632128276,0.0004193194930923791,-0.2475082911126219,1.6115831708787152,0.8245500267904139,0.2920139638642518,-0.880120061615888,1.3630136843104435,1.6115831708787152,23.5992808587668,0.00989563848704278,295,True
adrenal_gland,raw,ENSG00000196967.11,ZNF585A,1.5041963650349008,23.599969237836824,0.8839179829412821,0.26093276254956127,313.070003326913,3.9438281632128276,0.0004193194930923791,-0.2475082911126219,1.6115831708787152,0.8245500267904139,0.2920139638642518,-0.880120061615888,1.3630136843104435,1.6115831708787152,23.5992808587668,0.00989563848704278,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000196967.11,ZNF585A,0.23843456199273325,24.875686418024074,1.0828980080572128,0.3966206806046734,187.1761042679135,2.9658883342758378,0.0,0.4177364196665503,1.9146908016180528,1.1034351265154563,0.2745114782245045,0.20833099408277064,-0.3094092181547996,1.9146908016180528,24.569717457675466,0.0,472,True
artery_aorta,raw,ENSG00000196967.11,ZNF585A,0.23843456199273325,24.875686418024074,1.0828980080572128,0.3966206806046734,187.1761042679135,2.9658883342758378,0.0,0.4177364196665503,1.9146908016180528,1.1034351265154563,0.2745114782245045,0.20833099408277064,-0.3094092181547996,1.9146908016180528,24.569717457675466,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000196967.11,ZNF585A,0.8932777818478927,13.403538075472502,1.1535730732053544,0.3772196765991602,374.37316735429704,2.7401983103506367,0.013122289747668853,0.347784694988474,1.8844787496532056,1.1484792188959285,0.2960523272525258,-0.12704183566456914,-0.052320982220344536,1.8844787496532056,13.263728173452627,0.17405048422636393,268,True
artery_coronary,raw,ENSG00000196967.11,ZNF585A,0.8932777818478927,13.403538075472502,1.1535730732053544,0.3772196765991602,374.37316735429704,2.7401983103506367,0.013122289747668853,0.347784694988474,1.8844787496532056,1.1484792188959285,0.2960523272525258,-0.12704183566456914,-0.052320982220344536,1.8844787496532056,13.263728173452627,0.17405048422636393,268,True
