tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000141510.19,TP53,2.047123293041023,50.71640677064686,3.0923467541239997,0.458962407922752,642.1311760629541,3.938019327928276,0.00021082112969703488,4.106061408571596,0.0,1.759784345378316,4.370373553810053,3.0573446855164215,0.3820350452338109,-0.26260250222460685,0.36325912811113215,1.759784345378316,4.370373553810053,50.7050669952809,0.010689699505308958,0.0,714,True
adipose_subcutaneous,raw,ENSG00000141510.19,TP53,2.047123293041023,50.71640677064686,3.0923467541239997,0.458962407922752,642.1311760629541,3.938019327928276,0.00021082112969703488,4.106061408571596,0.0,1.759784345378316,4.370373553810053,3.0573446855164215,0.3820350452338109,-0.26260250222460685,0.36325912811113215,1.759784345378316,4.370373553810053,50.7050669952809,0.010689699505308958,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000141510.19,TP53,0.9976533244524838,42.580633521249986,2.785453241489958,0.5750479964211129,473.4705718350769,4.6109964677872215,0.0,3.1871730737202038,0.006201910869302963,1.4894838496997505,4.660378182710643,2.788989252992297,0.4480615531530964,0.13306081746179238,0.3547066239053627,1.4894838496997505,4.660378182710643,42.579482434188186,0.0,0.26407415491788633,587,True
adipose_visceral_omentum,raw,ENSG00000141510.19,TP53,0.9976533244524838,42.580633521249986,2.785453241489958,0.5750479964211129,473.4705718350769,4.6109964677872215,0.0,3.1871730737202038,0.006201910869302963,1.4894838496997505,4.660378182710643,2.788989252992297,0.4480615531530964,0.13306081746179238,0.3547066239053627,1.4894838496997505,4.660378182710643,42.579482434188186,0.0,0.26407415491788633,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000141510.19,TP53,2.3669904007510953,26.502947144440636,2.4826336327647454,0.3425081477289606,388.38064748174423,3.9919193518537757,0.0003464772848661142,9.273035406908068,0.0,0.2367987280877099,3.4494359174158102,2.2726235098665675,0.5094219013114561,-1.081858220178272,1.0288062222445733,0.2367987280877099,3.4494359174158102,26.502503000452553,0.009182515281752845,0.0,295,True
adrenal_gland,raw,ENSG00000141510.19,TP53,2.3669904007510953,26.502947144440636,2.4826336327647454,0.3425081477289606,388.38064748174423,3.9919193518537757,0.0003464772848661142,9.273035406908068,0.0,0.2367987280877099,3.4494359174158102,2.2726235098665675,0.5094219013114561,-1.081858220178272,1.0288062222445733,0.2367987280877099,3.4494359174158102,26.502503000452553,0.009182515281752845,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000141510.19,TP53,1.3682278345901195,31.369796264103247,2.8717321888491636,0.47281868461903725,361.08416104320105,4.226433121556844,0.0,3.3077783567344046,0.00407665218393014,1.7658317412406186,4.284769513856546,2.912176360590624,0.3958780154870944,0.40343093840034877,0.4759203264645695,1.7658317412406186,4.284769513856546,31.365649060750652,0.0,0.1278668417438955,472,True
artery_aorta,raw,ENSG00000141510.19,TP53,1.3682278345901195,31.369796264103247,2.8717321888491636,0.47281868461903725,361.08416104320105,4.226433121556844,0.0,3.3077783567344046,0.00407665218393014,1.7658317412406186,4.284769513856546,2.912176360590624,0.3958780154870944,0.40343093840034877,0.4759203264645695,1.7658317412406186,4.284769513856546,31.365649060750652,0.0,0.1278668417438955,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000141510.19,TP53,-0.18649813631184475,20.56099572874117,2.9697962487140765,0.5283832809540907,173.65125455002644,3.188681090559777,0.006095914438750206,4.290023103323674,0.0,1.3669432263605854,4.161162122563439,2.9526579881800985,0.36892279631132996,-0.18868233134230264,0.803481641126023,1.3669432263605854,4.161162122563439,20.558673303980893,0.12532391343528554,0.0,268,True
artery_coronary,raw,ENSG00000141510.19,TP53,-0.18649813631184475,20.56099572874117,2.9697962487140765,0.5283832809540907,173.65125455002644,3.188681090559777,0.006095914438750206,4.290023103323674,0.0,1.3669432263605854,4.161162122563439,2.9526579881800985,0.36892279631132996,-0.18868233134230264,0.803481641126023,1.3669432263605854,4.161162122563439,20.558673303980893,0.12532391343528554,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000141510.19,TP53,0.2993079727413763,74.1190774525171,2.966966062882785,0.45510240340498687,517.1983278221768,3.045512425556635,0.009681192018457088,7.886584147135202,0.0,0.4290159996730236,3.9470302210462735,2.976961504729764,0.34593845722873134,-0.4287735394009997,3.946818014323288,0.4290159996730236,3.9470302210462735,74.11887553458574,0.7175590662424458,0.0,691,True
artery_tibial,raw,ENSG00000141510.19,TP53,0.2993079727413763,74.1190774525171,2.966966062882785,0.45510240340498687,517.1983278221768,3.045512425556635,0.009681192018457088,7.886584147135202,0.0,0.4290159996730236,3.9470302210462735,2.976961504729764,0.34593845722873134,-0.4287735394009997,3.946818014323288,0.4290159996730236,3.9470302210462735,74.11887553458574,0.7175590662424458,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000141510.19,TP53,-0.014162181890116369,3.2520384319133337,3.1865845760936935,0.65206434052085,57.34387289214763,2.0175047081122424,0.0,1.9989701444766754,0.005699743573680216,2.2649011870645217,4.116813865357047,3.2063345833911683,0.40592006864164454,0.07404093668819371,-0.621038924925045,2.2649011870645217,4.116813865357047,2.827128569829295,0.0,0.016113907897852275,77,True
bladder,raw,ENSG00000141510.19,TP53,-0.014162181890116369,3.2520384319133337,3.1865845760936935,0.65206434052085,57.34387289214763,2.0175047081122424,0.0,1.9989701444766754,0.005699743573680216,2.2649011870645217,4.116813865357047,3.2063345833911683,0.40592006864164454,0.07404093668819371,-0.621038924925045,2.2649011870645217,4.116813865357047,2.827128569829295,0.0,0.016113907897852275,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000141510.19,TP53,0.7511968745220232,11.31023106596432,0.9489306410361004,0.5743951115750254,65.68747492792853,4.26237942423735,0.0,3.24567855670121,0.005045057338788863,-0.3693298723086459,2.6801330351438173,0.9968503160974387,0.5222266988119479,0.3817218755824988,0.6645266132076224,-0.3693298723086459,2.6801330351438173,11.308944797442317,0.0,0.05705427494429449,181,True
brain_amygdala,raw,ENSG00000141510.19,TP53,0.7511968745220232,11.31023106596432,0.9489306410361004,0.5743951115750254,65.68747492792853,4.26237942423735,0.0,3.24567855670121,0.005045057338788863,-0.3693298723086459,2.6801330351438173,0.9968503160974387,0.5222266988119479,0.3817218755824988,0.6645266132076224,-0.3693298723086459,2.6801330351438173,11.308944797442317,0.0,0.05705427494429449,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000141510.19,TP53,1.3048106648806004,15.030719844474937,0.7269595727583339,0.4994957471162386,246.50434454617078,5.020661161181115,0.0,3.310683851865108,0.004164675794089081,-0.442363468719301,2.500241179189457,0.856430971842627,0.5119722520075807,0.8069131495811748,0.7351109107086726,-0.442363468719301,2.500241179189457,15.030668137117928,0.0,0.06259785975964105,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000141510.19,TP53,1.3048106648806004,15.030719844474937,0.7269595727583339,0.4994957471162386,246.50434454617078,5.020661161181115,0.0,3.310683851865108,0.004164675794089081,-0.442363468719301,2.500241179189457,0.856430971842627,0.5119722520075807,0.8069131495811748,0.7351109107086726,-0.442363468719301,2.500241179189457,15.030668137117928,0.0,0.06259785975964105,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000141510.19,TP53,1.2745200106455945,22.355318419130835,0.9781515545871527,0.5216148753826886,270.41006483764113,5.631562290967011,0.0,3.366244437632691,0.003462248281609133,-0.2634453439017978,3.05528243550119,1.0579590133423815,0.50821232962933,0.7180105695928772,1.2727154322123884,-0.2634453439017978,3.05528243550119,22.35529184495756,0.0,0.07739957077507498,300,True
