tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.6902454552343394,22.571494813451924,-0.9419939831569352,0.046870823243506464,363.98432133364395,14.936628739239767,0.0,-0.9836620072781566,-0.4469541220513683,-0.9140242098253138,0.06374732742258074,3.3831828611043533,18.713731030309667,-0.4469541220513683,22.56946689446688,0.0,153,True
adipose_subcutaneous,raw,ENSG00000305024.1,ENSG00000305024,3.8947367406689057,585.1815292914531,-0.9944300403196968,0.006057132873350706,2177.5789455104214,127.82415127364266,0.0,-1.0,-0.4469541220513683,-0.9815766163911386,0.045963123993419494,4.359513711849811,31.675119871556532,-0.4469541220513683,585.1669169176107,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.15565139380153048,14.237967866673308,-0.9446000382732752,0.050476371502172726,80.65481107381824,8.572930629921334,0.0,-0.973906768821616,-0.6386134158482084,-0.9256173211234622,0.04384917913353444,3.096586052225487,15.233265452163092,-0.6386134158482084,14.237745543307938,0.0,127,True
adipose_visceral_omentum,raw,ENSG00000305024.1,ENSG00000305024,3.2564209861107187,542.2585698225466,-0.9958652165666749,0.000923425662760541,1115.4358974403872,547.1261652485392,0.0,-1.0,-0.6386134158482084,-0.9839069842975804,0.036784254986873315,3.3754467620314523,18.009519588209823,-0.6386134158482084,537.3082616285326,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,-0.08005031705782097,9946011179.302584,-3.9321157676833765,0.6304475229998201,33.705023516266095,6.96782535406738,0.0,-0.975192412074504,-0.8259029918733455,-0.9291436891729099,0.037872769055175406,0.8861802544402549,0.11890457519621078,-0.8259029918733455,2.4949795090301143,0.0,41,True
adrenal_gland,raw,ENSG00000305024.1,ENSG00000305024,1.2413573188057592,239.07155605744046,-0.9978433450955546,0.0020977045996666754,272.56099777207316,115.91736009193419,0.0,-1.0,-0.8259029918733455,-0.9901521737494552,0.0282487822525046,3.245115750646758,10.753783682756627,-0.8259029918733455,238.26252676832436,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.0856619655880907,2.733568051480399,-0.9398744739366962,0.06546373960645648,43.7627208212785,3.22504069778714,0.0,-0.9659547694418524,-0.7905878102549461,-0.9149500990387214,0.03681304693948436,1.0222654639725208,1.1671469105489454,-0.7905878102549461,2.7184944668996183,0.0,55,True
artery_aorta,raw,ENSG00000305024.1,ENSG00000305024,1.4322404425433206,415.23997433506486,-0.997382841803,0.0006780717504491815,99.56233383259709,431.29998861167417,0.0,-1.0,-0.7905878102549461,-0.9900895242523934,0.03002701755632337,3.3091868268859486,11.296181716753395,-0.7905878102549461,389.96110520813585,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.3912552959855058,0.8668109364984832,-0.9271498813027181,0.05070723745140309,19.084060816704373,3.71915000586695,0.0,-0.987375550517792,-0.7937981531885949,-0.9058883664884558,0.052230489278723834,0.6218371148170696,-0.45187172215360905,-0.7937981531885949,0.8659467007934549,0.0,31,True
artery_coronary,raw,ENSG00000305024.1,ENSG00000305024,1.141024281584248,221.17461712007065,-0.997439275286405,0.0024522903957956625,271.57577222000344,117.43798255759077,0.0,-1.0,-0.7937981531885949,-0.9891139528400826,0.034869907646985575,3.5943054796562097,13.05222996232823,-0.7937981531885949,220.33739821246212,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.15261409667355316,8.129468997761535,-0.9213917747635,0.05901861353540504,91.52200259575639,9.135884586750377,0.0,-0.99143996700237,-0.5401288198073116,-0.9033720647767948,0.06300589972688574,2.9005726554952544,13.052403200352025,-0.5401288198073116,8.129467886667094,0.0,78,True
artery_tibial,raw,ENSG00000305024.1,ENSG00000305024,1.9743588981649518,668.0188295719602,-0.994901478299845,0.002196422839879664,372.97435899304674,292.81504897838556,0.0,-1.0,-0.5401288198073116,-0.9890926498590303,0.03713946467258832,5.165226862459916,39.68612249365125,-0.5401288198073116,657.5837075384973,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,,,,,,,,,,,,,,,,,9,False
bladder,raw,ENSG00000305024.1,ENSG00000305024,0.23076923076923073,68.60547382291914,-0.9976343372775078,0.00024743536243467147,12.923076923079268,1080.6813733209622,0.0,-1.0,-0.8085548415078823,-0.9916439344671123,0.028760670380259024,4.49367381326295,22.461385241783105,-0.8085548415078823,52.40809099745549,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000305024.1,ENSG00000305024,0.093124382685625,0.6509787835309909,-0.9607967644418483,0.037374427739002174,8.504170665335838,4.106108303795521,0.0,-0.9790320581477426,-0.8522817196340429,-0.9397196106609965,0.033838780004079395,1.29512077019727,1.2472328814465996,-0.8522817196340429,0.6508360824714191,0.0,14,True
brain_amygdala,raw,ENSG00000305024.1,ENSG00000305024,0.35897435096305236,181.0980728870818,-0.9983462781188304,0.000668272636244869,12.974358997718173,309.1050993079034,0.0,-1.0,-0.8522817196340429,-0.9953374284489169,0.018532720518093973,4.817248392513314,26.237834691633026,-0.8522817196340429,178.97703819288913,0.0,181,True
