tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,2.448909010124933,40.327220964966536,-0.7869833304439712,0.16690388622713562,878.409808635209,4.57162106983676,0.0,1.7268541422764843,0.22512276759219002,-0.990784704551664,-0.2474457788218267,-0.7500999144441388,0.1314448061164503,0.7881219443441198,0.47113383080678606,-0.990784704551664,-0.2474457788218267,40.32593756278194,0.0,9.078286669883324,713,True
adipose_subcutaneous,raw,ENSG00000229017.8,LINC01277,2.4598730089855874,40.79757910014075,-0.7863010973900915,0.16580858211107008,1006.5653734575224,4.59600154571997,0.0,1.8226793962494348,0.18991284786456808,-1.0,-0.2474457788218267,-0.7504499145639649,0.1316851155772467,0.7811023334991698,0.46750879931952394,-1.0,-0.2474457788218267,40.79650171069003,0.0,7.747779822788867,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,1.3768354255864672,58.355708211463394,-0.8909162197791832,0.12299805203044828,867.4218981306223,8.630859824495769,0.0,1.1525756227640778,0.5146900852822477,-0.9911588989540858,-0.1402665484668299,-0.8461363217379245,0.1152441740057163,2.265398237032803,7.610392567618632,-0.9911588989540858,-0.1402665484668299,58.354252401427765,0.0,30.034355145072663,579,True
adipose_visceral_omentum,raw,ENSG00000229017.8,LINC01277,1.4406152612783834,59.13188921857966,-0.8887497273132969,0.11982237744925758,958.1728839173093,8.834034887857744,0.0,1.3130405839081898,0.4223151273082583,-1.0,-0.1402665484668299,-0.8482332713564877,0.1158390967298899,2.222534907261498,7.453619949026487,-1.0,-0.1402665484668299,59.12986155890099,0.0,24.97143501196696,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.40321751706325476,27.567171951663163,-0.7280851081679929,0.1576188761212572,307.79830239416816,7.547779319678453,0.0,2.241677925261125,0.08106075443774939,-0.977927681175559,0.1131403794328167,-0.7130956824142506,0.1343143615892801,1.5113662752196144,6.639260926884695,-0.977927681175559,0.1131403794328167,27.567072444453117,0.0,2.234607689987462,295,True
adrenal_gland,raw,ENSG00000229017.8,LINC01277,0.40321751706325476,27.567171951663163,-0.7280851081679929,0.1576188761212572,307.79830239416816,7.547779319678453,0.0,2.241677925261125,0.08106075443774939,-0.977927681175559,0.1131403794328167,-0.7130956824142506,0.1343143615892801,1.5113662752196144,6.639260926884695,-0.977927681175559,0.1131403794328167,27.567072444453117,0.0,2.234607689987462,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.5064769028574543,31.67548132508175,-0.7600506437724817,0.18393668623199205,732.6882359584887,5.026987323050827,0.0,1.7183126905900572,0.22848159587123035,-0.9835393378613386,-0.1062262041449801,-0.7327595080613986,0.131078868922471,0.847915584945635,1.31916797480371,-0.9835393378613386,-0.1062262041449801,31.675041584826314,0.0,7.237164050588701,471,True
artery_aorta,raw,ENSG00000229017.8,LINC01277,0.43597491623695855,32.37284824309603,-0.7595615830678119,0.18271485827562642,546.1877715089805,5.056817832828031,0.0,1.8609940830760365,0.1769901485216233,-1.0,-0.1062262041449801,-0.7333256955443194,0.1315161547879458,0.8327982345794684,1.3034601926087488,-1.0,-0.1062262041449801,32.37271533352862,0.0,5.729651694929461,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.6438964703961735,20.30046183989769,-0.8617332519054118,0.14877986426243386,309.88928999113926,6.31393623971011,0.0,1.2218232755165892,0.474058321714299,-0.990273032544344,-0.1974866333611717,-0.8177243022051216,0.11898274890744469,1.5929890540320002,4.2534372170523325,-0.990273032544344,-0.1974866333611717,20.3004387038398,0.0,9.623591902006295,266,True
artery_coronary,raw,ENSG00000229017.8,LINC01277,0.7235229326681161,21.092116568148295,-0.8570878376570645,0.1381567339539264,296.3059052551468,6.75187478870166,0.0,1.4628915466461847,0.3430031596562769,-1.0,-0.1974866333611717,-0.8190845686065759,0.11957368131773648,1.5653194228655272,4.1688262862276915,-1.0,-0.1974866333611717,21.091901029767968,0.0,7.234588696367892,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,1.2585316998701113,60.95272430530797,-0.7634179139020887,0.17106011955259803,1021.9199692318751,7.3874099745414386,0.0,1.8434395079851655,0.18284477367568094,-0.9863962468879328,0.1301467265816298,-0.7325086168438952,0.13675165727439562,1.122422530422898,2.8259500552498755,-0.9863962468879328,0.1301467265816298,60.95169467406217,0.0,11.144698817828104,691,True
artery_tibial,raw,ENSG00000229017.8,LINC01277,1.2585316998701113,60.95272430530797,-0.7634179139020887,0.17106011955259803,1021.9199692318751,7.3874099745414386,0.0,1.8434395079851655,0.18284477367568094,-0.9863962468879328,0.1301467265816298,-0.7325086168438952,0.13675165727439562,1.122422530422898,2.8259500552498755,-0.9863962468879328,0.1301467265816298,60.95169467406217,0.0,11.144698817828104,691,True
bladder,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.09520685604604413,3.6049630376193225,-0.6958848293115677,0.21787195696166725,57.49719654632929,3.06059829891828,0.0,1.605015807921138,0.26905358128663237,-0.9431515394677072,-0.224372917249338,-0.6662576170701229,0.14587618843771086,0.5692708947077202,0.13168932615442897,-0.9431515394677072,-0.224372917249338,3.5716333566124394,0.0,0.9609607456393725,77,True
bladder,raw,ENSG00000229017.8,LINC01277,0.09520685604604413,3.6049630376193225,-0.6958848293115677,0.21787195696166725,57.49719654632929,3.06059829891828,0.0,1.605015807921138,0.26905358128663237,-0.9431515394677072,-0.224372917249338,-0.6662576170701229,0.14587618843771086,0.5692708947077202,0.13168932615442897,-0.9431515394677072,-0.224372917249338,3.5716333566124394,0.0,0.9609607456393725,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.8258908840459527,11.021537547022877,-0.7512840508481047,0.13950176647838644,121.0121559867523,5.011244597147473,0.0,2.3959538350995273,0.0566790060379129,-0.9876272745944416,-0.2569616287209484,-0.7200443067795645,0.12943676093184778,0.8851937214098464,1.060524987886735,-0.9876272745944416,-0.2569616287209484,11.02144783875526,0.0,0.6246847085993513,181,True
brain_amygdala,raw,ENSG00000229017.8,LINC01277,0.8258908840459527,11.021537547022877,-0.7512840508481047,0.13950176647838644,121.0121559867523,5.011244597147473,0.0,2.3959538350995273,0.0566790060379129,-0.9876272745944416,-0.2569616287209484,-0.7200443067795645,0.12943676093184778,0.8851937214098464,1.060524987886735,-0.9876272745944416,-0.2569616287209484,11.02144783875526,0.0,0.6246847085993513,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000229017.8,LINC01277,0.4071977327812716,13.391923943381192,-0.68498627239561,0.1839013541147218,182.62144534182528,4.119415353003112,0.0,1.8987314239969237,0.16469867379948316,-0.9318933091145016,-0.1493061730568459,-0.6630160865078447,0.13419352442665752,0.6035234545048033,0.45741083122277715,-0.9318933091145016,-0.1493061730568459,13.389157203020114,0.0,2.20517643463021,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000229017.8,LINC01277,0.4071977327812716,13.391923943381192,-0.68498627239561,0.1839013541147218,182.62144534182528,4.119415353003112,0.0,1.8987314239969237,0.16469867379948316,-0.9318933091145016,-0.1493061730568459,-0.6630160865078447,0.13419352442665752,0.6035234545048033,0.45741083122277715,-0.9318933091145016,-0.1493061730568459,13.389157203020114,0.0,2.20517643463021,233,True
