tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,0.07882664831206647,41.69606685124213,1.6728677249862176,0.7169217946300722,889.1209984257541,2.844941659628727,0.006960049618403404,0.1440006726699811,3.115083196895827,1.6447696633209612,0.5021101077377674,-0.16631133805695247,-0.10268846283631827,3.115083196895827,41.25435009638425,0.28713232364581964,714,True
adipose_subcutaneous,raw,ENSG00000100027.17,YPEL1,0.07882664831206647,41.69606685124213,1.6728677249862176,0.7169217946300722,889.1209984257541,2.844941659628727,0.006960049618403404,0.1440006726699811,3.115083196895827,1.6447696633209612,0.5021101077377674,-0.16631133805695247,-0.10268846283631827,3.115083196895827,41.25435009638425,0.28713232364581964,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,0.9865173397840715,34.10731043171721,1.3010652480306302,0.72994734244539,550.4450408616249,3.071502250103608,0.0022296436847947876,-0.3314179071447294,2.886423332856205,1.2714259839795665,0.5467073047480736,-0.11640299271197257,-0.13545387422272537,2.886423332856205,33.87785490991301,0.07553554525428163,587,True
adipose_visceral_omentum,raw,ENSG00000100027.17,YPEL1,0.9865173397840715,34.10731043171721,1.3010652480306302,0.72994734244539,550.4450408616249,3.071502250103608,0.0022296436847947876,-0.3314179071447294,2.886423332856205,1.2714259839795665,0.5467073047480736,-0.11640299271197257,-0.13545387422272537,2.886423332856205,33.87785490991301,0.07553554525428163,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,0.5256367733112762,16.51075988084684,0.43120912572285314,0.482219338761868,270.88112929951575,2.929804973477996,0.005447469751242988,-0.624652455801632,1.4302156793306788,0.4024352891128854,0.36763658269397465,-0.18056679046958105,0.20307451215111572,1.4302156793306788,16.374065044618774,0.08919722403544594,295,True
adrenal_gland,raw,ENSG00000100027.17,YPEL1,0.5256367733112762,16.51075988084684,0.43120912572285314,0.482219338761868,270.88112929951575,2.929804973477996,0.005447469751242988,-0.624652455801632,1.4302156793306788,0.4024352891128854,0.36763658269397465,-0.18056679046958105,0.20307451215111572,1.4302156793306788,16.374065044618774,0.08919722403544594,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,2.398102918882315,23.81897690252367,1.8154521075646384,0.6339859245734263,380.3948630054057,3.1014406285317797,0.0028982697945707753,0.363378563525877,3.2058147491799867,1.7993022336830105,0.5394155939235167,-0.13022282816188693,-0.0730752523108622,3.2058147491799867,23.693469809773706,0.0686700678782417,472,True
artery_aorta,raw,ENSG00000100027.17,YPEL1,2.398102918882315,23.81897690252367,1.8154521075646384,0.6339859245734263,380.3948630054057,3.1014406285317797,0.0028982697945707753,0.363378563525877,3.2058147491799867,1.7993022336830105,0.5394155939235167,-0.13022282816188693,-0.0730752523108622,3.2058147491799867,23.693469809773706,0.0686700678782417,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,1.3827901223696917,13.972753336884997,1.5537346769626694,0.6964737328474773,317.3005106046563,3.0846189570528937,0.00636958579798737,-0.1670986468030061,3.0728518291314773,1.504730542454246,0.6180817317662527,-0.32513837093195,0.21841894188102406,3.0728518291314773,13.941544808801343,0.08880186581614558,268,True
artery_coronary,raw,ENSG00000100027.17,YPEL1,1.3827901223696917,13.972753336884997,1.5537346769626694,0.6964737328474773,317.3005106046563,3.0846189570528937,0.00636958579798737,-0.1670986468030061,3.0728518291314773,1.504730542454246,0.6180817317662527,-0.32513837093195,0.21841894188102406,3.0728518291314773,13.941544808801343,0.08880186581614558,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,0.37567603388465376,40.025460240989844,1.9303660282199413,0.9866211912278243,400.51196931314,2.3556982644363123,0.06049083389922538,-0.5290862743600021,3.5738107593901205,1.86947619346534,0.6959618773533578,-0.28882101294782614,0.023514764685012235,3.5738107593901205,39.94535752023945,2.416327986801978,691,True
artery_tibial,raw,ENSG00000100027.17,YPEL1,0.37567603388465376,40.025460240989844,1.9303660282199413,0.9866211912278243,400.51196931314,2.3556982644363123,0.06049083389922538,-0.5290862743600021,3.5738107593901205,1.86947619346534,0.6959618773533578,-0.28882101294782614,0.023514764685012235,3.5738107593901205,39.94535752023945,2.416327986801978,691,True
bladder,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,-0.03570810139970888,2.9646709938967137,1.3366659436561426,0.859530467686272,76.13657591734008,2.068888535576868,0.0,0.580734022539114,2.5940946502449505,1.4333585033547234,0.4759589868290414,0.31550716769759724,-0.6311276836724411,2.5940946502449505,2.615914910589672,0.0,77,True
bladder,raw,ENSG00000100027.17,YPEL1,-0.03570810139970888,2.9646709938967137,1.3366659436561426,0.859530467686272,76.13657591734008,2.068888535576868,0.0,0.580734022539114,2.5940946502449505,1.4333585033547234,0.4759589868290414,0.31550716769759724,-0.6311276836724411,2.5940946502449505,2.615914910589672,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,-7.828546282617512,15.618643408761734,1.970286778774203,2.342784374280933,155.17480691550918,1.2785482670112698,0.0,-0.0496390920990023,4.088328198693593,1.9713494887180747,0.8309745932057738,0.04023630624487677,-0.7491479904559419,4.088328198693593,8.721374087343584,0.0,181,True
brain_amygdala,raw,ENSG00000100027.17,YPEL1,-7.828546282617512,15.618643408761734,1.970286778774203,2.342784374280933,155.17480691550918,1.2785482670112698,0.0,-0.0496390920990023,4.088328198693593,1.9713494887180747,0.8309745932057738,0.04023630624487677,-0.7491479904559419,4.088328198693593,8.721374087343584,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,2.61407528346791,8.96051171543052,2.750481742374082,0.8554467168944813,282.27740224847446,2.561067270818352,0.037585600391749914,0.0902775921730365,4.299651292757365,2.417694092152691,0.9110915262798023,-0.42649600520014,-0.5416657773991691,4.299651292757365,8.959824133690832,0.33676036946926047,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000100027.17,YPEL1,2.61407528346791,8.96051171543052,2.750481742374082,0.8554467168944813,282.27740224847446,2.561067270818352,0.037585600391749914,0.0902775921730365,4.299651292757365,2.417694092152691,0.9110915262798023,-0.42649600520014,-0.5416657773991691,4.299651292757365,8.959824133690832,0.33676036946926047,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,-8027.914831795728,8038.289485558986,2.682373083523884,85.45644883098593,295.2822774956851,0.04187975671845032,0.2923653353062316,-0.3262563543819903,5.213034210163689,2.621329249249619,1.327506388356085,-0.17091797063771874,-0.9690276976555388,5.213034210163689,9.957303635975222,2.911170416277855,300,True
brain_caudate_basal_ganglia,raw,ENSG00000100027.17,YPEL1,-8027.914831795728,8038.289485558986,2.682373083523884,85.45644883098593,295.2822774956851,0.04187975671845032,0.2923653353062316,-0.3262563543819903,5.213034210163689,2.621329249249619,1.327506388356085,-0.17091797063771874,-0.9690276976555388,5.213034210163689,9.957303635975222,2.911170416277855,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,1.7729685054227171,15.46520787255028,2.7787057744108608,0.7136339397618819,290.255925356709,2.656529881860614,0.02933890350951104,0.3371630207810467,4.11923165828526,2.6060243446780067,0.7108939551405875,-0.6867116373838787,0.5409939634010597,4.11923165828526,15.464963129874556,0.45372506104553545,277,True
brain_cerebellar_hemisphere,raw,ENSG00000100027.17,YPEL1,1.7729685054227171,15.46520787255028,2.7787057744108608,0.7136339397618819,290.255925356709,2.656529881860614,0.02933890350951104,0.3371630207810467,4.11923165828526,2.6060243446780067,0.7108939551405875,-0.6867116373838787,0.5409939634010597,4.11923165828526,15.464963129874556,0.45372506104553545,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000100027.17,YPEL1,1.7762049594340665,19.339871449427015,2.8527582289849986,0.4386746017267968,258.27582717410246,3.3770893841411507,0.0033381477646768102,0.816046686913253,3.9002968610555353,2.7320409662704512,0.526875746357764,-0.8774725743830699,1.2192142789447145,3.9002968610555353,19.339343532666646,0.06455758638388809,266,True
brain_cerebellum,raw,ENSG00000100027.17,YPEL1,1.7762049594340665,19.339871449427015,2.8527582289849986,0.4386746017267968,258.27582717410246,3.3770893841411507,0.0033381477646768102,0.816046686913253,3.9002968610555353,2.7320409662704512,0.526875746357764,-0.8774725743830699,1.2192142789447145,3.9002968610555353,19.339343532666646,0.06455758638388809,266,True
