tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.568376464680012,17.791556159550357,-0.968940396295344,0.023216660770716047,109.70662759676478,13.115828762538458,0.0,-0.98848146142263,-0.7536223176059518,-0.9558997744236157,0.03184778664870581,3.0302520245096645,13.597756429432245,-0.7536223176059518,17.79142430304317,0.0,133,True
adipose_subcutaneous,raw,ENSG00000259478.3,ENSG00000259478,3.410428135359612,820.0267421628416,-0.9975908785052364,0.0011327542634092403,1413.4358985859885,304.58825780800873,0.0,-1.0,-0.7536223176059518,-0.9917852520985166,0.021976824741395732,4.3780215089174455,29.16567188071862,-0.7536223176059518,817.8224906048788,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.16432545472287452,23.361411883413297,-0.9695032580307773,0.02276786787693006,53.8079157544539,21.086405281026995,0.0,-0.9889209136107784,-0.6300266031525619,-0.9602194276377877,0.03773456272650537,6.882300536694087,57.04013561444645,-0.6300266031525619,23.35871418582349,0.0,100,True
adipose_visceral_omentum,raw,ENSG00000259478.3,ENSG00000259478,,,,,,,,,,,,,,,,,587,False
adrenal_gland,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.038785949727437444,117.28651244076283,-1.0841801750537832,0.10104557791364173,33.93252648028722,10.520374091965431,0.0,-0.9918573680404706,-0.3324993057185035,-0.9524572377006016,0.06348065415858159,7.60970168898191,70.64833756558596,-0.3324993057185035,50.897711706450465,0.0,126,True
adrenal_gland,raw,ENSG00000259478.3,ENSG00000259478,0.9576152856882828,356480627973.44556,-1.5599873676096554,0.1229281516105535,448.0239355263865,14.121503024604992,0.0,-1.0,-0.3324993057185035,-0.9796935998314434,0.0476266860460645,8.97756175100139,114.44644488166269,-0.3324993057185035,346.48587599495596,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.16757868274114815,6.19862814455013,-0.9811114218575809,0.043942086711228824,67.94371491885833,5.615982664350426,0.0,-0.9829076129188032,-0.806613026585835,-0.9503588882217417,0.0333113599507134,2.243262981621525,5.686973481596025,-0.806613026585835,6.198624318607042,0.0,64,True
artery_aorta,raw,ENSG00000259478.3,ENSG00000259478,1.6409238276332856,471.4786210869297,-0.9979815680075574,0.0010346793579825476,244.97435947661094,261.5650777240327,0.0,-1.0,-0.806613026585835,-0.9932690017927785,0.020925228824522003,4.433936703414255,25.221506354341074,-0.806613026585835,468.5742570590296,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.20995035343398605,3.485342563247407,-0.9605353812075182,0.02201212769324968,25.443343333108277,7.186863587055872,0.0,-0.9851577011030236,-0.8486723902128775,-0.9513181235348744,0.02547787954562017,1.8333679389845423,4.378062234731535,-0.8486723902128775,3.485341163417005,0.0,46,True
artery_coronary,raw,ENSG00000259478.3,ENSG00000259478,1.2684298727344203,218.4701746600281,-0.9981300921853032,0.0016649077856477118,109.71149263864334,126.9530426565286,0.0,-1.0,-0.8486723902128775,-0.9916441555321054,0.02115709595284651,3.078763650815773,11.302159561015118,-0.8486723902128775,217.66015643814114,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000259478.3,ENSG00000259478,0.4462496758648312,19.343474611736493,-0.9621844422298204,0.02317557514772738,140.51545537929633,17.50787173313642,0.0,-0.9929538001361607,-0.6752723323309411,-0.9500855561998378,0.03844709709876112,3.8833597051292075,22.233492795874497,-0.6752723323309411,19.343471770650545,0.0,115,True
artery_tibial,raw,ENSG00000259478.3,ENSG00000259478,2.9210526278128524,661.229192691856,-0.9971015477934679,0.003087278567108911,1360.7631579148035,147.42279693316138,0.0,-1.0,-0.6752723323309411,-0.9916929652141554,0.024297243401286615,5.4637117672726285,49.044893221630254,-0.6752723323309411,658.7851178770098,0.0,691,True
