tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000254947.1,OR8K4P,2.563772405225808,677.8453445081477,-0.9991382149805069,0.0008310558509504078,1431.6502175934206,116.57297607443904,0.0,-1.0,-0.9306346619055392,-0.9999028496665343,0.0025959325351081687,26.66460955132365,709.0014025245421,-0.9306346619055392,675.2802274719861,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000254947.1,OR8K4P,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000254947.1,OR8K4P,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000254947.1,OR8K4P,0.07692307690704629,513.9731762959382,-0.9982495825145934,0.0007940304670116463,2.769230769962896,280.5561108579967,0.0,-1.0,-0.8407273343516419,-0.9993210965065952,0.009054809114681624,14.669409175629486,228.88018249369955,-0.8407273343516419,504.05036898043977,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000254947.1,OR8K4P,0.025641025641025644,275.9999035701945,-0.9991332464795711,0.00017942410991793572,0.9743589743589751,560.3349958654416,0.0,-1.0,-0.928042422176966,-0.9997315015752872,0.004395508649932828,16.278935632232024,263.0037453183529,-0.928042422176966,270.3314184007813,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000254947.1,OR8K4P,,,,,,,,,,,,,,,,,1,False
