tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000261693.1,ENSG00000261693,1.0172224788768667,48.53206656889946,-0.8870962068875569,0.19385245397036557,756.7167598035242,5.410656667936512,0.0,-0.9882167095796356,-0.14543377302532,-0.8184291937162848,0.12274294691500562,1.3262939105989053,2.70202365705238,-0.14543377302532,48.5320023243561,0.0,650,True
adipose_subcutaneous,raw,ENSG00000261693.1,ENSG00000261693,0.06272629795119083,56.65919700737392,-0.9756393934758049,0.2752943836840552,668.6266884704189,4.264845625571867,0.0,-1.0,-0.14543377302532,-0.8347044480610436,0.12809175859089944,1.1898229635076862,2.2462636421258493,-0.14543377302532,56.65282629101653,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000261693.1,ENSG00000261693,1.8223706551483363,37.19191108092092,-0.940019328933285,0.13096404955624927,990.5392086773396,5.508060651552408,0.0,-0.9887648712857582,-0.4299422462907775,-0.8705227536504213,0.09854109741015542,1.5731334751083115,2.8813795738066386,-0.4299422462907775,37.19178335589034,0.0,506,True
adipose_visceral_omentum,raw,ENSG00000261693.1,ENSG00000261693,-0.44575138752065757,1038.4739627752879,-1.8283406500024189,0.4988406834547224,1988.295426570301,3.9644601046445946,0.0,-1.0,-0.4299422462907775,-0.8883892901995114,0.10181174921979624,1.4768030564058858,2.66028964001272,-0.4299422462907775,65.49895649998773,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000261693.1,ENSG00000261693,0.6763360869130226,34.198921650691354,-0.9310321347355097,0.20122136095223805,159.38909133749848,8.364154740582583,0.0,-0.9921945326418196,0.2590615292588698,-0.8225372423991315,0.15134262964339065,2.6331995678696862,12.699401643714037,0.2590615292588698,34.198633530365065,0.0,287,True
adrenal_gland,raw,ENSG00000261693.1,ENSG00000261693,0.704285704653116,33.94963052037867,-0.9221232959829709,0.1955468392818866,178.45050991777575,8.54244234097952,0.0,-1.0,0.2590615292588698,-0.8273497917577991,0.1520363481310532,2.5783320236871874,12.365609568842643,0.2590615292588698,33.94962074002506,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000261693.1,ENSG00000261693,1.0499419853446157,23.131084097206305,-0.8883659576156661,0.1592220781210407,474.35743069344306,3.9778204760787914,0.0,-0.9830587454063132,-0.4405150393067653,-0.8357201358650814,0.10004376071203495,0.9218026672671787,0.6391706566822171,-0.4405150393067653,23.122452664469073,0.0,427,True
artery_aorta,raw,ENSG00000261693.1,ENSG00000261693,-0.17741128100518186,25.894748366862938,-0.9401625439082363,0.22641510116149854,1298.881333119395,3.1208531312108043,0.0,-1.0,-0.4405150393067653,-0.851382411047436,0.10670114929536945,0.7820738943817825,0.41083234981853334,-0.4405150393067653,25.69601932353538,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000261693.1,ENSG00000261693,0.5885025042473438,14.436062563946333,-0.9139655160285225,0.1515689375658755,321.4914943166443,4.541931306650216,0.0,-0.9869480063013872,-0.4271821044121195,-0.8536304350253812,0.09760648658726527,1.2102246141736357,1.7344358860484732,-0.4271821044121195,14.4355788034652,0.0,232,True
artery_coronary,raw,ENSG00000261693.1,ENSG00000261693,-0.8540527714036212,52.19495131841287,-1.388493035062113,0.4419429388250235,636.5328313478595,3.0761866212800446,0.0,-1.0,-0.4271821044121195,-0.8732920183801807,0.10364889550586497,1.0707360352228101,1.3535540129552057,-0.4271821044121195,23.640764369800937,0.0,268,True
