tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000298916.1,ENSG00000298916,0.12820512707238138,753.6711039018627,-0.9988866524644041,0.0005396826840360899,6.358974369680533,258.48777295543596,0.0,2.9174758261643516,0.014315663555698422,-1.0,-0.9002442841469815,-0.9995149629343458,0.005970143873628463,13.042221980658248,178.42709525219144,-1.0,-0.9002442841469815,746.5961879808957,0.0,10.68801983910187,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,5,False
adipose_visceral_omentum,raw,ENSG00000298916.1,ENSG00000298916,-0.5799706323911693,535.6690185711452,-0.9989436338325051,0.0012925216151500332,2879.3289909298787,95.9391121905376,0.0,1.1558238898232267,0.5128660441015802,-1.0,-0.91126000559994,-0.9994442209728913,0.006203881860356474,11.737903236150494,142.5446712096768,-1.0,-0.91126000559994,535.5491269668437,0.0,274.66496216954073,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000298916.1,ENSG00000298916,0.12822424063137267,312.55754062578256,-0.9980708770946939,0.0012843657733211272,4.359009320331138,198.86454740904435,0.0,2.124154841898197,0.10541333696174619,-1.0,-0.8174653271163872,-0.9980965429429864,0.01548162795203372,8.913799569995408,84.53974737738147,-1.0,-0.8174653271163872,310.64096760376486,0.0,32.745700992138985,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000298916.1,ENSG00000298916,0.12820512820195684,471.50103658899184,-0.9989812364739131,0.00036194136677292503,6.358974369497262,325.70670004473004,0.0,3.9806148943094835,0.00036541541388103997,-1.0,-0.9156227315650286,-0.9992160592574136,0.007625534767672538,9.714891065960401,93.32221693661091,-1.0,-0.9156227315650286,467.663754074419,0.0,0.17089154425227399,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000298916.1,ENSG00000298916,0.07692306706569703,378.5577565256371,-0.9993250627780469,0.0004802317616564498,2.7692308216109507,224.61201405851497,0.0,1.9875931773950446,0.139366978574014,-1.0,-0.9230524077346872,-0.9992352868067688,0.007244138184493806,9.458886154716609,88.46329379102299,-1.0,-0.9230524077346872,376.81337044834464,0.0,52.51534092567475,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,6,False
artery_tibial,raw,ENSG00000298916.1,ENSG00000298916,0.15384615384615385,728.3958667114287,-0.9984800581817055,0.0005276644292839993,7.076923076989496,349.9100548199707,0.0,4.073654038736529,0.00024967738415437223,-1.0,-0.8679233344380234,-0.9992864856040292,0.007949553227440646,12.09869425585072,157.83244612475886,-1.0,-0.8679233344380234,726.9494890821364,0.0,0.18150284684638168,691,True
bladder,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,3,False
bladder,raw,ENSG00000298916.1,ENSG00000298916,0.07894737628015304,67.93666480847864,-0.9993530823887203,0.0005240315180814294,40.62958985176529,137.95990037783056,0.0,1.7458485378114903,0.21924107168781812,-1.0,-0.9482325600342016,-0.9980660800847364,0.009678817305405742,4.782326635135456,20.92703586733082,-1.0,-0.9482325600342016,67.50257082236834,0.0,14.799335968779369,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000298916.1,ENSG00000298916,0.051282050653560105,184.90989103851408,-0.9994317510119276,0.00025238511983061444,1.8974358982176525,272.0262350717216,0.0,3.184123637226152,0.006289907613560511,-1.0,-0.9508850705371332,-0.9995502183955162,0.0043580457708257345,9.929932925946476,99.79229516877528,-1.0,-0.9508850705371332,184.8150986618559,0.0,1.1624698961741444,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000298916.1,ENSG00000298916,-0.16266412827487423,220.87429488970125,-0.9994046850916458,0.0006531524376873334,165.85408143426596,104.96166042735382,0.0,1.2889830439252636,0.43621548699506535,-1.0,-0.950928297793537,-0.9997893918360238,0.0032147940999217605,15.165892995297968,228.00431034482784,-1.0,-0.950928297793537,220.62711543637556,0.0,96.24096460439505,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000298916.1,ENSG00000298916,-0.3514247911188648,279.971493145605,-0.9992966236169559,0.0007892509124724659,423.0940420518877,102.61539327929404,0.0,1.2603399053890751,0.4524172892447656,-1.0,-0.9420285454891368,-0.9996690001386545,0.004103944794355827,12.621069799513355,161.00147242204775,-1.0,-0.9420285454891368,279.6698409527497,0.0,126.5274713273589,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,3,False
brain_cerebellar_hemisphere,raw,ENSG00000298916.1,ENSG00000298916,0.07692307688473354,327.45826700121853,-0.9969296795967715,0.0009628042732342845,2.76923076946005,308.47563207718196,0.0,4.509835358842705,3.9047778234357065e-05,-1.0,-0.7869177940833986,-0.9988249031634203,0.013648756302739977,14.077157181326434,210.35203641341232,-1.0,-0.7869177940833986,321.42933275835065,0.0,0.012551101303565002,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000298916.1,ENSG00000298916,0.025641021004002465,279.45278760814244,-0.99906743238259,0.0004725525089288455,0.974358982998602,246.5769239924762,0.0,2.7909062960237265,0.020507088238507963,-1.0,-0.9166749655184788,-0.999686747990671,0.0051089856604561905,16.217391084416334,261.0037735849062,-1.0,-0.9166749655184788,277.33857973305646,0.0,5.6874067265282555,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000298916.1,ENSG00000298916,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000298916.1,ENSG00000298916,,,,,,,,,,,,,,,,,,,,,2,False
