tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000121073.15,SLC35B1,0.9071208831766112,52.051459060430645,4.339164146454733,0.4091903642168812,584.0291517577655,4.888207310212125,0.0,3.5311131722778946,5.75352431301749,4.359060473079512,0.3126345064251899,0.42215412906771593,0.8967670067814493,5.75352431301749,52.050936124395115,0.0,714,True
adipose_subcutaneous,raw,ENSG00000121073.15,SLC35B1,0.9071208831766112,52.051459060430645,4.339164146454733,0.4091903642168812,584.0291517577655,4.888207310212125,0.0,3.5311131722778946,5.75352431301749,4.359060473079512,0.3126345064251899,0.42215412906771593,0.8967670067814493,5.75352431301749,52.050936124395115,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000121073.15,SLC35B1,2.0646518829679605,41.800076242220676,4.249672380817754,0.4788911594989405,667.659920036032,4.462530191313693,0.0,2.9473856314606697,5.760806423423864,4.281125591016739,0.4292623606657341,0.3409816142184818,0.6789537612834278,5.760806423423864,41.79780789256678,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000121073.15,SLC35B1,2.0646518829679605,41.800076242220676,4.249672380817754,0.4788911594989405,667.659920036032,4.462530191313693,0.0,2.9473856314606697,5.760806423423864,4.281125591016739,0.4292623606657341,0.3409816142184818,0.6789537612834278,5.760806423423864,41.79780789256678,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000121073.15,SLC35B1,1.665290032873787,31.201825732774772,3.878841653195385,0.4176943806544501,202.46812108676085,6.380974088535933,1.4379317658002248e-09,1.7177367339974818,5.763491249831029,3.9216065287098454,0.5355730409993306,0.1261150523224592,2.360788246965906,5.763491249831029,31.20181601932203,4.486608240483747e-08,295,True
adrenal_gland,raw,ENSG00000121073.15,SLC35B1,1.665290032873787,31.201825732774772,3.878841653195385,0.4176943806544501,202.46812108676085,6.380974088535933,1.4379317658002248e-09,1.7177367339974818,5.763491249831029,3.9216065287098454,0.5355730409993306,0.1261150523224592,2.360788246965906,5.763491249831029,31.20181601932203,4.486608240483747e-08,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000121073.15,SLC35B1,-0.25353050714785685,31.00129924337627,4.243953701198859,0.6678886112429091,308.70937747782443,3.813179369963817,0.0,3.014221373236804,6.044798454484685,4.279909376308524,0.455930586975758,0.24982377958072724,0.007997247170707489,6.044798454484685,30.97971626585182,0.0,472,True
artery_aorta,raw,ENSG00000121073.15,SLC35B1,-0.25353050714785685,31.00129924337627,4.243953701198859,0.6678886112429091,308.70937747782443,3.813179369963817,0.0,3.014221373236804,6.044798454484685,4.279909376308524,0.455930586975758,0.24982377958072724,0.007997247170707489,6.044798454484685,30.97971626585182,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000121073.15,SLC35B1,0.9276532704095373,17.23365995928452,4.418259421626887,0.47964177712830697,358.05004691605143,4.199643077135762,0.0,3.30578087216461,5.842601771619549,4.453643575839132,0.41032427282724926,0.2085673390226135,0.3831925475535978,5.842601771619549,17.230973169342345,0.0,268,True
artery_coronary,raw,ENSG00000121073.15,SLC35B1,0.9276532704095373,17.23365995928452,4.418259421626887,0.47964177712830697,358.05004691605143,4.199643077135762,0.0,3.30578087216461,5.842601771619549,4.453643575839132,0.41032427282724926,0.2085673390226135,0.3831925475535978,5.842601771619549,17.230973169342345,0.0,268,True
