tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000250949.2,ENSG00000250949,0.1842105263286319,702.4846634069952,-0.9990522245928698,0.0006133318330008606,30.52925808203256,172.75341075585297,0.0,-1.0,-0.9241306081587566,-0.9995334126942805,0.004912699578663895,11.420714459571412,139.14521049088506,-0.9241306081587566,695.5352222306342,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000250949.2,ENSG00000250949,-0.5939326550402253,533.5132075191564,-0.9990838970124083,0.0012050280426948632,3396.4699700568276,91.44702500111595,0.0,-1.0,-0.9211633958382786,-0.999466962695648,0.0056259328663912575,11.576846721314627,141.10265301400977,-0.9211633958382786,533.5033000061758,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000250949.2,ENSG00000250949,-0.27159030723062777,273.1858563984755,-0.9996187470928605,0.00039267863821401233,438.8801102444452,109.57989749476081,0.0,-1.0,-0.9691921650908688,-0.9998145458558092,0.002266467377677723,12.306368374176975,151.64673527830178,-0.9691921650908688,272.3886468520424,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000250949.2,ENSG00000250949,0.10256410256410256,539.4127986607413,-0.9986533873875326,0.0004546148307496802,3.5897435897435894,373.6019677677744,0.0,-1.0,-0.8785548394288432,-0.9994750070199311,0.006519088969457122,15.29022313545203,260.31835679265953,-0.8785548394288432,525.8254596901987,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000250949.2,ENSG00000250949,0.05128204965495898,297.75385341804764,-0.9994536838075849,0.00025654838597805675,1.8974359001440426,275.9377698976154,0.0,-1.0,-0.9493966122442014,-0.99965194574746,0.004036075824247895,11.571111037937106,132.8382747119791,-0.9493966122442014,290.8001420060541,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,0.046833547140700336,0.9591441678327371,-0.9647607089734184,0.01328198306894759,9.670267785005551,8.363754047674043,0.0,-0.9815979859924624,-0.8862101685107455,-0.9578833248292491,0.025458957747082605,2.193220741915273,4.035778991881426,-0.8862101685107455,0.9591342528107133,0.0,11,True
artery_tibial,raw,ENSG00000250949.2,ENSG00000250949,0.2820511578566347,753.2314590857619,-0.9987753619547004,0.0006170340035969778,15.897435915391632,257.99424714293286,0.0,-1.0,-0.8862101685107455,-0.9993295464155163,0.006100954173807335,12.351317086887205,189.06538077337692,-0.8862101685107455,739.125146838042,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000250949.2,ENSG00000250949,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000250949.2,ENSG00000250949,0.02563620929724204,200.54014446102474,-0.9997695007405848,0.0001306908906970586,0.9743589922517382,234.26050574774683,0.0,-1.0,-0.97812092165332,-0.9998791211141068,0.0016262590860370383,13.341872265748885,176.00555555555812,-0.97812092165332,199.0351036126419,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000250949.2,ENSG00000250949,0.15384615384570532,262.7967046337217,-0.9995744806705269,0.0001953400774470285,5.076923077197678,286.7651307990146,0.0,-1.0,-0.959964676076807,-0.999274148213685,0.004601814718513421,6.529329679985462,42.98095511003987,-0.959964676076807,258.695817740909,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,9,False
brain_caudate_basal_ganglia,raw,ENSG00000250949.2,ENSG00000250949,0.23076923076923075,342.82863093675826,-0.999399563291009,9.060731947427877e-05,6.923076923080024,786.2800897470798,0.0,-1.0,-0.9490233448870286,-0.9990486062862014,0.005732447929251446,6.3936661686636285,41.79498030332643,-0.9490233448870286,341.90106138475437,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,8,False
brain_cerebellar_hemisphere,raw,ENSG00000250949.2,ENSG00000250949,0.2051282051282051,293.12879707208396,-0.9991197056720073,0.00032723432111272737,8.358974358985268,333.85219558170536,0.0,-1.0,-0.9218697771747502,-0.9990357251681248,0.006530300566613824,8.650002527582709,85.424406218684,-0.9218697771747502,290.2079930214251,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,0.21168680302161186,1.5135817104614149,-0.956627343444234,0.011865825468703111,10.481524092134546,8.83646659479657,0.0,-0.984034358568912,-0.8824858041720914,-0.9553784401494037,0.02191245153449342,1.6955345534754762,3.997854406199245,-0.8824858041720914,1.5135469459358826,0.0,21,True
brain_cerebellum,raw,ENSG00000250949.2,ENSG00000250949,0.5384615384615381,280.903754175195,-0.9987045393424954,0.00046534924870245635,27.692307757207764,353.1930306927875,0.0,-1.0,-0.8824858041720914,-0.996477245274953,0.013474624549910962,4.604067451327067,25.179228607283353,-0.8824858041720914,273.1555390169629,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000250949.2,ENSG00000250949,0.025641025630420977,312.72670598233805,-0.9997485827886682,0.00012369584676629982,0.9743589743802181,271.0035263023057,0.0,-1.0,-0.976044941730124,-0.9999112775619635,0.0014578584200846388,16.34024839077197,265.0037174721237,-0.976044941730124,310.0508189740221,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,3,False
brain_frontal_cortex_ba9,raw,ENSG00000250949.2,ENSG00000250949,0.07692304104559428,283.4106830854352,-0.9995910967050426,0.00021083149062034264,2.7692308040771296,245.2365439941596,0.0,-1.0,-0.9630311403444844,-0.9996653266436218,0.003217927554207894,9.820690946630767,97.27357647381605,-0.9630311403444844,280.0228952418618,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000250949.2,ENSG00000250949,,,,,,,,,,,,,,,,,4,False
