tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000237713.1,ENSG00000237713,0.11954338602178476,1.7370728488645764,-0.931507609366467,0.007690297266851631,14.96483884853443,11.928095594278258,0.0,-0.951056592761363,-0.8666442793942271,-0.9263384775044834,0.018342434025551784,2.1925226872537533,5.276746845117858,-0.8666442793942271,1.737027755011631,0.0,16,True
adipose_subcutaneous,raw,ENSG00000237713.1,ENSG00000237713,0.41031435120269,766.0246655874614,-0.9983828703700434,0.00016284610145588443,29.43589756682641,1144.064858662842,0.0,-1.0,-0.8666442793942271,-0.9983493216247504,0.01122993944119387,7.193109341258527,55.02353208849814,-0.8666442793942271,672.6411627600803,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000237713.1,ENSG00000237713,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000237713.1,ENSG00000237713,0.15384615376083605,647.8207155990199,-0.9981320850698205,0.0009045586628883888,5.076923080013935,268.0822143687769,0.0,-1.0,-0.8266614558625436,-0.9987493586516162,0.01331750607540619,11.225736089077458,128.08166422294795,-0.8266614558625436,634.2457682138781,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000237713.1,ENSG00000237713,0.37893549093699985,3.753500867424815,-0.9445325435024285,0.004725034844789708,14.73211035485297,43.68409755501525,0.0,-0.9472975430104544,-0.7985794225577536,-0.9025263349663242,0.04380623381762029,0.6552994792961235,-0.6300752571322437,-0.7985794225577536,3.7533071064844092,0.0,22,True
adrenal_gland,raw,ENSG00000237713.1,ENSG00000237713,0.5641030193071264,273.97804814263174,-0.9975339829532044,0.0006886676718097436,39.58974358975167,408.5631562576896,0.0,-1.0,-0.7985794225577536,-0.9927307775229122,0.028196044504142127,4.26771921694458,18.639627562228558,-0.7985794225577536,266.8028556483724,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000237713.1,ENSG00000237713,,,,,,,,,,,,,,,,,7,False
artery_aorta,raw,ENSG00000237713.1,ENSG00000237713,0.17948717948717793,502.30166323104214,-0.9981004011281377,0.0007301850063074519,5.743589743589769,322.1565979341537,0.0,-1.0,-0.8317649029026736,-0.9983438600134167,0.014195906247393262,9.223156325539266,89.11818504645132,-0.8317649029026736,498.16253201541355,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000237713.1,ENSG00000237713,0.10363034255893089,0.8399981062206633,-1.0412427047110622,0.21634838087535332,12.437870379700865,3.6761257797302647,0.0,-0.9574453085636596,-0.4788638098260422,-0.8035318503723817,0.14668806308631951,1.1675269181236445,0.3247938931739087,-0.4788638098260422,0.7220007402436084,0.0,12,True
artery_coronary,raw,ENSG00000237713.1,ENSG00000237713,0.3076923076067906,355.30862801468703,-0.9950616556215199,0.0027473319747713157,12.307692308735847,265.71743098229166,0.0,-1.0,-0.4788638098260422,-0.9912029186733904,0.050434364833896746,7.347948585438466,60.6598803498938,-0.4788638098260422,351.5921614498315,0.0,268,True
