tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,0.050126534278237905,5.276196749152584,-0.8307231169904262,0.03385539339354149,1.9649530377628994,42.84594443717414,0.0,-0.8622643521775126,0.1949821532972204,-0.7368125455410864,0.2833617054195613,3.0491088032103657,7.569700014553028,0.1949821532972204,5.275955122133083,0.0,13,True
adipose_subcutaneous,raw,ENSG00000300567.1,ENSG00000300567,2.1447903214041286,665.7475267741354,-0.9850628100504825,0.009940143759538984,1261.106415310083,167.88847643927662,0.0,-1.0,0.1949821532972204,-0.9952080715574707,0.050904997216167126,18.842531073484217,420.64519100161334,0.1949821532972204,659.4060801584823,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,0.26315793641903507,6.437177717519499,-0.8515844357719187,0.0028644825140108007,9.368422964578127,107.5529145639326,0.0,-0.9335690820221312,-0.6337365439851161,-0.8154336168343386,0.09116738490613903,0.8178567999642623,-0.15071351576081993,-0.6337365439851161,6.428302469618699,0.0,13,True
adipose_visceral_omentum,raw,ENSG00000300567.1,ENSG00000300567,0.3333333325832815,637.6294375135433,-0.995999454710662,0.0017769803365554155,12.666666670300486,288.30770434180545,0.0,-1.0,-0.6337365439851161,-0.9959124991803174,0.030152407349836173,8.568497312150336,81.01024047931656,-0.6337365439851161,622.0302193934136,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000300567.1,ENSG00000300567,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000300567.1,ENSG00000300567,0.10526315788682139,648.179888429885,-0.9960087978162074,0.0015289527761863414,3.5906531782015025,227.0532843552658,0.0,-1.0,-0.7505340274606782,-0.9986019449534711,0.016051844532586543,12.454334451995447,163.61648611371254,-0.7505340274606782,639.8863650644531,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000300567.1,ENSG00000300567,0.051282051282058316,288.64559311971897,-0.9973938005003449,0.000931119665722133,3.89743591504916,345.08888440058917,0.0,-1.0,-0.7701869236632165,-0.9982876539638353,0.019784708424702944,11.445894512781605,129.0088336229798,-0.7701869236632165,286.5527625697713,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,3,False
artery_tibial,raw,ENSG00000300567.1,ENSG00000300567,0.07894736841458116,712.5555558039522,-0.9978202200780569,0.0010362388227732164,2.7693905965237584,256.236132551589,0.0,-1.0,-0.8100679347006869,-0.9992165010997515,0.011888191566702169,15.132454053210955,227.52805454457118,-0.8100679347006869,711.5055244267829,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000300567.1,ENSG00000300567,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,3,False
brain_amygdala,raw,ENSG00000300567.1,ENSG00000300567,0.07692307618497114,232.17795911054895,-0.9983921899907043,0.0009988184879116241,2.7692307754243703,238.20908404133985,0.0,-1.0,-0.8301519443451075,-0.9978980332733636,0.016713368586492798,8.273652213818824,70.17811973001682,-0.8301519443451075,230.15202281983778,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000300567.1,ENSG00000300567,0.1538461538461537,298.5319323719885,-0.998099392597654,0.0008219281068239182,5.076923076923078,317.63231178074363,0.0,-1.0,-0.8134943713800906,-0.9971049021426669,0.018787169875391585,7.062948005925514,53.241999771268986,-0.8134943713800906,298.0673318355519,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000300567.1,ENSG00000300567,0.07692307692335189,307.12163649929147,-0.9982682859486175,0.0006600188962884916,4.769230775091845,313.92218672507266,0.0,-1.0,-0.8517595967976853,-0.9987410533238092,0.012939949482678365,10.606284972549695,113.5734148722914,-0.8517595967976853,307.1213435745137,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000300567.1,ENSG00000300567,0.025641025641025644,276.81630061591073,-0.9961717604605058,0.0006408474569193204,0.9743589795559533,673.6450262131417,0.0,-1.0,-0.6909111453730445,-0.9988841557594694,0.018571349392213405,16.553054799293243,272.0036231884051,-0.6909111453730445,247.0415509533357,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,4,False
brain_cerebellum,raw,ENSG00000300567.1,ENSG00000300567,0.10256410257171823,344.32591102811887,-0.9975075277383071,0.0014013680951409377,3.589743591786328,257.89246542463223,0.0,-1.0,-0.7419575297472876,-0.996825342008354,0.025999152175562774,8.221572232583434,67.0462308704781,-0.7419575297472876,342.836706351769,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,5,False
brain_cortex,raw,ENSG00000300567.1,ENSG00000300567,0.12820512820531393,316.8209388862712,-0.9983721448304205,0.0007037934849201329,6.358974390133045,306.2906737715219,0.0,-1.0,-0.8459444023539098,-0.9977694275634241,0.016684656742588126,7.694157381986976,59.75141585766569,-0.8459444023539098,312.2623863650088,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,7,False
brain_frontal_cortex_ba9,raw,ENSG00000300567.1,ENSG00000300567,0.17948713353583354,315.5991593182077,-0.9975992910579754,0.0012346102487389749,7.743589746733103,266.1460508590733,0.0,-1.0,-0.7652534482556779,-0.9959802394196018,0.025970958071890878,6.976529845271762,50.94552045560011,-0.7652534482556779,315.09582789336974,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,6,False
brain_hippocampus,raw,ENSG00000300567.1,ENSG00000300567,0.15393689851001716,296.80828969445054,-0.9978438585987409,7.35681020896961e-06,5.076923398075338,32791.35015999846,,-1.0,-0.827261602819659,-0.9972443489818308,0.018815111496180998,7.188499031143337,52.2661652075197,-0.827261602819659,0.0,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,4,False
brain_hypothalamus,raw,ENSG00000300567.1,ENSG00000300567,0.10256410256410221,327.248446654833,-0.9985613447774866,0.0006229719483137483,3.589743589743593,315.44337137117674,0.0,-1.0,-0.8596061141997192,-0.9982607127731697,0.014138829505787319,8.267304329705983,68.3212634299927,-0.8596061141997192,326.36595935427476,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,2,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000300567.1,ENSG00000300567,0.05263157894679857,312.2128224884823,-0.9981284679013834,0.0006959001014629229,1.8975069252099153,335.95809433951337,0.0,-1.0,-0.8328116599181217,-0.9989569318383442,0.012526627039809644,12.085628605058638,146.14451496501343,-0.8328116599181217,307.88120905166437,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,1,False
brain_putamen_basal_ganglia,raw,ENSG00000300567.1,ENSG00000300567,0.026315789474151932,266.05568907218037,-0.9980877947731679,0.0008483540156107969,0.9743825104499837,226.4210524994417,0.0,-1.0,-0.8622630408481671,-0.9994577285072763,0.008642385460189498,15.843104259240713,249.0039525691707,-0.8622630408481671,264.11186730980035,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000300567.1,ENSG00000300567,0.07692258476676805,239.3105712845447,-0.9983525565851756,0.0008552303431940955,2.7692307878518303,262.52058568235196,0.0,-1.0,-0.8395960741399864,-0.9978590973568432,0.01768312907947729,8.216762294060267,66.25234867648075,-0.8395960741399864,238.76850406655316,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,4,False
brain_substantia_nigra,raw,ENSG00000300567.1,ENSG00000300567,0.10256410256389706,194.36140389194495,-0.9984811234943813,0.0006482351202704771,5.589743589745262,294.3534560183182,0.0,-1.0,-0.8635579032391043,-0.997523030392443,0.016736739042165216,6.699052435335543,43.68852236689231,-0.8635579032391043,191.73537015005047,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,0.04045018164625165,1.1524670277934805,-0.9114241218075804,0.16545993252081692,7.854916174276016,3.983291882550619,0.0,-0.8816788173127792,-0.4453875742640862,-0.777024637686265,0.11108422469244426,1.9862981073710901,3.7630739373295397,-0.4453875742640862,1.1154031885238849,0.0,14,True
breast_mammary_tissue,raw,ENSG00000300567.1,ENSG00000300567,-0.1646627668418177,459.7811121418864,-0.99308933854014,0.006550246369634379,1681.5829639173332,118.25009617433703,0.0,-1.0,-0.4453875742640862,-0.9939267411042951,0.04040510544307421,8.319122803686204,83.68498662289203,-0.4453875742640862,457.8096483932184,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000300567.1,ENSG00000300567,2.231867820716831,612.5553837332185,-0.993462475648374,0.006051166073113118,1481.7395048458907,121.21128781745443,0.0,-1.0,-0.474821124699551,-0.9990058992581189,0.021116723540049,23.810173459805952,582.8531471971261,-0.474821124699551,609.8818197054069,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000300567.1,ENSG00000300567,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000300567.1,ENSG00000300567,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000300567.1,ENSG00000300567,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000300567.1,ENSG00000300567,0.026315797246109256,402.14531649057045,-0.998269663129689,0.001211905964081088,251.53105758864672,159.5153822508701,0.0,-1.0,-0.8615734467618366,-0.9996696263645867,0.0067625796580167334,20.396136701456385,414.00239234449674,-0.8615734467618366,398.6847878151285,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,3,False
colon_transverse,raw,ENSG00000300567.1,ENSG00000300567,0.07692307690417975,530.9515395522856,-0.997425102334163,0.0012214749766285874,2.769230770207656,272.9377548228469,0.0,-1.0,-0.7616851500642507,-0.9990754261084437,0.01279728025777055,15.744805900046142,266.4702839192262,-0.7616851500642507,518.5515969821437,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,5,False
