tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000208006.1,MIR16-1,,,,,,,,,,,,,,,,,3,False
adipose_subcutaneous,raw,ENSG00000208006.1,MIR16-1,0.07692307742391459,750.1989740463821,-0.9920645009933374,0.0005074137335988035,4.769230769230773,1773.4819012499418,0.0,-1.0,-0.3557468351712849,-0.9976492269183337,0.03700530289956094,16.183680849409782,265.9591210029246,-0.3557468351712849,394.66011765483523,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000208006.1,MIR16-1,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000208006.1,MIR16-1,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000208006.1,MIR16-1,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000208006.1,MIR16-1,-0.06847087959490646,276.5826236311606,-0.99168903341437,0.007536964494411164,278.2921590746918,123.46230713558349,0.0,-1.0,-0.3337042353351335,-0.9964664502209728,0.044481860627108405,13.271221736912995,181.99668864284345,-0.3337042353351335,275.24622644111975,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000208006.1,MIR16-1,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000208006.1,MIR16-1,0.1025641025641025,534.6272730452281,-0.9930644219411723,0.002344214407657,3.5897435897435894,371.8524526279933,0.0,-1.0,-0.3766781135604278,-0.9952439957941044,0.05163889417065647,10.814099576147653,115.61158601546578,-0.3766781135604278,522.9310993759883,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000208006.1,MIR16-1,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000208006.1,MIR16-1,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
