tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,1.799969405290142,55.84690848000662,-0.9834397642465214,0.06206853211108789,735.2143460692988,9.869945663397846,0.0,-0.9935913767118264,-0.5502569298835713,-0.9338261818105367,0.060996602595275354,2.258718125683449,6.850236642562463,-0.5502569298835713,55.84626842161059,0.0,400,True
adipose_subcutaneous,raw,ENSG00000260862.1,ENSG00000260862,6.609638715569225,650625950447.8822,-1.4211576469789695,0.09210742078650867,6564.792726001523,13.371773903554676,0.0,-1.0,-0.5502569298835713,-0.9629278329470793,0.05623558658119324,2.5864681460419123,9.143584996627839,-0.5502569298835713,541.2035304156841,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,1.1066046974517179,82.1015080737389,-1.0331178159593954,0.0917580205385965,439.8556195491619,8.142482673522258,0.0,-0.9937350139250218,-0.5048114043460745,-0.9369771816843762,0.061823316543406594,2.563565977075983,9.666586086158148,-0.5048114043460745,68.28849581340847,0.0,341,True
adipose_visceral_omentum,raw,ENSG00000260862.1,ENSG00000260862,4.021286026829824,363194477574.3377,-1.6105246249717624,0.13423371874585177,2982.0307592297168,11.649194012606506,0.0,-1.0,-0.5048114043460745,-0.9633887886786581,0.056446654000512686,2.875831749452278,12.238948332537847,-0.5048114043460745,376.8659582350437,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.09240174665144069,3.963687488526538,-1.0051442435042506,0.024844726521003304,19.61277827678368,3.9509866927979465,0.0,-0.9920783095606944,-0.9357338047399874,-0.9792326441473393,0.013483178881480448,2.000456029133964,3.9799464562908398,-0.9357338047399874,3.0043535220034396,0.0,32,True
adrenal_gland,raw,ENSG00000260862.1,ENSG00000260862,0.820512819834461,281.8856989770259,-0.9992729987316542,0.0002835190615309982,59.74358994317784,316.9380901588722,0.0,-1.0,-0.9357338047399874,-0.9977472698736095,0.007811485039422797,4.737231772377711,27.58433031870237,-0.9357338047399874,279.86921525785544,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.7418221973962159,122.39021886599328,-1.0637111851856569,0.19551269856893955,322.4351957094572,10.370848016924807,0.0,-0.9926135874066178,0.3700414927584525,-0.8798155622037546,0.12468896856683265,3.819508462477895,26.64270811757685,0.3700414927584525,107.22992349173614,0.0,407,True
artery_aorta,raw,ENSG00000260862.1,ENSG00000260862,0.41673807125016976,5579.47807887844,-1.7858756646390428,0.4164126367112401,121.75832360435746,7.321889430215963,0.0,-1.0,0.3700414927584525,-0.8963663852053562,0.1229658626328773,3.709853466955322,26.021739782975036,0.3700414927584525,158.40097761755243,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,2.0188206980753796,24.460603047336058,-0.9670198192461317,0.02952506002962423,302.8962425247195,20.092533225223626,0.0,-0.993325685561938,-0.5475405656131211,-0.9190388874224121,0.06930380733935615,1.7137751511731323,4.144329415308433,-0.5475405656131211,24.458730680721555,0.0,184,True
artery_coronary,raw,ENSG00000260862.1,ENSG00000260862,2.412817646867356,1107555175241.1074,-1.9374203218894737,0.19488361549206712,1059.2683585917162,10.085952051078612,0.0,-1.0,-0.5475405656131211,-0.9444147585288203,0.06861313827432391,1.854041112419426,4.60559682761764,-0.5475405656131211,99.04643341523614,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.6960592134234125,113.7712583591337,-0.9867236499766324,0.08269475399087314,594.2527630258144,13.989856333164273,0.0,-0.9909624706334058,-0.168680492550406,-0.9326775277418349,0.0631742996159496,4.987018808078806,47.855530758450115,-0.168680492550406,113.77101659669486,0.0,457,True
artery_tibial,raw,ENSG00000260862.1,ENSG00000260862,1.6548060367650477,1131900114310.666,-2.5581849710132682,0.3335552049586701,2123.507881596811,10.131065534450721,0.0,-1.0,-0.168680492550406,-0.9554755863647159,0.06044887545244693,4.477766796914871,43.470231428079465,-0.168680492550406,377.1019289210082,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.4736845442150846,5.857253949264571,-0.9884901691827502,0.0005703735253158094,25.47368700413148,125.50341596126292,0.0,-0.9895423871881648,-0.9378727605355852,-0.9724581126882713,0.015513260425912785,0.7073730320103847,-0.6691585782104852,-0.9378727605355852,5.8519915182560664,0.0,23,True
bladder,raw,ENSG00000260862.1,ENSG00000260862,0.5897435897419567,57.43336010262318,-0.9993085700315968,0.0003160111568831124,31.435897436059435,274.9376188536475,0.0,-1.0,-0.9378727605355852,-0.9917732024913019,0.015187403928507426,1.8876642950414932,2.6456188193924595,-0.9378727605355852,56.749042175038504,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.6192071553092451,1.6162894289175291,-0.982173062196771,0.009852768033395572,41.121969639629114,4.488108718582135,0.0,-0.9928690983274824,-0.9509045923635112,-0.9768105329063524,0.011326232300383291,0.7376431392618009,-0.2831517400654424,-0.9509045923635112,1.6162124789712706,0.0,50,True
brain_amygdala,raw,ENSG00000260862.1,ENSG00000260862,1.2820460274878116,134.59614537243644,-0.9994298217849333,0.00022647363273550457,77.89743591750418,303.0155728776927,0.0,-1.0,-0.9509045923635112,-0.9935940698636331,0.011959644473367781,1.8577318713610147,2.583872116862125,-0.9509045923635112,134.56293308196902,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.6085063456728458,6.534126142735308,-0.9865160529726164,0.014626999776447906,82.34363203556578,7.977685990413681,0.0,-0.9953662993711216,-0.9040040376002396,-0.975282708467722,0.018105041092909356,1.742606838252537,3.448067697177149,-0.9040040376002396,6.534125697764356,0.0,84,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000260862.1,ENSG00000260862,2.14470011605686,136.71653691900482,-0.9988223526373183,0.0012364298292446558,458.19401949636415,108.45204791663764,0.0,-1.0,-0.9040040376002396,-0.9910890451128268,0.01608500109518004,2.459623160230605,7.200500520758345,-0.9040040376002396,136.43812148679797,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,-0.3149808237129815,2.6586984183972358,-0.9973705288368995,0.024200344334378166,40.88448334888549,2.0527218412365102,0.0,-0.9939117073122948,-0.9622438855191368,-0.9840467353294282,0.00731929117462698,0.8254335812323017,0.6635313254625643,-0.9622438855191368,2.281581570018036,0.0,45,True
brain_caudate_basal_ganglia,raw,ENSG00000260862.1,ENSG00000260862,1.6695476873748831,236.87132008637886,-0.9995378613976773,0.0004988593076014399,423.3625594829383,105.72449121142725,0.0,-1.0,-0.9622438855191368,-0.9976070102994142,0.006359373701110168,2.8485979039905778,7.970034061443206,-0.9622438855191368,236.45531382014127,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.43616426334111674,1.8176859547205462,-0.9840562108878252,0.001244961883871424,15.40820255755208,24.809625019517092,0.0,-0.9911058463334992,-0.9622157772190856,-0.9792440757442643,0.00942982878200949,0.5273995520431477,-1.1253394128517538,-0.9622157772190856,1.8176112273014051,0.0,23,True
brain_cerebellar_hemisphere,raw,ENSG00000260862.1,ENSG00000260862,1.1299299823908913,238.16699928577762,-0.9995421125820858,0.0005079952282514682,319.4275864499073,103.91319990492218,0.0,-1.0,-0.9622157772190856,-0.9982765839065635,0.006325166724211261,3.994451211927206,15.875007769649692,-0.9622157772190856,237.92084570839975,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000260862.1,ENSG00000260862,0.26792957162244774,1.1398800386192376,-0.9845330400785677,0.004714428313728839,23.170694199733944,6.274109172142155,0.0,-0.9919233600155992,-0.9636176432024844,-0.981162693445321,0.007112600762429028,0.9278065695500336,0.15078377324013292,-0.9636176432024844,1.1398623929743834,0.0,24,True
