tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000206034.2,DEFB109B,0.43063635696928904,6.228890270721413,-0.8634858565790131,0.044766898624265444,74.60966955655613,11.529007674526843,0.0,-0.9349282035985448,-0.4985353770079791,-0.825004513417486,0.0874729969551209,2.0114631359465815,4.244970088927736,-0.4985353770079791,6.22888373454108,0.0,62,True
adipose_subcutaneous,raw,ENSG00000206034.2,DEFB109B,1.5895960102382307,753.1641272032147,-0.9953135832648928,0.004130356995505032,223.4561154012078,170.09437139319314,0.0,-1.0,-0.4985353770079791,-0.9848043134900338,0.0555544051938433,4.550682909194097,24.941938202493414,-0.4985353770079791,748.1786768956327,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000206034.2,DEFB109B,0.396978204594513,0.9961485137519497,-0.8789255324557155,0.043517123324029156,15.425581608063029,5.921874538826899,0.0,-0.9468344331316584,-0.6967020327863128,-0.8458641269242658,0.06753396567854733,0.6514965474255997,-0.5901506304472832,-0.6967020327863128,0.9961354943029536,0.0,28,True
adipose_visceral_omentum,raw,ENSG00000206034.2,DEFB109B,0.7179487499521158,620.763956328292,-0.9964902535281921,0.0008642005399818253,25.897435899543677,490.58586288522935,0.0,-1.0,-0.6967020327863128,-0.9926476925960466,0.03593299963994955,5.443592220128083,31.19233530729717,-0.6967020327863128,619.7675599204824,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000206034.2,DEFB109B,0.26783112450171176,3.7180693486404106,-0.88912696605766,0.004267613940276116,13.26672171266819,59.26483692605216,0.0,-0.9238514028199172,-0.7102859119459994,-0.8742931567226826,0.050820240983224095,2.20724512965557,4.91677167034714,-0.7102859119459994,3.714048703136019,0.0,16,True
adrenal_gland,raw,ENSG00000206034.2,DEFB109B,0.41025641024812803,347.67448198657354,-0.9970908820956482,0.0015134050093128847,35.43589743625904,268.00722611972583,0.0,-1.0,-0.7102859119459994,-0.9931820017205523,0.030742662190311132,5.256215770021886,32.25210406033487,-0.7102859119459994,347.6667426795194,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000206034.2,DEFB109B,0.6966512176625121,5.858219704792428,-0.8514387349759734,0.030291034775060423,32.594002219601435,15.144296216467913,0.0,-0.9182568016535478,-0.5270631133993628,-0.7991628675505695,0.0898030896560034,1.3904294017913204,1.0530460134523327,-0.5270631133993628,5.857953703664538,0.0,60,True
artery_aorta,raw,ENSG00000206034.2,DEFB109B,2.2363650986951753,399.80603248306005,-0.9940937287876246,0.004737170156181933,309.96966246011397,139.42522825860817,0.0,-1.0,-0.5270631133993628,-0.9744698560445639,0.07413049078624691,3.263736858642656,11.17470672340937,-0.5270631133993628,397.24887588297884,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000206034.2,DEFB109B,0.23609814800656476,2.7720431945508137,-0.8440764448662378,0.046002443915558154,30.633920915276192,11.126180745629977,0.0,-0.9693559911950724,-0.4821569163288813,-0.821027961998429,0.09244221339000196,1.7229880472556105,4.701178433457505,-0.4821569163288813,2.7720425002327467,0.0,28,True
artery_coronary,raw,ENSG00000206034.2,DEFB109B,0.717948719197905,265.67630135511996,-0.9944066762807733,0.002719578804802344,57.89743590170348,266.376012552789,0.0,-1.0,-0.4821569163288813,-0.9813014288655075,0.06222754331100807,4.0602503142582425,20.026864287052813,-0.4821569163288813,259.81363682795484,0.0,268,True
