tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,1.9198077186335218,66.0556291631623,-0.8973461247138016,0.05306790919501504,1188.9091580413537,30.629013533653897,0.0,-0.9753937962615796,0.2519977595361342,-0.8499485072923035,0.12462742923735941,4.184257765961742,27.389639501578014,0.2519977595361342,66.05484281669827,0.0,276,True
adipose_subcutaneous,raw,ENSG00000234586.2,ENSG00000234586,6.012405820824047,179644628649.99872,-1.5095625360141294,0.1179002462900776,7831.429434261579,21.129917360611994,0.0,-1.0,0.2519977595361342,-0.9419969019785375,0.1064762032370187,4.1072691400408,30.539163083144693,0.2519977595361342,1386.7708083735454,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,1.4474241425933088,12.852348991148306,-0.9105301576368612,0.03837539079442945,169.32847231529908,10.59983047570589,0.0,-0.9715043988370224,-0.6228984677120812,-0.8841395621635982,0.06344922590121188,1.4420257298736079,2.593890767860004,-0.6228984677120812,12.852193119143683,0.0,157,True
adipose_visceral_omentum,raw,ENSG00000234586.2,ENSG00000234586,4.132690136644515,398.88858183062337,-0.9953158693034209,0.004381769378654714,1675.8312669008267,120.19750349250923,0.0,-1.0,-0.6228984677120812,-0.9690117738665841,0.06087892264293472,2.2736879796619407,5.609583879099603,-0.6228984677120812,397.29460118202996,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.004565347237069854,2.0046835055375065,-0.9388496730998986,0.05939920754278747,15.549198520811768,3.6257928063020595,0.0,-0.9726548288395236,-0.7865606375971663,-0.9228968592175867,0.036910692084006484,1.3852306037382434,3.3377758921550846,-0.7865606375971663,2.0018803489074894,0.0,36,True
adrenal_gland,raw,ENSG00000234586.2,ENSG00000234586,0.9230769230764805,264.71145702608027,-0.9974912423589974,0.0009994658569517508,48.76923076926711,298.46034249086006,0.0,-1.0,-0.7865606375971663,-0.9905908031587565,0.028307287137050673,3.460714342230533,13.585523294010486,-0.7865606375971663,264.6559427236732,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.8874213355626589,6.554102521710008,-0.8958997269779937,0.045916104964313635,102.55266825785559,8.79208267443657,0.0,-0.9611635154752136,-0.6104419986155711,-0.8596715596554074,0.07927077219986832,1.3984856487253046,1.423150454061071,-0.6104419986155711,6.553872549323479,0.0,95,True
artery_aorta,raw,ENSG00000234586.2,ENSG00000234586,2.7584227158797785,348.5878299323569,-0.995176458651824,0.004786945879155996,1061.4207590638969,113.66259511408767,0.0,-1.0,-0.6104419986155711,-0.9717559283204739,0.0665322701826448,2.807549300218589,8.423792560434736,-0.6104419986155711,347.471501724248,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.4221663174907474,2.568826955972558,-0.8968768816672753,0.0837104834818491,63.43476799524393,3.712828620595427,0.0,-0.9585032715688544,-0.6771061997953285,-0.8635107040843498,0.06701613402792372,0.8978417814745387,0.34614466306159386,-0.6771061997953285,2.5662160886927303,0.0,63,True
artery_coronary,raw,ENSG00000234586.2,ENSG00000234586,1.615384610162828,279.27993436258043,-0.9961777266990364,0.00037983959469813306,107.23076923076924,1187.9627269319362,0.0,-1.0,-0.6771061997953285,-0.9679148296914704,0.06637214709910923,2.1657717867953044,4.162330606838331,-0.6771061997953285,274.69126525204484,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,1.008826542844309,11.823380329563026,-0.8907702916491953,0.055782337639243264,221.4759349061079,7.603321336003736,0.0,-0.9697953064498878,-0.5908643586068638,-0.8646305405363247,0.07333406452822556,1.5048240852141226,2.323301468689965,-0.5908643586068638,11.823370552643707,0.0,161,True
artery_tibial,raw,ENSG00000234586.2,ENSG00000234586,4.58454221824619,488.9463593639804,-0.994913260538752,0.004747264981080627,2322.9221081496007,120.36645084091381,0.0,-1.0,-0.5908643586068638,-0.9684595036560757,0.06728007836725904,2.5061681180472544,6.823586515710266,-0.5908643586068638,486.92539308985505,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,,,,,,,,,,,,,,,,,7,False
bladder,raw,ENSG00000234586.2,ENSG00000234586,,,,,,,,,,,,,,,,,77,False
brain_amygdala,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.08043795083192304,476475196720.5479,-4.427143489152389,0.6730197469015884,16.12696720190619,7.69560540303683,0.0,-0.9777131577284872,-0.7648292967221283,-0.9154180039875663,0.05297276164325903,0.9541491308006191,0.5993527983222435,-0.7648292967221283,1.7949136383282,0.0,25,True
brain_amygdala,raw,ENSG00000234586.2,ENSG00000234586,0.6553426093428613,153.71435093387583,-0.997076488919894,0.0024743921434894844,26.628855037127437,132.73851111003052,0.0,-1.0,-0.7648292967221283,-0.9883174038656859,0.03507896981349708,3.549179946516261,13.535197984800806,-0.7648292967221283,152.94501552333983,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.22517940687894716,3.640748349907468,-0.9419522851336313,0.022151947367495296,26.23108592341771,11.748151113936428,0.0,-0.9700482205941344,-0.7579316873502225,-0.9227222547292809,0.0500729678021109,2.180477455469539,4.30321845231032,-0.7579316873502225,3.6406403823619353,0.0,35,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000234586.2,ENSG00000234586,0.8974358975796076,198.9393871949011,-0.9970853129627821,0.001154232940217514,75.58974359026466,293.02083578401715,0.0,-1.0,-0.7579316873502225,-0.9883917550022525,0.033660702654978565,4.028725052477897,19.883886889823764,-0.7579316873502225,197.84206844563823,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.5749960898261943,0.0013346053751105286,-2.0319393045645184,0.002267935813937085,21.77500000061158,743.332302336738,,-0.9737480918757222,-0.8398775149031881,-0.9143409756664984,0.03738259049384309,0.40892486140517487,-0.7062239992874,-0.8398775149031881,0.0,0.0,23,True
brain_caudate_basal_ganglia,raw,ENSG00000234586.2,ENSG00000234586,0.6053112344370916,269.53264554368076,-0.9979981074004678,0.0013452298920350672,68.58136074785808,166.22904956552458,0.0,-1.0,-0.8398775149031881,-0.9934328081344317,0.02497941957103008,4.0956896529583435,16.772866284656395,-0.8398775149031881,267.00114828646673,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,1.9765537154331492,12.491309954260847,-0.9144015764455405,0.00980009702543321,98.92636690343241,40.480672443107935,0.0,-0.981909965488611,-0.6338820508573835,-0.8754368918506287,0.07391720193734015,1.257683198664593,1.2825962739581653,-0.6338820508573835,12.489717298788836,0.0,104,True
brain_cerebellar_hemisphere,raw,ENSG00000234586.2,ENSG00000234586,2.6737524139712336,163.17205911367003,-0.9954340356092185,0.003902491671749657,352.50285960052673,131.02186073589039,0.0,-1.0,-0.6338820508573835,-0.9532326236551096,0.07543536105478799,1.815262841706077,3.0994479875057435,-0.6338820508573835,162.2891187591984,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000234586.2,ENSG00000234586,0.4507960703784933,8.651570316120054,-0.8788956560436993,0.05275884138103944,38.97256368241133,11.37671519247002,0.0,-0.9739776123789984,-0.4544743888133136,-0.8524604123202211,0.08000214862669852,2.2142791990495843,7.3175241347922775,-0.4544743888133136,8.651253429703077,0.0,80,True
