tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,0.055400565319386585,1.5512088536624173,-0.6394059991919963,0.30795048578247736,25.04954929702525,4.827274002032015,0.0,-0.8133561941602228,0.4117516289645218,-0.511182910423391,0.2896252296716621,1.9024737073996292,3.6213020376249574,0.4117516289645218,1.5511951707364418,0.0,24,True
adipose_subcutaneous,raw,ENSG00000253093.1,RNA5SP179,0.4044711846950762,630.5750526523235,-0.9823770054054236,0.015811943538429473,3546.4807868383336,124.69027717098008,0.0,-1.0,0.4117516289645218,-0.9835691734596098,0.10236444032376271,8.24557618455565,83.61890212440386,0.4117516289645218,627.3907042067309,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,0.18586209792265065,0.774452784244278,-0.5839774767126773,0.08723327562556885,16.935299590053898,4.011337798852891,0.0,-0.7098976727587869,-0.3365451615767537,-0.555253568700836,0.09092217740286886,0.6941297318001745,0.1639606822327333,-0.3365451615767537,0.7742044963732604,0.0,20,True
adipose_visceral_omentum,raw,ENSG00000253093.1,RNA5SP179,0.5128205114448867,602.6151149205061,-0.9925122843809742,0.003239437955791331,21.7435897444823,286.3699241043105,0.0,-1.0,-0.3365451615767537,-0.9848467996150199,0.08239453007662571,5.483062439185715,29.476786215274814,-0.3365451615767537,598.5803901654735,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,9,False
adrenal_gland,raw,ENSG00000253093.1,RNA5SP179,0.23076923076923078,314.04194373761135,-0.993902828745699,1.581309159189689e-05,10.923076923076923,43112.56811446757,,-1.0,-0.5118377386528118,-0.9896906785007923,0.060072411167199885,5.977221691137002,35.54436977326269,-0.5118377386528118,0.0,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000253093.1,RNA5SP179,0.07692307692303779,476.1628544597894,-0.9924908823412806,0.0027785582818391475,2.7692307692310107,315.93760018205563,0.0,-1.0,-0.3717564622462179,-0.9970341711434545,0.038257415991567,13.587808825118799,192.48006610778563,-0.3717564622462179,474.43820006519684,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000253093.1,RNA5SP179,0.07692307692307694,290.8442504227719,-0.9933947491702895,0.002268853000269266,2.769230769230769,359.82253520893124,0.0,-1.0,-0.4161237765999527,-0.9947388798331996,0.05088172374188035,9.956340161280396,100.21596871106746,-0.4161237765999527,288.1712477464128,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,10,False
artery_tibial,raw,ENSG00000253093.1,RNA5SP179,0.2564102564100652,930.7116776670139,-0.9937282108787818,0.003121027540625316,13.435897435901273,287.7823716371541,0.0,-1.0,-0.3586213702408949,-0.9925617622908801,0.06263549408311461,8.543400422651905,72.60236844953191,-0.3586213702408949,928.4862942529812,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000253093.1,RNA5SP179,0.051282051286949966,77.12926533602783,-0.9940563099454232,0.002227909165465917,1.8974358974954455,317.2175334182962,0.0,-1.0,-0.4943214262244704,-0.9879229459689871,0.0747339070173681,6.033648418544996,34.70415437115753,-0.4943214262244704,77.11103109162586,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000253093.1,RNA5SP179,,,,,,,,,,,,,,,,,1,False
