tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000215165.3,TCEA1P3,0.369062497795944,2.4765802037919538,-0.8660962487557751,0.024809891221345862,15.599184867401231,13.574654546369386,0.0,-0.9570363440785404,-0.6279527945962523,-0.8571473683188512,0.07712149620378604,1.3681066795811587,1.745121704829094,-0.6279527945962523,2.4763116701657415,0.0,28,True
adipose_subcutaneous,raw,ENSG00000215165.3,TCEA1P3,0.7179487146847017,752.8198608978032,-0.9959923668259166,0.0020971447585153105,39.89743608323861,248.1881865444835,0.0,-1.0,-0.6279527945962523,-0.9943979360125039,0.031546699816611845,6.93075100896444,55.981719125480204,-0.6279527945962523,739.4292352710256,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000215165.3,TCEA1P3,0.005142361424371377,7.0595125659421605,-1.0298593281393882,0.18394996609584485,32.738651692467975,4.722318742258519,0.0,-0.9510175452590433,-0.4156166171060059,-0.8663240196678421,0.08876896959522214,2.97216108616208,12.340070101145015,-0.4156166171060059,5.874711309205822,0.0,47,True
adipose_visceral_omentum,raw,ENSG00000215165.3,TCEA1P3,1.2051281975272308,609.6373557106442,-0.9929988386966864,0.0008638950763174539,160.35897435897436,945.1862741565099,0.0,-1.0,-0.4156166171060059,-0.9892968124776637,0.044011452978291746,6.312354606480692,57.62442886298508,-0.4156166171060059,585.9512085928613,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000215165.3,TCEA1P3,0.35367151018737736,1.2208221378543838,-0.8939719963804523,0.02304118062137684,19.52135592989499,7.791786708923712,0.0,-0.9694266116330794,-0.7670237265432615,-0.8990789637531953,0.04738489936815261,0.7764044851864067,0.8663002477532169,-0.7670237265432615,1.2207979204371715,0.0,24,True
adrenal_gland,raw,ENSG00000215165.3,TCEA1P3,0.615384615451124,293.06535287408275,-0.9974316177967271,0.0012114316798287853,29.230769235012367,268.97593163032434,0.0,-1.0,-0.7670237265432615,-0.991789475017209,0.030650384282119886,4.164882235505468,18.489229731064192,-0.7670237265432615,288.3546164684737,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000215165.3,TCEA1P3,1.0542316664601448,37.62243708403452,-0.9828550994610518,0.4189697600428003,512.8984118384359,6.5829769018430735,0.0,-0.9487086496943512,0.967393665162845,-0.6523105920274315,0.27639109868790246,1.84986396344599,4.782350566597516,0.967393665162845,37.37336151911301,0.0,307,True
artery_aorta,raw,ENSG00000215165.3,TCEA1P3,6.0813152844208895,5333552485682.42,-3.1945271423861383,0.45038067221050615,4739.081994793976,13.068599997132063,0.0,-1.0,0.967393665162845,-0.7738545587975031,0.27780473167184727,1.8933396799597517,4.938863552122445,0.967393665162845,260.54056477236924,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000215165.3,TCEA1P3,0.5340054981321145,7.458339410934529,-0.8699017916421278,0.1030443979034071,50.4297485822291,8.604888645654427,0.0,-0.9433110477710848,-0.2429204126561718,-0.7947935269795124,0.14317385659164872,1.9040894979714873,3.8630480783483074,-0.2429204126561718,7.458293903528119,0.0,87,True
artery_coronary,raw,ENSG00000215165.3,TCEA1P3,,,,,,,,,,,,,,,,,268,False
