tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000180913.3,OR56B3P,0.12722013560517567,300579572114.4615,-4.009918490982416,0.6163314748760296,74.46643849340029,7.559264878035949,0.0,-0.9556940188853854,-0.715498896080148,-0.894963922323508,0.05547714144109638,1.3058572779456035,1.3300403430745371,-0.715498896080148,6.384528082304924,0.0,70,True
adipose_subcutaneous,raw,ENSG00000180913.3,OR56B3P,1.7948718110610562,653.6829000135353,-0.9962844625974717,0.0011966801164712266,240.35897435897948,331.826986027272,0.0,-1.0,-0.715498896080148,-0.9897023453258341,0.03570427228533472,4.1458502463346525,19.176893811998106,-0.715498896080148,650.4590229902456,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000180913.3,OR56B3P,0.40281620730010764,3.3747986337101157,-0.9330097502331938,0.08165872695926372,41.64579040657977,4.35875182306919,0.0,-0.9692980850153315,-0.6813291452148555,-0.8859539404577333,0.06878147875553636,1.332551619615907,1.3682258696281524,-0.6813291452148555,3.374518592162416,0.0,66,True
adipose_visceral_omentum,raw,ENSG00000180913.3,OR56B3P,1.6923076923076923,528.1556827785712,-0.9960151825019791,1.1015730909420773e-05,148.30769230769278,40399.79421068631,,-1.0,-0.6813291452148555,-0.9871771040378372,0.042719394816299945,4.134079840345908,19.291697251577535,-0.6813291452148555,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000180913.3,OR56B3P,0.3289197886431426,1.3982092675016302,-0.9503948742677611,0.00903481406524907,15.746187155483618,14.920731149122343,0.0,-0.9690820166180524,-0.8550726151432753,-0.9311106307119493,0.027899719299614583,1.018951196356849,0.5971678760121928,-0.8550726151432753,1.3981888572313166,0.0,21,True
adrenal_gland,raw,ENSG00000180913.3,OR56B3P,0.5384615384595974,284.62804403051047,-0.9983284508421687,0.0007000212046968942,29.69230769239471,289.4117269235998,0.0,-1.0,-0.8550726151432753,-0.9950960109998337,0.019178187817871655,4.293680255714334,19.368808047358964,-0.8550726151432753,284.34467582020494,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000180913.3,OR56B3P,0.026895420918850395,7.256630718597327,-1.0275454261271026,0.15461599962099132,40.77977555716505,4.881824187510527,0.0,-0.9530885205977462,-0.4938154812245224,-0.8812867890127317,0.07805647005352669,3.021528038009395,12.06479556492952,-0.4938154812245224,5.7546430681446425,0.0,44,True
artery_aorta,raw,ENSG00000180913.3,OR56B3P,1.1282051252524183,475.2313321235629,-0.9946206351000733,0.002893645547924943,174.35897463020777,244.75887906348362,0.0,-1.0,-0.4938154812245224,-0.9889335142300003,0.04183352986218051,5.806163170786911,48.36181279240672,-0.4938154812245224,469.8405598313693,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000180913.3,OR56B3P,0.13807788560059667,2.8208495904957847,-0.9323551105841074,0.06549820030302037,12.481181545005596,11.392285334113,0.0,-0.981771774466124,-0.4047302832059916,-0.8785275095796158,0.11629123527897751,2.9082805671664804,9.225880894457038,-0.4047302832059916,2.8207957117513525,0.0,25,True
artery_coronary,raw,ENSG00000180913.3,OR56B3P,0.6315789257739719,277.51780669563817,-0.9950419258494648,0.006746672496114756,46.84210510927481,123.73903306169021,0.0,-1.0,-0.4047302832059916,-0.9886686109682479,0.049682342274574236,7.583668113288206,74.87394602097449,-0.4047302832059916,277.51709709522635,0.0,268,True
