tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000305400.1,ENSG00000305400,1.4954323453676432,43.42036135915127,-0.928630008953813,0.06979101453612409,2021.1114174561058,10.820948404503866,0.0,1.0670852646411868,0.5659074157562256,-0.9812903462588016,-0.3946194553241899,-0.8943439553926921,0.07019021388315536,2.1317400142209095,7.960093383370532,-0.9812903462588016,-0.3946194553241899,43.41989717861642,0.0,24.57164180475185,374,True
adipose_subcutaneous,raw,ENSG00000305400.1,ENSG00000305400,9.589705656361275,475.07502268425503,-0.9944801128204068,0.003397509232810311,9681.43589751915,249.69205945718056,0.0,2.2976535977484143,0.0727488138448879,-1.0,-0.3946194553241899,-0.9446563575866482,0.07325108296726376,1.9352652960471877,6.157424855830882,-1.0,-0.3946194553241899,466.1975093016913,0.0,33.91531581913913,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000305400.1,ENSG00000305400,1.178926911077749,28.32003368737313,-0.9824652434903284,0.0910928062495847,193.433746216528,5.5775049121380205,0.0,-0.12880041304494275,1.0,-0.9741689073622252,-0.6232050950690835,-0.9069421805276512,0.0651770797545986,1.8357503270237396,3.816659041942736,-0.9741689073622252,-0.6232050950690835,28.086092021240088,0.0,28.086092021240088,281,True
adipose_visceral_omentum,raw,ENSG00000305400.1,ENSG00000305400,7.2051282051282035,388.9127989084656,-0.9962650366926326,0.0018989876579012278,3706.358974391361,277.82509634908837,0.0,2.7815008392854565,0.02090126309845588,-1.0,-0.6232050950690835,-0.9554527303718399,0.06476485224073335,2.013111731652937,4.912986127875689,-1.0,-0.6232050950690835,388.7464681045709,0.0,8.125292208449123,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000305400.1,ENSG00000305400,0.9966491324102758,25.000919101209785,-0.9511689882023704,0.0745089717135229,141.42681285927392,13.298406614254224,0.0,0.470513901594488,0.8952667843468046,-0.9759583891227628,-0.2505318082040997,-0.8707070836868135,0.1345096285194511,2.5681514230714892,6.709475982110087,-0.9759583891227628,-0.2505318082040997,24.999465496512315,0.0,22.381191085451473,164,True
adrenal_gland,raw,ENSG00000305400.1,ENSG00000305400,3.3841454669753714,569477501137.3876,-1.5353110692705192,0.11552720819671322,1681.7456868479449,15.72748345620895,0.0,-6.552951344256148,1.0,-1.0,-0.2505318082040997,-0.9281219041513133,0.11904608090681804,3.0413827446281045,10.794503840616931,-1.0,-0.2505318082040997,269.7240643736497,0.0,269.7240643736449,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000305400.1,ENSG00000305400,0.5194056285151674,19.638775929296525,-0.9238614376721123,0.08213929259260708,161.60697158968992,6.674112714247815,0.0,0.7697262592386569,0.7436097045402655,-0.968568101577756,-0.5362206232878041,-0.8900631148163897,0.063542241152386,1.9606020452659476,5.878720929090351,-0.968568101577756,-0.5362206232878041,19.638770334209433,0.0,14.603580205755607,227,True
artery_aorta,raw,ENSG00000305400.1,ENSG00000305400,5.820508494158138,265.56952558944994,-0.9946942176173668,0.0015191221410991097,2549.74358974432,426.8120104033866,0.0,4.9393720238264045,5.065460512090175e-06,-1.0,-0.5362206232878041,-0.9471278115748315,0.07043373687005931,1.6764875791277876,3.968910549840264,-1.0,-0.5362206232878041,264.07791233638386,0.0,0.0013376762370551631,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000305400.1,ENSG00000305400,0.6337696380537118,10.666609351363949,-0.9312599987326544,0.05186391270630482,164.34761507005405,10.646567587457001,0.0,1.6161101159117433,0.270927162453677,-0.9905281292367728,-0.5408149721335027,-0.8978854881008886,0.07379538819296065,2.071971060435259,5.52029019961334,-0.9905281292367728,-0.5408149721335027,10.666602034989408,0.0,2.8898722223622966,108,True
artery_coronary,raw,ENSG00000305400.1,ENSG00000305400,2.7509337539204934,152.4229207141258,-0.9942672995612469,0.004616741967553441,620.5773523259052,138.90280978336662,0.0,1.7560571429993324,0.2153344262487794,-1.0,-0.5408149721335027,-0.9588493758018507,0.06856005300527164,2.428543040306091,7.78000592519469,-1.0,-0.5408149721335027,151.46486350823113,0.0,32.61559948039451,268,True
