tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.20989892319866646,3.224989650328834,-0.9766081892389895,0.0180419472755416,30.07727985468487,6.024383210763379,0.0,1.1942910632404702,0.49009068199948064,-0.9918444569201438,-0.8997516188113499,-0.9681627964855899,0.018886473170809333,1.7729182015009586,3.3712264742847653,-0.9918444569201438,-0.8997516188113499,3.2249872025252566,0.0,1.5805361775252003,48,True
adipose_subcutaneous,raw,ENSG00000257191.2,ENSG00000257191,1.230768887515685,940.121776391564,-0.9990470224996273,0.0005098114240697288,100.92307754637963,275.4448016411396,0.0,2.6435533650956358,0.030681080974891764,-1.0,-0.8997516188113499,-0.9978596837973505,0.009336111810053586,5.690951171979455,39.39816417546262,-1.0,-0.8997516188113499,930.6946924393184,0.0,28.55471922163393,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.334492808993456,17.797016130524852,-0.9879044138803459,0.049504486507049375,43.86833945924688,6.628186597023226,0.0,0.02314973921019103,0.9997325238748386,-0.9887147695316166,-0.7558850197176017,-0.9542547340469983,0.033354535745927824,2.3888603830872395,8.8324652825074,-0.9887147695316166,-0.7558850197176017,17.79700823580553,0.0,17.792247961003152,150,True
adipose_visceral_omentum,raw,ENSG00000257191.2,ENSG00000257191,3.8684209773784617,522.6096396496945,-0.9978341283055174,0.002043516628013696,1345.1038453108076,167.4406295884654,0.0,1.4988892591858374,0.32647568461597426,-1.0,-0.7558850197176017,-0.9883104090409707,0.026108500297454786,3.3902124290041313,16.587350607783627,-1.0,-0.7558850197176017,520.5573678068346,0.0,169.94932303662577,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.7028506056201466,3.5835524650109645,-0.989766871902383,0.0006490547687626095,21.73102181372557,71.00165600284595,0.0,2.342677294466402,0.06431664879860796,-0.9908420460557787,-0.9571805888650748,-0.9774097016813885,0.010669473221829819,0.49618344380410306,-0.945318544808917,-0.9908420460557787,-0.9571805888650748,3.5830805582669356,0.0,0.23045173388317464,33,True
adrenal_gland,raw,ENSG00000257191.2,ENSG00000257191,1.0468713224586697,237.65462825672245,-0.9994691311998543,0.0005391110695306722,609.4558055457277,110.93266950518678,0.0,1.3925921752272137,0.3804269750872461,-1.0,-0.9571805888650748,-0.9974729496796129,0.007953853316955766,3.389154625709026,11.075505724904959,-1.0,-0.9571805888650748,236.8964280364772,0.0,90.12179152689251,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.10893912821514348,1.3843538738697583,-0.9692421649027828,0.03027336190124718,38.023103520467664,3.3589951083885117,0.0,0.9257092440389839,0.6502679806152545,-0.9890583593629012,-0.8973378378292052,-0.9594236829762968,0.021658985988917558,1.1407691865406206,1.3231636534402078,-0.9890583593629012,-0.8973378378292052,1.3794363817990443,0.0,0.897003310379678,31,True
artery_aorta,raw,ENSG00000257191.2,ENSG00000257191,0.7948295933683198,503.98938344746665,-0.9989128401993054,0.0005331430041225544,48.358974433143125,269.4375520997256,0.0,2.883796885114722,0.01582809989041922,-1.0,-0.8973378378292052,-0.9973350300259856,0.011451062510084216,5.128967836614134,29.781407926923748,-1.0,-0.8973378378292052,497.89111594938703,0.0,7.8806703177991775,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.3589827750874599,0.45862660037055725,-0.975901502497279,0.009886354865158152,22.772312513262932,5.602125242632288,0.0,0.7818588764175575,0.7366485859154678,-0.9813672500423436,-0.9367386775737322,-0.9629155744848333,0.013945883582281928,0.5030012820289791,-0.9593620731276493,-0.9813672500423436,-0.9367386775737322,0.4586231415310857,0.0,0.3378440886769836,20,True
artery_coronary,raw,ENSG00000257191.2,ENSG00000257191,0.8608546955180076,234.16781552755492,-0.9992278707194978,0.0008217609114926809,234.85303948865456,107.54109037380358,0.0,1.3287997580807374,0.41426204574163483,-1.0,-0.9367386775737322,-0.9972325055585697,0.010448328216933644,3.976317876876238,15.524118573614636,-1.0,-0.9367386775737322,233.79394834837709,0.0,96.85195932481275,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.6233763874776742,7.730316924626458,-0.9802953666717604,0.005641177698279537,67.96375348001935,25.021404550739017,0.0,2.3943089323065085,0.056911651366512904,-0.9898460614968434,-0.8804871106298621,-0.9649689973764144,0.02336177137652625,1.5643947057248608,2.275182886785217,-0.9898460614968434,-0.8804871106298621,7.729525055812405,0.0,0.4399000352051218,53,True
artery_tibial,raw,ENSG00000257191.2,ENSG00000257191,1.3589743692328744,877.0020446674746,-0.9988067157235089,0.0005311864662561139,220.974358974359,315.0102663522785,0.0,3.1769612269580145,0.006431875756851677,-1.0,-0.8804871106298621,-0.997313106889942,0.011320856207257545,5.559923808982684,36.69725334882835,-1.0,-0.8804871106298621,876.9562180393327,0.0,5.640473438627535,691,True
bladder,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.4031754821532203,2.5828212154479235,-0.9842624041341317,0.0014596406081635806,14.898109673914645,62.82295415509503,0.0,4.158473923769829,0.00017578814803912059,-0.9885544556096796,-0.9194214653612762,-0.9643261231882627,0.020331360002866047,0.4472332556015338,-0.8782348987342905,-0.9885544556096796,-0.9194214653612762,2.582248680226553,0.0,0.00045392871327348816,20,True
bladder,raw,ENSG00000257191.2,ENSG00000257191,0.5128205128205136,56.577588288901474,-0.9990037952831439,0.000275704545455788,25.743589744120307,408.21383671675216,0.0,5.109985470675543,2.2226174260653304e-06,-1.0,-0.9194214653612762,-0.9907340579709775,0.01874180102758459,2.0416119514378916,3.148652120789058,-1.0,-0.9194214653612762,54.40533509966886,0.0,0.000120922245863464,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.31368586060223325,133503361939.85692,-1.7756339409117485,0.16162638651850228,39.17146197353222,8.046098820805632,0.0,-6.84918385948921,1.0,-0.992860484862795,-0.8560685283191976,-0.9653181573461453,0.03164939867875728,1.759293725885513,2.7692538131804474,-0.992860484862795,-0.8560685283191976,8.68500739508239,0.0,8.685007395082236,54,True
brain_amygdala,raw,ENSG00000257191.2,ENSG00000257191,1.0044201748343822,120.31568772464476,-0.9982093746894654,0.0016979801085612383,208.91909139438712,118.38625887929445,0.0,1.4913758921666167,0.33021585299782724,-1.0,-0.8560685283191976,-0.9896529309209494,0.023412237268622328,3.230563511399724,11.785666912611788,-1.0,-0.8560685283191976,119.82432741811792,0.0,39.56789248826474,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.36296040274396196,15.221711673834639,-0.980878634370563,0.01778484463541908,88.51862414745673,15.239923874778112,0.0,1.0740670364170428,0.5617269815505718,-0.9943858696841942,-0.7892246398255457,-0.9703671259085599,0.02571115636346772,4.142530355323106,24.62838834469243,-0.9943858696841942,-0.7892246398255457,15.220636232754387,0.0,8.549842048304388,95,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000257191.2,ENSG00000257191,2.280010778376104,20560223953.65623,-1.063212455899838,0.015171897332826263,869.2152841025231,25.539144967643207,0.0,-5.8922038874494165,1.0,-1.0,-0.7892246398255457,-0.9879179268725888,0.021927352518643573,4.148651339594514,29.05767215733438,-1.0,-0.7892246398255457,594.4227963435708,0.0,594.4227963434864,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.2161902223345025,13.834069980688783,-0.9813118034128082,0.02014872948547042,73.214385149157,12.954422885116767,0.0,0.9781906717299768,0.6197570847406367,-0.9952483825507038,-0.7967462121207736,-0.9719054810126757,0.02491291448562828,4.278049243793075,25.488410383514253,-0.9952483825507038,-0.7967462121207736,13.834058656011102,0.0,8.573755862780413,92,True
brain_caudate_basal_ganglia,raw,ENSG00000257191.2,ENSG00000257191,2.192250876901118,7069299908.933055,-1.0482641684722118,0.012198021765036447,755.7128963699847,29.160474698620554,0.0,-5.595648453891591,1.0,-1.0,-0.7967462121207736,-0.9913843475105538,0.018901822958352257,4.878398663426097,38.988054535830884,-1.0,-0.7967462121207736,1122.5817880871548,0.0,1122.5817880870213,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,1.081120692378692,18.61458701988306,-0.9653212029985737,0.05397379471316831,117.25795019466293,8.360615305399616,0.0,0.6689939364080009,0.7995069125263243,-0.9908535146300992,-0.6462363446889184,-0.928274208261658,0.05740187756909653,1.8785999089190093,4.375663057955167,-0.9908535146300992,-0.6462363446889184,18.614282808053897,0.0,14.88224777675901,198,True
brain_cerebellar_hemisphere,raw,ENSG00000257191.2,ENSG00000257191,4.19009359057687,360592252060.1971,-1.3701373048632624,0.07926182381130502,1577.9931082120656,12.916061055201794,0.0,-6.60410234470521,1.0,-1.0,-0.6462363446889184,-0.9487303004902826,0.05834746018646673,1.8401479532743212,4.410174253256035,-1.0,-0.6462363446889184,121.98886518221892,0.0,121.98886518221805,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.6852958018501355,19.668476192281943,-0.9435259039452359,0.09783427474061693,272.9916814937628,6.8516936961518375,0.0,0.6742267907318903,0.7966961561353594,-0.9901684272790252,-0.4695306734207626,-0.8980256484980035,0.07444580377989593,1.698399410416287,4.720739820919689,-0.9901684272790252,-0.4695306734207626,19.668299660430215,0.0,15.669658737183147,224,True
brain_cerebellum,raw,ENSG00000257191.2,ENSG00000257191,-0.3237090963361527,420.7460726173975,-1.6045372620080314,0.38376605147532417,526.1505535618842,4.182604753057853,0.0,-2.2277759890562585,1.0,-1.0,-0.4695306734207626,-0.9141268618930556,0.07779250691792854,1.5254868437087976,3.9205008619547588,-1.0,-0.4695306734207626,35.1152035333095,0.0,35.11520353330947,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000257191.2,ENSG00000257191,0.6653077508912647,6.9979948510431615,-0.9809746580926235,0.021717272830406205,119.13506206852605,5.035826900127831,0.0,0.7790449416001011,0.7382641059115669,-0.992938007896374,-0.9036423303406128,-0.9695138891917267,0.018484908880013383,1.345634245173144,1.6819480423464812,-0.992938007896374,-0.9036423303406128,6.99795232792103,0.0,5.166337018584387,121,True
