tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,4,False
adipose_subcutaneous,raw,ENSG00000231912.3,ENSG00000231912,0.10526315789203158,755.7710834362072,-0.9984252197675954,0.0009030359137483865,3.59003021130643,223.14235930134257,0.0,2.4662092930275796,0.04848040047118722,-1.0,-0.8559392687846858,-0.9993668270030405,0.008584372920526362,13.91649544421167,197.56761412325696,-1.0,-0.8559392687846858,744.8926163343615,0.0,36.11269234792016,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000231912.3,ENSG00000231912,0.0512820512812095,621.1492840637457,-0.9987337043686036,0.0005283050940003478,3.897435897439278,295.5125200826594,0.0,3.3897315703215734,0.0032153908287794607,-1.0,-0.8883396494292821,-0.9996204864021051,0.006496236523994056,17.04431612242595,288.5104885700856,-1.0,-0.8883396494292821,617.8450829299961,0.0,1.986613413259593,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000231912.3,ENSG00000231912,0.013674942708275151,277.63876222706574,-0.9981174286882659,0.001521546992116771,237.89151957823705,138.19511996173068,0.0,1.7497703948564556,0.21777131886536052,-1.0,-0.849433824812945,-0.9991825515367756,0.010215032804696406,13.045371030022274,174.97379422242898,-1.0,-0.849433824812945,275.82935560574595,0.0,60.06772255204649,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000231912.3,ENSG00000231912,0.07692307692307691,730.6439988684366,-0.9970502166911976,0.0006360703995190991,2.769230770248047,442.7725336018715,0.0,6.558430583351593,4.654936524126363e-10,-1.0,-0.7979045502674967,-0.9989809245407607,0.012987793276178387,13.11567725842152,175.90342381703434,-1.0,-0.7979045502674967,717.1916739223922,0.0,3.338481717740649e-07,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000231912.3,ENSG00000231912,0.10256410209362622,288.7338268153256,-0.9975001360987982,0.0011133817682784735,3.5897435953374615,284.7808946540997,0.0,3.175318236648662,0.006582670007060577,-1.0,-0.773297890767581,-0.9977526598257969,0.01938582722152171,9.29343556488689,90.26073600288726,-1.0,-0.773297890767581,283.5808129492314,0.0,1.8667189119787566,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000231912.3,ENSG00000231912,0.179487176677332,796.1607025165797,-0.996353736923574,0.0020294767401498695,7.7435897891549335,244.85138816919945,0.0,2.5408493690256813,0.03971660041061907,-1.0,-0.6449780958577724,-0.9982402711930753,0.02016449058087242,13.868497373359297,211.17199521608083,-1.0,-0.6449780958577724,794.5924385878044,0.0,31.5585103726912,691,True
bladder,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000231912.3,ENSG00000231912,0.02564100474861522,88.83891141336487,-0.9982013581305255,0.0009819506856217726,0.9743589749376436,249.39008096991913,0.0,2.590419012796319,0.03498169464684799,-1.0,-0.8250388545941074,-0.997727777332391,0.019938672988494055,8.603090020146062,72.01315789473689,-1.0,-0.8250388545941074,88.64324039061319,0.0,3.1008907678516047,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000231912.3,ENSG00000231912,,,,,,,,,,,,,,,,,,,,,5,False
