tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000284882.3,ENSG00000284882,0.7293715206676914,61.01040651117509,-0.014172741873890235,0.6156580854897459,575.2189196770373,6.701033960921012,0.0,-0.918506293309594,2.903028626397252,0.06052775387963123,0.4673739452121252,0.9428166097965952,2.4197291816032926,2.903028626397252,61.00999119704651,0.0,713,True
adipose_subcutaneous,raw,ENSG00000284882.3,ENSG00000284882,0.4760535428488763,62.2180915658866,-0.014217142923154685,0.6226446565523946,850.7556693418793,6.625943848281124,0.0,-1.0,2.903028626397252,0.0590424208910043,0.4687294275991289,0.9266062851010018,2.3982837192373267,2.903028626397252,62.217523837322936,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000284882.3,ENSG00000284882,0.9974430998217266,40.47393720004259,-0.143683876252469,0.6050204963999101,748.3703312715534,5.350724013957195,0.0,-0.915443125355401,2.1454312794465142,-0.054466406138893905,0.45935934631152264,0.8992487435401337,1.6599693943640235,2.1454312794465142,40.473910047431154,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000284882.3,ENSG00000284882,0.9974430998217266,40.47393720004259,-0.143683876252469,0.6050204963999101,748.3703312715534,5.350724013957195,0.0,-0.915443125355401,2.1454312794465142,-0.054466406138893905,0.45935934631152264,0.8992487435401337,1.6599693943640235,2.1454312794465142,40.473910047431154,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000284882.3,ENSG00000284882,0.742234435200028,11.403319515064307,-0.20388937252309366,0.6338479582108592,366.8535624630841,2.401930411473346,0.0,-0.951053803619006,0.8726514891853849,-0.13820233105095464,0.408570735994971,0.29681663368111266,-0.611064541516622,0.8726514891853849,10.76611313443357,0.0,295,True
adrenal_gland,raw,ENSG00000284882.3,ENSG00000284882,0.742234435200028,11.403319515064307,-0.20388937252309366,0.6338479582108592,366.8535624630841,2.401930411473346,0.0,-0.951053803619006,0.8726514891853849,-0.13820233105095464,0.408570735994971,0.29681663368111266,-0.611064541516622,0.8726514891853849,10.76611313443357,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000284882.3,ENSG00000284882,1.5604264594517292,28.34036571763474,-0.39993725279541287,0.4177059038733842,479.90541558499933,4.943292840401026,0.0,-0.9394323712123918,1.0601269545833285,-0.31690181069218887,0.34435660186416117,0.8920725285280277,1.1184190995154486,1.0601269545833285,28.339956579442493,0.0,468,True
artery_aorta,raw,ENSG00000284882.3,ENSG00000284882,1.517557684381544,29.433932861302587,-0.3969207199749139,0.4141580427856676,531.3391916511173,4.9753388067144755,0.0,-1.0,1.0601269545833285,-0.3226907783981873,0.3485737423010904,0.838670127580693,1.0689535063956344,1.0601269545833285,29.43355931932445,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000284882.3,ENSG00000284882,1.160148537436912,18.008650896578104,-0.3786424180755508,0.4614114423923225,298.33259702158506,6.143651233555946,0.0,-0.9513718005840476,1.6258292208992715,-0.23676852084136177,0.44095046876402544,1.2203383502225635,1.859847610732439,1.6258292208992715,18.008629963700578,0.0,266,True
artery_coronary,raw,ENSG00000284882.3,ENSG00000284882,1.182360961398174,18.687720730233572,-0.37495582242374076,0.44820890053188867,221.37747466756036,6.312987850760746,0.0,-1.0,1.6258292208992715,-0.24246427814851576,0.4441978796715709,1.1852830092350761,1.8092502196268212,1.6258292208992715,18.68741146289658,0.0,268,True
