tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.7772682102519112,65.78017510300887,-1.0459316703184283,0.9267085590412335,392.5620697821623,5.565939951267573,0.0,-0.928242821462178,2.6013280711974933,-0.38418781650480355,0.48398553885110307,1.8469173655468174,4.9751460754477375,2.6013280711974933,64.72776036683167,0.0,556,True
adipose_subcutaneous,raw,ENSG00000302750.1,ENSG00000302750,1.7973449489845528,16866154388458.805,-22.33467862483536,4.2243464031965985,3843.421280038495,8.3479988369966,0.0,-1.0,2.6013280711974933,-0.5204599803594829,0.49776886732919257,1.7437765133176046,4.520859928428204,2.6013280711974933,141.11953193753382,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.9980776680594058,47.28666293627251,-0.9579653520765632,0.6605875145005446,540.2702350692357,5.535296802005318,0.0,-0.9348716628800736,1.6276045036697662,-0.4999878755079413,0.3965300168059675,1.98256730484989,5.503102472191037,1.6276045036697662,47.228896149317606,0.0,455,True
adipose_visceral_omentum,raw,ENSG00000302750.1,ENSG00000302750,1.6934449704017485,7072808555374.22,-17.33047751257837,3.2712775927817597,3468.2654471913675,8.195812169263448,0.0,-1.0,1.6276045036697662,-0.6124267178127996,0.40678046994915235,1.8548259774427445,5.048025832804377,1.6276045036697662,106.29830846226754,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,1.0211972775991138,16.665102616875966,-0.8428446382278643,0.17528447953198154,85.41667608035999,9.280477478201282,0.0,-0.9509171422485336,0.3074226961095991,-0.7258237956337847,0.19617190209464108,1.7771616322156354,4.3847349219938465,0.3074226961095991,16.66462838633353,0.0,174,True
adrenal_gland,raw,ENSG00000302750.1,ENSG00000302750,4.447255270664775,625.2143010047407,-1.0149417174790403,0.024138289791271313,1463.3931841464332,77.47465558942999,0.0,-1.0,0.3074226961095991,-0.838282509967046,0.20222117298222417,1.770093695396387,4.220733135769863,0.3074226961095991,426.2080119795231,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,1.1831394345634088,20.81742572668311,-0.6963796945048585,0.6673064477231307,541.7982997254903,3.59410549071423,0.0,-0.9042119253438532,0.9995238320644751,-0.38600367590923523,0.3834257693168317,0.9934072597163751,0.6842787954376419,0.9995238320644751,20.784738468808616,0.0,394,True
artery_aorta,raw,ENSG00000302750.1,ENSG00000302750,-3.353751970579526,3926509497817.3135,-42.83728501501623,8.318553556912816,3339.8747056390584,7.452570832002417,0.0,-1.0,0.9995238320644751,-0.4874691701445735,0.41807109518557595,0.8573586350640545,0.4216563360615635,0.9995238320644751,37.192391353023325,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.5386885558107044,13.627991461655917,-0.8445304179896977,0.7819392553978832,190.2167969934365,4.184698781425722,0.0,-0.9343753029154696,1.469250425493119,-0.3816617385668416,0.4630235636769625,1.4784443053131346,2.499339299299331,1.469250425493119,13.625789975818165,0.0,199,True
artery_coronary,raw,ENSG00000302750.1,ENSG00000302750,4.847922682413453,1090475181424.1677,-2.4767095520322018,0.31058699650830024,1148.0280392624613,17.967365599765568,0.0,-1.0,1.469250425493119,-0.5408607685626922,0.48203188037546946,1.4534552996585033,2.424617698666667,1.469250425493119,165.9421947441974,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,1.5036520209473536,49.21961522097556,-0.7621905933134329,0.4088671022598963,1065.4002839983395,9.13152160037838,0.0,-0.9369030022093096,1.8778482772693776,-0.5334758097220573,0.35025295524492034,2.10710001862559,7.250715942783595,1.8778482772693776,49.219404346088105,0.0,429,True
artery_tibial,raw,ENSG00000302750.1,ENSG00000302750,9.361231029045019,1699164071114.5598,-3.0680217118490276,0.44226136813160355,10879.305174670493,15.815345676459728,0.0,-1.0,1.8778482772693776,-0.7103634187710023,0.3569352239352009,1.995756703170485,6.422846907865852,1.8778482772693776,542.4097852765863,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.16037342519092151,3.873934813927256,-0.7357486944803803,0.6643925745140001,58.261363908605134,3.851807156788654,0.0,-0.9167307975543624,1.0738168064585256,-0.41262296127149095,0.39148342704481603,1.2987654901353203,2.0288163900728104,1.0738168064585256,3.8715889443919775,0.0,66,True
bladder,raw,ENSG00000302750.1,ENSG00000302750,-0.2401050852169524,10.794044978496657,-2.2002537264614936,1.6184567090325734,111.97574911730854,2.860895151523271,0.0,-1.0,1.0738168064585256,-0.49653396680413514,0.41698827845080366,1.126940527943177,1.576578054898155,1.0738168064585256,6.047511952695784,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.2488654464945804,839047682017.0043,-4.051527561249966,0.6129221354711726,20.288148993188226,8.528420265798397,0.0,-0.9407721060721562,-0.3552982924984521,-0.8201957800163998,0.1365538055139193,1.7251810411517376,2.790422927473232,-0.3552982924984521,5.457415650642607,0.0,32,True
brain_amygdala,raw,ENSG00000302750.1,ENSG00000302750,0.8205128205128207,152.47820923002243,-0.9922071867195308,0.0015727143384067462,57.743589743589745,572.7201528002786,0.0,-1.0,-0.3552982924984521,-0.968211408621684,0.08912219777444476,3.853931168131095,17.48333781439202,-0.3552982924984521,148.40665929374939,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.17247669347032993,3.357591659018888,-0.925154008702752,0.12759386648936405,29.281355345827485,5.743100360718991,0.0,-0.950335778865214,-0.4069972039900592,-0.8337906941415623,0.12067449049848278,2.005931431819513,4.046664176660336,-0.4069972039900592,3.3575817735727123,0.0,41,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000302750.1,ENSG00000302750,1.0512820512820515,198.74241686428053,-0.9925955568756089,4.04477934244667e-05,87.89744735065594,20474.816118229555,,-1.0,-0.4069972039900592,-0.9707528689261976,0.08083170080255944,3.918927328946551,18.775709464166376,-0.4069972039900592,0.0,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.23271792111674527,1459913948864.1453,-4.978985774712323,0.7996738926877395,55.85260416047838,8.328963541825214,0.0,-0.9421796135407616,-0.2693330922920124,-0.8378876511068314,0.11751106474331854,2.3144181152465126,7.192764191956796,-0.2693330922920124,12.507555631017231,0.0,67,True
brain_caudate_basal_ganglia,raw,ENSG00000302750.1,ENSG00000302750,1.7179486940658006,251.21192692381533,-0.991548354803763,0.002371061442316623,375.8974358974912,430.7634551211994,0.0,-1.0,-0.2693330922920124,-0.9637949087471922,0.08730313253022015,3.5893303055617567,17.45935690523594,-0.2693330922920124,250.87368151597948,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000302750.1,ENSG00000302750,0.23406514296741535,4.3293776071694685,-0.83174456188594,0.1561565258520237,73.47100293885825,3.820811143648646,0.0,-0.93992909055958,-0.4098531234191207,-0.7837056265490311,0.10706845744936792,1.0785674926638575,1.4281110802641912,-0.4098531234191207,4.326442105694818,0.0,85,True
brain_cerebellar_hemisphere,raw,ENSG00000302750.1,ENSG00000302750,2.1794871896291914,237.16070931093935,-0.9933975565839516,0.0016411224331356804,203.74358974358972,502.86099011650987,0.0,-1.0,-0.4098531234191207,-0.9336280803489807,0.11608459180880615,1.7958084860684265,2.8297782071583466,-0.4098531234191207,229.66540698802254,0.0,277,True
