tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,0.14441185955533975,2363678885574.26,-6.8330719631944685,1.1620893830420433,10.017361919401463,8.43561038293514,0.0,-7.53957683693801,1.0,-0.6376412107605691,0.0986486243513904,-0.41273004087468684,0.21856096710532796,1.0812318783518462,0.4006229529178218,-0.6376412107605691,0.0986486243513904,1.0702062172546798,0.0,1.070206217254657,12,True
adipose_subcutaneous,raw,ENSG00000201892.1,Y_RNA,0.012209247308309594,640.890836432053,-0.9862902285618779,0.012533658555222895,3776.1968416843993,122.41718835527719,0.0,1.5469182138162054,0.3037194478920334,-1.0,0.0986486243513904,-0.9901299166533561,0.08027418893842872,9.057873495511386,89.59863766820688,-1.0,0.0986486243513904,637.804642054854,0.0,193.71367374787647,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,3,False
adipose_visceral_omentum,raw,ENSG00000201892.1,Y_RNA,1.810180397238609,540.0814715594325,-0.9900902494979463,0.009165062725247903,1934.0467624945022,121.20706495874144,0.0,1.5291224926514253,0.3120432898918438,-1.0,-0.2045862898088688,-0.9976417063384321,0.03718095305958143,18.441614312162056,367.1919515720375,-1.0,-0.2045862898088688,537.6595503497622,0.0,167.77305493290953,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,4,False
adrenal_gland,raw,ENSG00000201892.1,Y_RNA,0.10256410255522097,427.0326573130196,-0.9951639102398672,0.0028309180072475107,3.5897435898176147,260.9558867933558,0.0,2.4159172784673175,0.05531685690098575,-1.0,-0.4727925098546829,-0.9944039100255372,0.04918637406217692,9.068543336032706,83.19270228844535,-1.0,-0.4727925098546829,417.0515909359656,0.0,23.06998317613325,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000201892.1,Y_RNA,1.402011999680497,436.4957712777514,-0.9870784359018344,0.01154335627001858,1186.653516529322,125.29109237600821,0.0,1.5830622192751358,0.28707733067207025,-1.0,0.0355957593089428,-0.9978059411879048,0.0476671585211477,21.656456846452308,467.002123142251,-1.0,0.0355957593089428,434.30165360702216,0.0,124.67815942397,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000201892.1,Y_RNA,0.025641025835471797,275.953570224848,-0.9930380383577142,0.0005766657315416944,0.9743589743589743,1369.3835259032446,0.0,17.073496892075305,0.0,-1.0,-0.4346523929810448,-0.9978904940036606,0.034534101508836276,16.278935632231974,263.0037453183519,-1.0,-0.4346523929810448,188.81577909268097,0.0,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000201892.1,Y_RNA,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.643321381100175e-187,0.0,,691,True
bladder,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000201892.1,Y_RNA,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000201892.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
