tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000198261.3,OR5BB1P,0.2904626144576446,1.0598085727863882,-0.9344000967679466,0.006587342015213809,12.796448594179019,16.65101967453941,0.0,-0.9698094345624596,-0.8568404095915708,-0.9175115486717775,0.03186033313326733,0.23508671655907803,-0.7282787718039394,-0.8568404095915708,1.0597552709686562,0.0,16,True
adipose_subcutaneous,raw,ENSG00000198261.3,OR5BB1P,0.4102564102564103,701.2549541201234,-0.9982453604344131,0.0004814896267619795,15.435897436881916,415.32940307248896,0.0,-1.0,-0.8568404095915708,-0.9981515192979671,0.013062374533331972,7.669825479538118,61.60671128374298,-0.8568404095915708,681.3734930396272,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000198261.3,OR5BB1P,0.06507755403440259,51606125545.42797,-4.442718069271531,0.704816744546296,13.939778566626448,7.504602383087713,0.0,-0.9711974895383184,-0.7025690836497787,-0.8976516241069135,0.06921155484315343,1.281406977877494,1.4180607214630756,-0.7025690836497787,1.472055629048001,0.0,18,True
adipose_visceral_omentum,raw,ENSG00000198261.3,OR5BB1P,0.4736626243811638,522.8252693523926,-0.9962847047747546,0.0033512481935605047,2134.279847684914,123.94683738254113,0.0,-1.0,-0.7025690836497787,-0.9968615489504675,0.021233530568184264,8.708835333776568,89.21508003927468,-0.7025690836497787,520.1623697211824,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000198261.3,OR5BB1P,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000198261.3,OR5BB1P,0.1538461541140118,291.18657909730075,-0.9986257311085642,0.0004618096674280471,7.076923080319051,342.63231869110837,0.0,-1.0,-0.8867395766020801,-0.9986008871483506,0.010281052234067159,7.964131302605616,67.32651386427081,-0.8867395766020801,287.6992025964627,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000198261.3,OR5BB1P,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000198261.3,OR5BB1P,0.12820512835967027,517.8713031829989,-0.9977144078288115,0.0011177022850937131,4.358974363209324,264.89044339284703,0.0,-1.0,-0.7883622549737226,-0.9984672176781717,0.016292602713791505,11.466408555806014,134.42595329039622,-0.7883622549737226,506.61605479243696,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000198261.3,OR5BB1P,,,,,,,,,,,,,,,,,6,False
artery_coronary,raw,ENSG00000198261.3,OR5BB1P,0.1538594119732989,288.9304988983329,-0.9976907195398886,0.00040426152171716664,5.076923083778416,673.6943209994637,0.0,-1.0,-0.8051111130181927,-0.9980015510355327,0.015251586513495305,9.522709162790012,103.34431949133176,-0.8051111130181927,287.1503313598516,0.0,268,True
