tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000264569.3,DCXR-DT,-15.961891697169506,46.98329201778956,-1.1243957530594715,3.0922785448770846,603.9578125179124,1.49326654556853,0.0,-0.08603089344481427,1.0,-0.936283085302562,2.140737762486661,0.10118273266499656,0.7042139774478448,0.5193066136359076,-0.6100967378397839,-0.936283085302562,2.140737762486661,31.402010730285845,0.0,31.402010730285845,694,True
adipose_subcutaneous,raw,ENSG00000264569.3,DCXR-DT,-9.018013732393342,38.7913063683264,-0.7579586170138475,2.3877249586631124,502.18447470339476,1.7168542458033562,0.0,0.14335746888796197,0.9867397295670227,-1.0,2.140737762486661,0.07033727796849809,0.7176823433954017,0.5045540223135326,-0.6153535185978347,-1.0,2.140737762486661,29.905968739107426,0.0,29.509407506066697,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000264569.3,DCXR-DT,0.8499089732037044,23.943242174765924,-0.47802559347601586,1.148241539358437,482.6757630928249,2.7129715942665533,0.0,0.5597042404961816,0.8512680136727825,-0.932465909841212,1.7247157480855977,-0.06871287096577973,0.5802918157621174,0.6459384101490143,-0.3149886381170339,-0.932465909841212,1.7247157480855977,23.339317117015746,0.0,19.868014122681167,554,True
adipose_visceral_omentum,raw,ENSG00000264569.3,DCXR-DT,-1.144107709172731,27.260127618458398,-0.6748217261764465,1.4512932123044988,586.92168122691,2.338230766018271,0.0,0.31687016870981877,0.94763552603445,-1.0,1.7247157480855977,-0.1210680247274991,0.6032169112891704,0.5964978857619131,-0.3477829924737641,-1.0,1.7247157480855977,25.48867587176698,0.0,24.1539747676635,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000264569.3,DCXR-DT,0.7954586670488071,21.60167575390731,-0.8211064557966661,0.25254822488271556,305.73129123883643,7.118501656783129,0.0,0.7015494754775001,0.7818597123459119,-0.9463881525737338,0.450105336450993,-0.6998487756570301,0.1958566165809803,1.754920358183159,5.143384876618207,-0.9463881525737338,0.450105336450993,21.60154867644497,0.0,16.88938063439148,242,True
adrenal_gland,raw,ENSG00000264569.3,DCXR-DT,-0.2669115126189384,48.15158604620243,-1.4082889078113545,0.6692189354182598,1470.5866574461604,3.9272145562189067,0.0,-0.8628083878595537,1.0,-1.0,0.450105336450993,-0.7537742498610213,0.21158358326445906,1.407625405777674,3.672215042842933,-1.0,0.450105336450993,33.16467145107694,0.0,33.164671451076956,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000264569.3,DCXR-DT,-0.5771937006205515,20.65626254605493,-0.4511379864391907,1.0654364705207737,568.3160523658165,2.6929929736375273,0.0,0.6262114815538405,0.8170852327921849,-0.922911534973646,1.577701932303336,-0.1450895064024302,0.5010875501657632,0.6029047830879978,-0.32150695699747356,-0.922911534973646,1.577701932303336,20.106400020024275,0.0,16.428642540974327,433,True
artery_aorta,raw,ENSG00000264569.3,DCXR-DT,-3.5870749241721307,25.754874908754143,-0.8082471866651052,1.572520376603027,1115.233078996255,2.145753818762193,0.0,0.17244891276207755,0.983601526633222,-1.0,1.577701932303336,-0.21572829718697514,0.5346172209645784,0.5154559488581824,-0.39433866336077505,-1.0,1.577701932303336,23.178176854029896,0.0,22.798090138198617,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000264569.3,DCXR-DT,0.36182260146442136,10.84368267083094,-0.43802777579676805,1.0221716408850525,353.80674118248896,2.861672699321546,0.0,0.6610664841479804,0.8003962635265839,-0.9158363832193755,1.6303448919303165,-0.10437777821715713,0.5433069431331508,0.7121808314910607,0.007085744090324475,-0.9158363832193755,1.6303448919303165,10.66296714411898,0.0,8.534599060259561,244,True
artery_coronary,raw,ENSG00000264569.3,DCXR-DT,-2.183857731489822,15.272393086090608,-1.058341468205411,1.8711041658428615,479.988853291706,2.0321566190082585,0.0,-0.04409551167221344,1.0,-1.0,1.6303448919303165,-0.18458275330218782,0.5781821924308819,0.6226009976009792,-0.11761651725891342,-1.0,1.6303448919303165,13.320404809238891,0.0,13.320404809238891,268,True
