tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,0.23684215786432591,6.756138154007585,-0.8804882211048229,0.0021610670726497933,8.868421995713117,133.9814600551332,0.0,-0.8851492701867378,-0.6757504577469113,-0.8147742246702564,0.06808972162303738,0.5992458024654254,-0.7510832595787318,-0.6757504577469113,6.73653223611359,0.0,13,True
adipose_subcutaneous,raw,ENSG00000270342.1,ENSG00000270342,0.3333333333333321,791.9953465482397,-0.9964620638115096,0.001471813545610738,16.66666669923264,308.1604353075898,0.0,-1.0,-0.6757504577469113,-0.9966275419057609,0.02630934496982327,8.530718770399668,77.25918629516534,-0.6757504577469113,769.2415091068851,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000270342.1,ENSG00000270342,1.9163634062297228,544.0469558536905,-0.9952868768606533,0.004580301461456386,1743.0557184578065,115.78116964118792,0.0,-1.0,-0.6202991984602416,-0.9990829814471943,0.01697365837157792,20.34992161780127,433.6701105051343,-0.6202991984602416,542.0767253254303,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000270342.1,ENSG00000270342,0.02564180613507929,313.4598040521058,-0.9981841344129138,8.593948363513797e-05,0.9743589743827322,2389.3194357827642,0.0,-1.0,-0.8529890351621272,-0.9995016577463123,0.008559309290714372,17.088107015130266,290.00340136054416,-0.8529890351621272,85.68128727879974,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000270342.1,ENSG00000270342,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000270342.1,ENSG00000270342,0.025641025640944146,276.01381946323784,-0.9963826459271907,0.0014137043976910116,0.9743589743591379,306.5189543073757,0.0,-1.0,-0.6899740488035353,-0.998843186749267,0.01893784909685355,16.27893563223198,263.00374531835206,-0.6899740488035353,276.009405016437,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,4,False
artery_tibial,raw,ENSG00000270342.1,ENSG00000270342,0.06084945302724611,659.5767973457057,-0.9954370682408554,0.0044914441884308055,844.5374461540436,114.7024346021471,0.0,-1.0,-0.631150091365743,-0.9986967984748346,0.018298473595262755,15.868557153659923,275.41626608619754,-0.631150091365743,657.4955399678864,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000270342.1,ENSG00000270342,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000270342.1,ENSG00000270342,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000270342.1,ENSG00000270342,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000270342.1,ENSG00000270342,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,0,False
