tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000299505.1,ENSG00000299505,0.8950166129296675,52.29189975794683,-0.8804271230471441,0.15668479577335614,2234.277544316767,11.235106519558249,0.0,-0.9695876391589316,0.3643427033395645,-0.8104286927388029,0.1359766617557965,2.9585804830274673,16.92706289067857,0.3643427033395645,52.29188495510988,0.0,380,True
adipose_subcutaneous,raw,ENSG00000299505.1,ENSG00000299505,8.996486818791169,299072634232.2361,-1.5453986711669374,0.12382620850972634,12918.347317204438,21.811070410348464,0.0,-1.0,0.3643427033395645,-0.8991077076200913,0.137068880878315,2.507923837859546,12.766561552195755,0.3643427033395645,1123.153409487622,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000299505.1,ENSG00000299505,0.8293774253058489,24.56005169865592,-0.9335183183186855,0.21888729359653628,258.31425306035266,4.877061705314678,0.0,-0.9552631719822794,-0.1786628525089149,-0.7973062521870851,0.13732146318015634,1.6923781689829962,3.572987561264152,-0.1786628525089149,24.559838953563787,0.0,306,True
adipose_visceral_omentum,raw,ENSG00000299505.1,ENSG00000299505,7.84615384615383,431.2259025637527,-0.9924168334284964,0.003971392811532018,3527.076923076933,289.7779118977718,0.0,-1.0,-0.1786628525089149,-0.8943368197091109,0.14172085327086772,1.774097186538018,3.845765042152596,-0.1786628525089149,420.03712949808096,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000299505.1,ENSG00000299505,0.02196871974791291,265.53308119502697,-1.6116785568263936,0.41902468013577315,52.28616653344207,5.245018273409754,0.0,-0.9595255381526552,-0.0576048562221916,-0.8494533657614076,0.11836101176004377,3.1482385553107215,15.786033216890377,-0.0576048562221916,23.558171300819193,0.0,122,True
adrenal_gland,raw,ENSG00000299505.1,ENSG00000299505,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000299505.1,ENSG00000299505,1.786123706078319,17.511726417881878,-0.8947279798543136,0.035615327598244706,202.7310497251036,20.737498661202853,0.0,-0.950429171575363,-0.3724781386439436,-0.8252797574286611,0.10234548734016327,1.6219888066297896,3.116544387267364,-0.3724781386439436,17.510788311888987,0.0,147,True
artery_aorta,raw,ENSG00000299505.1,ENSG00000299505,3.7910144641334576,302.468526302833,-0.9921657565618174,0.0065111454205029175,1497.846619725582,134.59546317834253,0.0,-1.0,-0.3724781386439436,-0.9455850091991805,0.09903136552175329,2.2070668523030568,5.52793548655961,-0.3724781386439436,300.68351975240495,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000299505.1,ENSG00000299505,0.5765537242462104,13.021582410304694,-0.8340746179022815,0.13114013302797162,124.74104933566727,10.260071828051574,0.0,-0.9630198908217668,0.1173426363272873,-0.7584020754322135,0.18351406592227393,2.4649267705649187,7.461741175086635,0.1173426363272873,13.020984089706564,0.0,126,True
artery_coronary,raw,ENSG00000299505.1,ENSG00000299505,3.230769203404949,161.15887966560885,-0.9877327142575101,0.004394267415938598,930.9230769246699,355.6480296516986,0.0,-1.0,0.1173426363272873,-0.8864129160614137,0.1742452733345445,2.531794767550928,8.883655202120405,0.1173426363272873,156.03158560853768,0.0,268,True
