tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.9800023759880314,49.28799514560669,6.711285054210957,0.8218524131336636,907.176617336306,2.1890355037740736,0.09108521416707073,5.030503555553143,0.0,3.787871224498218,7.983415487038302,6.596012181893413,0.6101797796276265,-0.621611008605068,0.46807034602973907,3.787871224498218,7.983415487038302,49.287327934398,4.48934682062729,0.0,714,True
adipose_subcutaneous,raw,ENSG00000108679.13,LGALS3BP,0.9800023759880314,49.28799514560669,6.711285054210957,0.8218524131336636,907.176617336306,2.1890355037740736,0.09108521416707073,5.030503555553143,0.0,3.787871224498218,7.983415487038302,6.596012181893413,0.6101797796276265,-0.621611008605068,0.46807034602973907,3.787871224498218,7.983415487038302,49.287327934398,4.48934682062729,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.6433934144415377,44.98198992339865,7.050455016886526,0.8174676095407065,656.9919989625733,3.958461079303233,0.0001497069913422704,4.076719407948677,0.0,4.693960808478693,9.338591548774945,6.95912531638007,0.6205138412183554,-0.36998872768270485,0.4991499255398524,4.693960808478693,9.338591548774945,44.970886066338736,0.006732456050987601,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000108679.13,LGALS3BP,0.6433934144415377,44.98198992339865,7.050455016886526,0.8174676095407065,656.9919989625733,3.958461079303233,0.0001497069913422704,4.076719407948677,0.0,4.693960808478693,9.338591548774945,6.95912531638007,0.6205138412183554,-0.36998872768270485,0.4991499255398524,4.693960808478693,9.338591548774945,44.970886066338736,0.006732456050987601,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,3.5359648967571635,21.267478606551734,7.692706839253301,0.3319467263305092,296.43422837141287,3.2736111416003912,0.0047091701957489235,10.605647437399709,0.0,5.203330382169365,8.46109467730364,7.333876365947152,0.6584176765741694,-1.053077096772011,0.5867470677613125,5.203330382169365,8.46109467730364,21.267023753570246,0.1001500344125974,0.0,295,True
adrenal_gland,raw,ENSG00000108679.13,LGALS3BP,3.5359648967571635,21.267478606551734,7.692706839253301,0.3319467263305092,296.43422837141287,3.2736111416003912,0.0047091701957489235,10.605647437399709,0.0,5.203330382169365,8.46109467730364,7.333876365947152,0.6584176765741694,-1.053077096772011,0.5867470677613125,5.203330382169365,8.46109467730364,21.267023753570246,0.1001500344125974,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,-0.45568261207308125,35.923804948733014,7.019110384285609,0.7332468579415199,511.16318049704023,4.372001269308683,0.0,2.9643804313153326,0.012284175329344608,5.482127077918579,9.285922327637056,7.028123696504907,0.5020920046149667,0.2598941424579392,0.8452497920611846,5.482127077918579,9.285922327637056,35.921262101099,0.0,0.44126308170124184,472,True
artery_aorta,raw,ENSG00000108679.13,LGALS3BP,-0.45568261207308125,35.923804948733014,7.019110384285609,0.7332468579415199,511.16318049704023,4.372001269308683,0.0,2.9643804313153326,0.012284175329344608,5.482127077918579,9.285922327637056,7.028123696504907,0.5020920046149667,0.2598941424579392,0.8452497920611846,5.482127077918579,9.285922327637056,35.921262101099,0.0,0.44126308170124184,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.3128055160335356,19.699587668553082,6.925243037784735,0.6743570265633653,159.54604989283615,4.448398779362715,0.0,3.2786312421008446,0.004582026063259688,5.361852560952648,9.04642830543651,6.94571916512106,0.5128126663861067,0.13192565092063305,0.7463607180028382,5.361852560952648,9.04642830543651,19.698551589074913,0.0,0.09025927678960677,268,True
artery_coronary,raw,ENSG00000108679.13,LGALS3BP,0.3128055160335356,19.699587668553082,6.925243037784735,0.6743570265633653,159.54604989283615,4.448398779362715,0.0,3.2786312421008446,0.004582026063259688,5.361852560952648,9.04642830543651,6.94571916512106,0.5128126663861067,0.13192565092063305,0.7463607180028382,5.361852560952648,9.04642830543651,19.698551589074913,0.0,0.09025927678960677,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.6135275760724049,46.03112142157051,5.9511699448055575,1.0137737769185984,354.98283054768865,3.717165283236567,0.0,3.202632387482304,0.004931721815106645,3.6553747283520943,8.615806170110872,5.888252499278418,0.7570296341845612,-0.2556794429170413,0.33988909877612095,3.6553747283520943,8.615806170110872,45.9849691272281,0.0,0.2267850754117564,691,True
artery_tibial,raw,ENSG00000108679.13,LGALS3BP,0.6135275760724049,46.03112142157051,5.9511699448055575,1.0137737769185984,354.98283054768865,3.717165283236567,0.0,3.202632387482304,0.004931721815106645,3.6553747283520943,8.615806170110872,5.888252499278418,0.7570296341845612,-0.2556794429170413,0.33988909877612095,3.6553747283520943,8.615806170110872,45.9849691272281,0.0,0.2267850754117564,691,True
bladder,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,-1.0416711478004694,4.341092577750122,6.741439679141289,1.4150566642092473,91.6883583332058,1.5035446253940796,0.15025590233751654,1.785236978512251,0.0,4.955138408350561,8.245880662248329,6.724995658545374,0.6897801717898379,-0.1125196825276016,-0.48684162422697375,4.955138408350561,8.245880662248329,3.4589554290710884,0.5197284691403281,0.0,77,True
bladder,raw,ENSG00000108679.13,LGALS3BP,-1.0416711478004694,4.341092577750122,6.741439679141289,1.4150566642092473,91.6883583332058,1.5035446253940796,0.15025590233751654,1.785236978512251,0.0,4.955138408350561,8.245880662248329,6.724995658545374,0.6897801717898379,-0.1125196825276016,-0.48684162422697375,4.955138408350561,8.245880662248329,3.4589554290710884,0.5197284691403281,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.27654171085773505,13.495122250221597,4.065164868671367,0.798275802420323,133.7841387530479,3.403530071094734,0.0030208671142929367,4.556097988783963,0.0,1.493401399086831,5.986342667310004,4.0408412221991235,0.6500737629657777,-0.4364024677612327,1.3645717162123567,1.493401399086831,5.986342667310004,13.494682127760774,0.04076564145758915,0.0,181,True
brain_amygdala,raw,ENSG00000108679.13,LGALS3BP,0.27654171085773505,13.495122250221597,4.065164868671367,0.798275802420323,133.7841387530479,3.403530071094734,0.0030208671142929367,4.556097988783963,0.0,1.493401399086831,5.986342667310004,4.0408412221991235,0.6500737629657777,-0.4364024677612327,1.3645717162123567,1.493401399086831,5.986342667310004,13.494682127760774,0.04076564145758915,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.5857767769735744,16.55678415386277,3.517145657160382,0.6177562821536863,136.04855098793803,3.857677703729414,0.0003267031999887255,4.063040623307709,0.0,1.742329648832644,5.202255105555239,3.5832060288136858,0.5270295460856431,0.4654497778915409,0.9543701291070867,1.742329648832644,5.202255105555239,16.552374637362192,0.0054077137614384485,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000108679.13,LGALS3BP,0.5857767769735744,16.55678415386277,3.517145657160382,0.6177562821536863,136.04855098793803,3.857677703729414,0.0003267031999887255,4.063040623307709,0.0,1.742329648832644,5.202255105555239,3.5832060288136858,0.5270295460856431,0.4654497778915409,0.9543701291070867,1.742329648832644,5.202255105555239,16.552374637362192,0.0054077137614384485,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.22883477701863794,25.19129072376319,4.283944924712306,0.7735541862946702,287.7427557972637,4.756260378293555,0.0,3.9277012473155644,0.0004345595795244989,2.135549644668883,6.885549961339585,4.283481043531316,0.5945824519181743,0.026915680055164384,1.2615556936457732,2.135549644668883,6.885549961339585,25.190967128292552,0.0,0.010946976083086285,300,True
brain_caudate_basal_ganglia,raw,ENSG00000108679.13,LGALS3BP,0.22883477701863794,25.19129072376319,4.283944924712306,0.7735541862946702,287.7427557972637,4.756260378293555,0.0,3.9277012473155644,0.0004345595795244989,2.135549644668883,6.885549961339585,4.283481043531316,0.5945824519181743,0.026915680055164384,1.2615556936457732,2.135549644668883,6.885549961339585,25.190967128292552,0.0,0.010946976083086285,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,-0.19355645534427934,17.034284491660085,3.3667719805967775,0.8640129492830985,231.43390996858133,3.146225293883191,0.0,2.833377108168722,0.011051223402797386,1.635721892551993,5.288956484835,3.304969282313998,0.5957066016184116,-0.1799627237353386,0.22617053782788865,1.635721892551993,5.288956484835,16.913522845729,0.0,0.1869151194964686,277,True
brain_cerebellar_hemisphere,raw,ENSG00000108679.13,LGALS3BP,-0.19355645534427934,17.034284491660085,3.3667719805967775,0.8640129492830985,231.43390996858133,3.146225293883191,0.0,2.833377108168722,0.011051223402797386,1.635721892551993,5.288956484835,3.304969282313998,0.5957066016184116,-0.1799627237353386,0.22617053782788865,1.635721892551993,5.288956484835,16.913522845729,0.0,0.1869151194964686,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.3821451741098192,27.24720009262081,3.705541279818107,0.559111011610792,181.3436102121992,7.3055003602311945,0.0,3.5894162904020286,0.0015933207244399963,2.286461286092603,6.59377952431479,3.698125661505913,0.4899746518656724,0.9437070798125387,5.069420998312008,2.286461286092603,6.59377952431479,27.246662788355728,0.0,0.043412672492515236,266,True
brain_cerebellum,raw,ENSG00000108679.13,LGALS3BP,0.3821451741098192,27.24720009262081,3.705541279818107,0.559111011610792,181.3436102121992,7.3055003602311945,0.0,3.5894162904020286,0.0015933207244399963,2.286461286092603,6.59377952431479,3.698125661505913,0.4899746518656724,0.9437070798125387,5.069420998312008,2.286461286092603,6.59377952431479,27.246662788355728,0.0,0.043412672492515236,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.9030845439759252,27.088703303338825,3.843888669031364,0.537044538662367,103.11525986064402,7.252749585078595,0.0,4.360364880749593,7.437510107216537e-05,2.1880495453757476,6.598104622395714,3.8856923881403738,0.5550182649209233,0.8941772780754254,3.7453301547906204,2.1880495453757476,6.598104622395714,27.088658273272934,0.0,0.002014721696984023,270,True
brain_cortex,raw,ENSG00000108679.13,LGALS3BP,0.9030845439759252,27.088703303338825,3.843888669031364,0.537044538662367,103.11525986064402,7.252749585078595,0.0,4.360364880749593,7.437510107216537e-05,2.1880495453757476,6.598104622395714,3.8856923881403738,0.5550182649209233,0.8941772780754254,3.7453301547906204,2.1880495453757476,6.598104622395714,27.088658273272934,0.0,0.002014721696984023,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.539665595584049,24.049684674967093,3.6120746054046196,0.7559535047793163,199.0023242705934,7.117192794364368,0.0,2.582033635800826,0.03567086197314782,2.231874734342452,7.416497770503943,3.6954131684722826,0.7044651769585689,1.4508554043351878,5.077005292435629,2.231874734342452,7.416497770503943,24.04901769522039,0.0,0.857849190795996,269,True
brain_frontal_cortex_ba9,raw,ENSG00000108679.13,LGALS3BP,0.539665595584049,24.049684674967093,3.6120746054046196,0.7559535047793163,199.0023242705934,7.117192794364368,0.0,2.582033635800826,0.03567086197314782,2.231874734342452,7.416497770503943,3.6954131684722826,0.7044651769585689,1.4508554043351878,5.077005292435629,2.231874734342452,7.416497770503943,24.04901769522039,0.0,0.857849190795996,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.40464720921178043,15.056699101760184,4.36395628272951,1.0983242746469442,264.8585804800253,3.827618290168862,0.0,2.448439051086705,0.049289433080411026,2.4624188372184315,7.33660920731376,4.403752120367012,0.828035464339982,0.24882244837128362,0.30749745120699945,2.4624188372184315,7.33660920731376,15.046699672821408,0.0,0.7416432966045733,255,True
brain_hippocampus,raw,ENSG00000108679.13,LGALS3BP,0.40464720921178043,15.056699101760184,4.36395628272951,1.0983242746469442,264.8585804800253,3.827618290168862,0.0,2.448439051086705,0.049289433080411026,2.4624188372184315,7.33660920731376,4.403752120367012,0.828035464339982,0.24882244837128362,0.30749745120699945,2.4624188372184315,7.33660920731376,15.046699672821408,0.0,0.7416432966045733,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,1.715381235820552,13.791317584193179,5.387571890531846,0.912623632982139,355.3775027798032,2.099465250558945,0.11037393580851027,5.1103838231017855,0.0,2.0897269435874786,6.742403759821599,5.070282627318783,0.8735327776416897,-0.7511164990183286,0.10349801952376447,2.0897269435874786,6.742403759821599,13.791107513883023,1.5221788154655884,0.0,257,True
brain_hypothalamus,raw,ENSG00000108679.13,LGALS3BP,1.715381235820552,13.791317584193179,5.387571890531846,0.912623632982139,355.3775027798032,2.099465250558945,0.11037393580851027,5.1103838231017855,0.0,2.0897269435874786,6.742403759821599,5.070282627318783,0.8735327776416897,-0.7511164990183286,0.10349801952376447,2.0897269435874786,6.742403759821599,13.791107513883023,1.5221788154655884,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.522410523300376,18.472069674216677,3.993277728920208,0.7217580319230542,136.9216092152711,3.456329373475488,0.000734800781446139,3.5532664363673137,0.0,2.1798326749021717,5.757249983642074,4.005177975010446,0.5801035412642661,0.04216079006597363,0.6166489538098325,2.1798326749021717,5.757249983642074,18.438420210834273,0.013548565579553307,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000108679.13,LGALS3BP,0.522410523300376,18.472069674216677,3.993277728920208,0.7217580319230542,136.9216092152711,3.456329373475488,0.000734800781446139,3.5532664363673137,0.0,2.1798326749021717,5.757249983642074,4.005177975010446,0.5801035412642661,0.04216079006597363,0.6166489538098325,2.1798326749021717,5.757249983642074,18.438420210834273,0.013548565579553307,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.3940086735454089,23.224851762009326,4.393051740918405,0.818981002514811,123.48063082933385,5.718887467826864,0.0,4.055249252106345,0.00026846571246129586,2.0446284289792525,7.704899623221912,4.354505530582256,0.6955147251070457,0.3820112420100289,2.698295345242138,2.0446284289792525,7.704899623221912,23.224145388091564,0.0,0.006234886737918721,254,True
brain_putamen_basal_ganglia,raw,ENSG00000108679.13,LGALS3BP,0.3940086735454089,23.224851762009326,4.393051740918405,0.818981002514811,123.48063082933385,5.718887467826864,0.0,4.055249252106345,0.00026846571246129586,2.0446284289792525,7.704899623221912,4.354505530582256,0.6955147251070457,0.3820112420100289,2.698295345242138,2.0446284289792525,7.704899623221912,23.224145388091564,0.0,0.006234886737918721,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,1.1425448665789484,9.914567927984525,6.825396981727828,1.010296349132648,182.34954510649698,2.439879274696279,0.05025928291914107,3.7936719606395872,0.0,4.115245535287432,8.568415991822537,6.6075847195897826,0.8861041789092547,-0.5660021687230807,0.09946677852168806,4.115245535287432,8.568415991822537,9.907024810909343,0.49791996285844276,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000108679.13,LGALS3BP,1.1425448665789484,9.914567927984525,6.825396981727828,1.010296349132648,182.34954510649698,2.439879274696279,0.05025928291914107,3.7936719606395872,0.0,4.115245535287432,8.568415991822537,6.6075847195897826,0.8861041789092547,-0.5660021687230807,0.09946677852168806,4.115245535287432,8.568415991822537,9.907024810909343,0.49791996285844276,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000108679.13,LGALS3BP,0.3959620316226643,14.19039402047299,5.098616840815331,1.02824267644522,93.86918058551034,5.606722420058924,0.0,2.8886318422239707,0.015419908258271301,2.998358000326524,9.175137827937556,5.101113466362369,0.859712533834434,0.5936999130314154,2.308194535399875,2.998358000326524,9.175137827937556,14.190241071230362,0.0,0.21881221548112567,183,True
