tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,0.10718244004072841,71.87385320413053,-1.3101455162203874,0.21251727897313233,6.669807356003906,5.247456263454776,0.0,-0.8831242684057142,-0.5215976219627267,-0.7802437872657589,0.1178977895194284,1.2318030407577802,0.24989848600411113,-0.5215976219627267,1.2679129823458881,0.0,11,True
adipose_subcutaneous,raw,ENSG00000237175.1,NME1P1,0.3104807245043075,696.976765223703,-0.9940500205808703,0.00510419106963337,54.402329193146436,130.90195499861468,0.0,-1.0,-0.5215976219627267,-0.9966144000839262,0.030471644059051138,10.956385542024579,136.3167326296483,-0.5215976219627267,693.5316429724097,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,0.08138367242449784,0.8383197340748926,-0.8459182620211526,0.05198617789127158,7.656607856528776,5.085036214230878,0.0,-0.9133724663562696,-0.6589934550118249,-0.8283048676244741,0.06041291646440431,1.4337129207107966,2.24499525027145,-0.6589934550118249,0.8383162322661337,0.0,15,True
adipose_visceral_omentum,raw,ENSG00000237175.1,NME1P1,0.38461538461538464,637.2190328684346,-0.9960440848177511,0.000930373814573362,17.230769230769234,512.3333916018639,0.0,-1.0,-0.6589934550118249,-0.9956125605014772,0.028679255854741917,7.249370942214901,57.91947011255526,-0.6589934550118249,636.5943947363291,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,0.383626525068979,0.998494127269195,-0.866805824560108,0.08067162905724194,25.763833507648442,4.8659244328526885,0.0,-0.9392719079185344,-0.5892366784907093,-0.8034667165778042,0.10166848027901404,0.8180993741452632,-0.40464156477124025,-0.5892366784907093,0.9984869144252708,0.0,30,True
adrenal_gland,raw,ENSG00000237175.1,NME1P1,0.7894738361219076,254.0326936615646,-0.994866392493088,0.003980615656781647,131.15000217613272,144.1101307699425,0.0,-1.0,-0.5892366784907093,-0.9800135643977429,0.06752872573400072,3.8309519776036756,15.107864178664808,-0.5892366784907093,252.25721379991282,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000237175.1,NME1P1,0.13162074842871932,454.38527777619265,-0.9940647792899285,0.0050765361908515485,164.23596112091022,130.78778680636853,0.0,-1.0,-0.5245819863730092,-0.9971569017814597,0.030083308149843977,12.190596913175103,162.6673819411791,-0.5245819863730092,451.85416391192814,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000237175.1,NME1P1,0.12820512820512822,263.5465169940256,-0.995348053174192,0.0001223391452349261,4.358974358975055,4253.991124477251,0.0,-1.0,-0.6273487270100364,-0.9954449187437079,0.03428397525971515,8.008369813604558,67.60735353393342,-0.6273487270100364,0.7239863827000396,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,,,,,,,,,,,,,,,,,3,False
artery_tibial,raw,ENSG00000237175.1,NME1P1,2.6865712421934727,642.1669228029931,-0.9961804989340378,0.003923197546298202,2356.2335313671165,110.41450290843255,0.0,-1.0,-0.6898774635146829,-0.9991131681102731,0.014320374524603998,17.981093353071834,348.2397224674702,-0.6898774635146829,640.5764696988763,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000237175.1,NME1P1,,,,,,,,,,,,,,,,,1,False
