tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,0.21704484016650347,0.6735120396837576,-0.5988735413185354,0.03122199755016249,11.053638536480644,17.886172473810202,0.0,-0.6403855015791671,-0.203995392772143,-0.46033190499968296,0.16028343572425527,0.517424607948799,-1.371029278658855,-0.203995392772143,0.6735118981906701,0.0,12,True
adipose_subcutaneous,raw,ENSG00000303884.1,ENSG00000303884,0.3076923076939862,704.4701235872083,-0.9902790641426222,0.0036451606646352506,12.307692307736566,305.0546009433332,0.0,-1.0,-0.203995392772143,-0.9909299479831879,0.07221947807193767,8.437077532862089,73.77254953823277,-0.203995392772143,695.2359620978477,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000303884.1,ENSG00000303884,0.051282053562862646,587.7500407027419,-0.992986755502711,0.002797264590020395,1.897435903119835,272.28927539471545,0.0,-1.0,-0.4544081641435312,-0.9983602961804039,0.02831772937778807,17.491673263592144,308.7886344077971,-0.4544081641435312,582.1597721017497,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000303884.1,ENSG00000303884,0.07692307692307694,332.9038210155339,-0.994095571918835,0.0018975658783442467,2.769230769230769,388.6401437721452,0.0,-1.0,-0.4726253389935287,-0.9959927077681352,0.040831457534872675,10.676105121295205,117.83739462185586,-0.4726253389935287,326.7805691432774,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000303884.1,ENSG00000303884,0.15805785029392963,436.16162760026117,-0.9839132255579043,0.014289465851019917,894.1275170659158,125.94113352371853,0.0,-1.0,0.2886184306270902,-0.9911400100498124,0.08503231095405644,11.049678971537087,135.55446337791386,0.2886184306270902,433.91099250992573,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000303884.1,ENSG00000303884,0.052631578930680725,305.39609945178756,-0.9941829583584233,0.0035334814175573053,1.8975070420827038,226.00121457462282,0.0,-1.0,-0.4295079239139909,-0.9959591245152897,0.0467563207738444,11.496017620759028,130.54339156708627,-0.4295079239139909,305.13873859896836,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000303884.1,ENSG00000303884,0.17948717192710364,775.332893947826,-0.9926115840023957,0.003617775592703832,5.743589745802651,268.2618753562099,0.0,-1.0,-0.3063564872204746,-0.9947192678169445,0.05329145069539086,10.339903130781305,108.23802777326253,-0.3063564872204746,763.9281022091901,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000303884.1,ENSG00000303884,0.025641025641695098,92.45087200089567,-0.9962389411505844,0.0017433793897953555,0.9743589748199122,291.14792474656025,0.0,-1.0,-0.6373247680089376,-0.9952899320520642,0.04133067850533441,8.60309002014606,72.01315789473686,-0.6373247680089376,91.95189577993494,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000303884.1,ENSG00000303884,0.05128205128205129,226.63075331101894,-0.996001717699357,0.0014823671970220357,1.8974358979642398,356.32978202324273,0.0,-1.0,-0.6224997274434358,-0.995930071443723,0.0386222387251976,9.363727613655302,85.73659229819812,-0.6224997274434358,221.8268725813703,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303884.1,ENSG00000303884,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303884.1,ENSG00000303884,0.07692308436714637,289.7789124444411,-0.9971360029803364,0.0016860646613537883,4.769230783607899,244.19607999839798,0.0,-1.0,-0.7059986586067435,-0.996475004842272,0.03106755774770076,8.752579131562278,75.18951306318665,-0.7059986586067435,289.1121374788834,0.0,233,True
