tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232760.1,ENSG00000232760,2.643878011090818,33.22172879849508,-0.9137573985035017,0.02441544762777645,401.5708971778025,20.007476959261307,0.0,-0.9635951350964154,-0.5683417421558958,-0.8728258765910245,0.07248679269961208,1.925119225820827,4.122333542591128,-0.5683417421558958,33.21632939653402,0.0,251,True
adipose_subcutaneous,raw,ENSG00000232760.1,ENSG00000232760,6.435897457401974,473.61296036762917,-0.9950238636833832,0.0021914014050364084,3541.589743622105,275.3578790720327,0.0,-1.0,-0.5683417421558958,-0.9552931302862006,0.07439326017147872,2.070303460986223,5.087331191265584,-0.5683417421558958,473.1533312413423,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232760.1,ENSG00000232760,1.429404189823422,13.713780583295124,-0.9098038296314631,0.03793658183409502,150.88102070024198,8.829750476989066,0.0,-0.95536108043525,-0.6729438811362415,-0.8817640127566013,0.05585498798547395,1.5713802549103102,2.430676006850331,-0.6729438811362415,13.71348401289698,0.0,182,True
adipose_visceral_omentum,raw,ENSG00000232760.1,ENSG00000232760,4.6666666488725,456.6114196939436,-0.9964717037296554,0.0015438087592259267,1286.6666666667195,296.3692437825357,0.0,-1.0,-0.6729438811362415,-0.9633408012294744,0.06292265864069348,1.826837611795727,3.213595317279191,-0.6729438811362415,444.57983710537076,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000232760.1,ENSG00000232760,0.8714273472897015,10.881605802503799,-0.9282881584582154,0.03357956897524806,114.50481699405844,13.236606699896127,0.0,-0.9637639544520477,-0.6139936561968018,-0.8957203899603249,0.058758399834504906,1.901461003369146,4.833761843730781,-0.6139936561968018,10.88140694379886,0.0,104,True
adrenal_gland,raw,ENSG00000232760.1,ENSG00000232760,2.6666666797578227,205.6193310606253,-0.9956729020914676,0.0016804775756462077,588.6666666696142,321.2039088430011,0.0,-1.0,-0.6139936561968018,-0.9632370188334705,0.06082862644245144,2.0298094887202764,5.086874746118074,-0.6139936561968018,203.1735120837303,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232760.1,ENSG00000232760,1.689568957579779,21.154650889198905,-0.889528645798913,0.035906380165293496,212.9890963664351,19.30430834778955,0.0,-0.9436537034950478,-0.3993991117555141,-0.8357101690941701,0.09250036416223222,1.9324161233962678,4.2808063692069425,-0.3993991117555141,21.152139163584884,0.0,165,True
artery_aorta,raw,ENSG00000232760.1,ENSG00000232760,4.505544830885949,400.505479304377,-0.9924974833308793,9.427411360464509e-06,1673.8676405102474,88971.16385742935,,-1.0,-0.3993991117555141,-0.9425681735180891,0.09554763179524323,2.054226274114059,5.035401520360631,-0.3993991117555141,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232760.1,ENSG00000232760,0.4151142314967115,10.681768131054133,-0.8932778993732761,0.058746248940973876,80.83810483078605,9.999812305473974,0.0,-0.9737594253645284,-0.4778869862253171,-0.8704856991839415,0.06620908560453366,2.3693955482169105,10.414552482047885,-0.4778869862253171,10.681666003110983,0.0,104,True
artery_coronary,raw,ENSG00000232760.1,ENSG00000232760,,,,,,,,,,,,,,,,,268,False
