tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000250667.1,ENSG00000250667,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000250667.1,ENSG00000250667,0.18425450126619813,538.3397508213745,-0.9922942150763396,0.007415523817118726,1778.8535556585234,116.66881205370993,0.0,-1.0,-0.3805334615961737,-0.9958989035788375,0.039843630347126006,10.970248704647707,133.1653984832416,-0.3805334615961737,536.2124866865333,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000250667.1,ENSG00000250667,0.05128204944487528,327.9043210718364,-0.9975925221658946,0.0011087659609487206,1.897435909030797,280.57051488934667,0.0,-1.0,-0.7776207690785109,-0.9985917351774571,0.017116965678421976,12.111975001047814,145.42633033088444,-0.7776207690785109,319.3777680646503,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000250667.1,ENSG00000250667,0.7003166078754002,436.473228628197,-0.9954002781992951,0.004389213603731974,1196.5837277413493,117.6173016914404,0.0,-1.0,-0.6303581980257474,-0.9992168605890376,0.017014143030584763,21.656456846452297,467.0021231422506,-0.6303581980257474,434.7001660466796,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000250667.1,ENSG00000250667,0.025641025641025623,275.9522929750834,-0.99277076150579,0.0022774621195721274,0.9743589743589743,375.2123703726943,0.0,-1.0,-0.3885254176238188,-0.9977183784239694,0.037351754983450905,16.278935632231985,263.0037453183522,-0.3885254176238188,275.58196741327544,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000250667.1,ENSG00000250667,,,,,,,,,,,,,,,,,4,False
