tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000301094.1,ENSG00000301094,0.283768889963018,2.9496591841674507,-0.9353431031154833,0.024770210990505317,17.779954869896294,17.504732839390716,0.0,-0.980813349550681,-0.6287444837128044,-0.8986506947556149,0.07788378268098667,2.235584329197668,4.830389447655243,-0.6287444837128044,2.9494418085647887,0.0,26,True
adipose_subcutaneous,raw,ENSG00000301094.1,ENSG00000301094,0.6807035044481564,662.0963716946786,-0.995385845075542,0.004319621669372668,735.438430549572,120.03578680107434,0.0,-1.0,-0.6287444837128044,-0.9963094090527255,0.023950211449094046,9.654456237048937,116.87330191150444,-0.6287444837128044,659.4064790084243,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000301094.1,ENSG00000301094,0.5218039627469602,0.7898354261931141,-0.9540090682202506,0.014108439929421785,28.269727789701083,10.359852729496092,0.0,-0.9787491320232968,-0.8506573794792032,-0.9207352469157356,0.03934227133503452,0.4637240046112548,-1.100700480527909,-0.8506573794792032,0.7898183062990916,0.0,27,True
adipose_visceral_omentum,raw,ENSG00000301094.1,ENSG00000301094,0.6923142887800804,600.34121891346,-0.9982962894430568,0.0006128695712015538,24.307692309389335,340.6808864658034,0.0,-1.0,-0.8506573794792032,-0.9963540914254255,0.018569981841615714,5.733630497937165,34.309439246521535,-0.8506573794792032,597.5910266623903,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000301094.1,ENSG00000301094,0.12766604128698514,1.479461881484028,-0.9446330916409341,0.010690429832876892,12.979483148109145,25.883931501999182,0.0,-0.9781223426350496,-0.7489693242416275,-0.9232328254501677,0.06492625396677283,2.1439869560481277,3.498901386619634,-0.7489693242416275,1.4790610909980955,0.0,10,True
adrenal_gland,raw,ENSG00000301094.1,ENSG00000301094,-0.03872477042941863,266.69075231139846,-0.9970201430942999,0.003609622183735485,499.37054090130977,97.18380880964455,0.0,-1.0,-0.7489693242416275,-0.9973977228966159,0.017963782759677048,10.300794181708886,127.3230335321683,-0.7489693242416275,266.64692269460113,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000301094.1,ENSG00000301094,0.21052630939468947,16.04293342703638,-0.9290115350968993,0.0029607206818044835,10.315790819279608,148.79040667047244,0.0,-0.9532505281088512,-0.6175120232804876,-0.8816954049499665,0.09946726830064319,1.7866389555368045,1.9088301473817468,-0.6175120232804876,16.008336888364923,0.0,14,True
artery_aorta,raw,ENSG00000301094.1,ENSG00000301094,0.2890730561532914,429.37562230524816,-0.9952195718278033,0.0037605895783418774,824.886802307021,142.041327998848,0.0,-1.0,-0.6175120232804876,-0.9964909654010583,0.026014465154623616,10.56087908654451,129.46944393041088,-0.6175120232804876,426.45617775971243,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000301094.1,ENSG00000301094,0.19113812438338976,0.4558883979198932,-0.9117371895419323,0.07000832075505804,10.187244278626114,4.313485279212938,0.0,-0.975720041568833,-0.6982051820475135,-0.8630811830455158,0.08975837805753945,0.8114571704751358,-0.540874353549353,-0.6982051820475135,0.4558466335453248,0.0,15,True
artery_coronary,raw,ENSG00000301094.1,ENSG00000301094,0.3846153846153845,283.47205527482083,-0.9964485175038986,0.000650859882403168,13.23076923076923,648.0346711990795,0.0,-1.0,-0.6982051820475135,-0.9923366333794132,0.03763885554161414,5.907732211146836,37.61547066900128,-0.6982051820475135,283.065253346913,0.0,268,True
