tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000238270.1,ENSG00000238270,2.5149874769668266,677.8573951537721,-0.9980383892769004,0.0020630373952986816,1608.4962331834413,108.43709022128911,0.0,-1.0,-0.8398516923621117,-0.9997757026503671,0.005993399782374955,26.664609551323718,709.0014025245445,-0.8398516923621117,676.5658557386859,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000238270.1,ENSG00000238270,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000238270.1,ENSG00000238270,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000238270.1,ENSG00000238270,1.055294010584321,436.4651221562818,-0.9961520781725207,0.0032243960312766935,1168.3986807554375,133.38449125355464,0.0,-1.0,-0.6920364653154872,-0.999347534884143,0.01417517066344062,21.656456846452297,467.00212314225075,-0.6920364653154872,433.86967656669367,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000238270.1,ENSG00000238270,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000238270.1,ENSG00000238270,2.4353604843268966,654.6737325805872,-0.9960562661975083,0.0036430966144450016,1370.9479633377634,121.34840857568842,0.0,-1.0,-0.6834556885955312,-0.9995419040355942,0.012041913120847033,26.229781723746072,686.0014492753629,-0.6834556885955312,651.730353501414,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000238270.1,ENSG00000238270,,,,,,,,,,,,,,,,,0,False
