tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,0.14798557466378862,3.8276149460578925,-0.9040638193848379,0.009266532268672393,6.7841572495155535,42.44747117085493,0.0,-0.9810867134464576,-0.625929829021862,-0.8922803033066466,0.08388987070271893,2.6437415366679153,6.301696781744814,-0.625929829021862,3.8274740128882754,0.0,13,True
adipose_subcutaneous,raw,ENSG00000295542.1,ENSG00000295542,0.33333534124556374,940.2758098881643,-0.9964376799107256,0.00205321564554319,20.6666666861024,255.1983416014338,0.0,-1.0,-0.625929829021862,-0.9980387170069838,0.018059802483844065,14.334789092597038,261.1759558728809,-0.625929829021862,932.7036505328966,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000295542.1,ENSG00000295542,0.15384615384460568,583.0830492637983,-0.9986224716672308,0.0005221828015333832,9.0769230769647,301.74133043887355,0.0,-1.0,-0.8872078045623675,-0.9989545650673868,0.010344298962836538,9.869529226848497,96.17498064096155,-0.8872078045623675,575.5810189615505,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000295542.1,ENSG00000295542,0.1538461538461218,340.5035281265421,-0.9981602308896742,0.0005038361984273143,5.076923080558429,362.06734662604396,0.0,-1.0,-0.8691679482865999,-0.9980010367860278,0.014113352275641271,7.13851478516789,50.725317936803094,-0.8691679482865999,329.234750361626,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,0.28947371294938873,13.461409323796074,-0.8732149326861169,0.0012403672284161948,9.815790605309058,113.27859557401081,0.0,-0.9152812267989816,-0.7738614394306573,-0.8746197896316635,0.035830426534045896,1.482925295992787,2.0356389335603646,-0.7738614394306573,13.44619143231971,0.0,16,True
artery_aorta,raw,ENSG00000295542.1,ENSG00000295542,0.41025629736234465,562.9362135662569,-0.9977537089629941,0.0012619066372839547,23.43589744920461,250.91514279108642,0.0,-1.0,-0.7738614394306573,-0.9957498233773446,0.023596674609695733,5.886677459873539,36.3695072871152,-0.7738614394306573,562.8103521910508,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000295542.1,ENSG00000295542,0.017838212160855762,249.32283988021703,-0.9906835235241385,0.008289376219077028,195.90382953586914,125.78172247515373,0.0,-1.0,-0.2534172104147643,-0.9948512073311808,0.04945680116038327,13.12158576178012,188.47362794063832,-0.2534172104147643,248.05528699616912,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,0.1509266531657066,1.3714054880217865,-0.8929798248671265,0.03094085069397095,17.61248221291584,9.252877030489095,0.0,-0.9357476031982208,-0.6905408903899111,-0.8705187004767381,0.05746194915322399,1.8557712475629706,3.4931150529943373,-0.6905408903899111,1.3713513935039703,0.0,18,True
artery_tibial,raw,ENSG00000295542.1,ENSG00000295542,0.32250696179545374,614.7116143711291,-0.9961498832459088,0.003786364274516069,3484.0216206372293,114.14548393798503,0.0,-1.0,-0.6905408903899111,-0.9966271152077877,0.022523679995481105,8.012413551367274,75.83451158409916,-0.6905408903899111,612.3736379668246,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000295542.1,ENSG00000295542,,,,,,,,,,,,,,,,,1,False
