tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.27923818267982486,37.157710107852004,-0.33277028926180946,0.6894909792688491,1142.9444556226051,3.7468234602092423,0.0,1.155881393061799,0.5122818063191659,-0.8963130347319354,1.4939700599059211,-0.20466818578972865,0.4152775399249805,0.7016036199398561,0.41439127654773467,-0.8963130347319354,1.4939700599059211,37.1244140746173,0.0,19.01816190068561,677,True
adipose_subcutaneous,raw,ENSG00000276704.1,ENSG00000276704,0.2519965395558391,38.523856953457205,-0.34454612189318923,0.711179554721564,1741.4160379594746,3.6559747839779444,0.0,1.3034004672583805,0.4269454141916502,-1.0,1.4939700599059211,-0.245882859635359,0.4411693759758399,0.5318111478042428,0.23663326445594546,-1.0,1.4939700599059211,38.475387980913645,0.0,16.426890457695617,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,1.205988978188239,35.336862636772366,-0.5342002842750729,0.6399249365273301,566.4976639418384,5.134629093035609,0.0,0.8010706693959024,0.725527311161087,-0.8966809667590377,1.7891950528043965,-0.307561097369838,0.4204856697375386,1.1000075788745998,1.4940555326867306,-0.8966809667590377,1.7891950528043965,35.336751593923026,0.0,25.63777836910623,519,True
adipose_visceral_omentum,raw,ENSG00000276704.1,ENSG00000276704,-0.08883299646162385,39.423811341058055,-0.8062651074973493,0.9629694874517105,2113.058379726859,3.811683555011748,0.0,0.2845183736892615,0.9603085369436427,-1.0,1.7891950528043965,-0.3877754847273354,0.4533036782119576,0.8989194755475106,1.0210127312458255,-1.0,1.7891950528043965,39.396072544550016,0.0,37.83238478658244,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.3635552068734206,16.11995101055647,-0.7533975702009018,0.38570107727944175,208.1025681198644,5.541527429210955,0.0,0.6437567299716128,0.8128528888890978,-0.9289705323490588,0.757953442183438,-0.5997176235140375,0.2547609458667513,1.6816571482337512,4.810384144956039,-0.9289705323490588,0.757953442183438,16.119846336341055,0.0,13.103063662943166,208,True
adrenal_gland,raw,ENSG00000276704.1,ENSG00000276704,5.333333307924943,2872.1526444799238,-0.9782559217957698,0.0001220769275243477,1778.666666666667,20113.30789078754,,251.89665992865406,,-1.0,0.757953442183438,-0.7177670023421009,0.2812967527384662,1.36023125242786,3.1076153651859064,-1.0,0.757953442183438,0.0,0.0,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.7320732734256311,22.565889847410645,-0.34223783665400903,0.7118502525088627,392.44697714919084,3.8195732685607533,0.0,1.0613133560378223,0.569096577683082,-0.8764543090365858,1.5803601839296475,-0.17038627162653477,0.453814446750088,0.8613694188605274,0.8233140414105913,-0.8764543090365858,1.5803601839296475,22.55051656269871,0.0,12.833421800817494,426,True
artery_aorta,raw,ENSG00000276704.1,ENSG00000276704,-0.26130916668978343,23.920088170662403,-0.47347633496920266,0.9330387260517663,1790.9167855804412,3.113014903695166,0.0,0.7980557368158261,0.7251170499746771,-1.0,1.5803601839296475,-0.251238457018864,0.4964889912443415,0.6307467654523246,0.42172973601596153,-1.0,1.5803601839296475,23.73194904809931,0.0,17.208440883907116,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,1.1931807213545953,12.305669861572037,-0.3808518297762729,0.5762370527064388,141.1477126779282,4.5131146907810935,0.0,1.2144761006322788,0.4782999249700022,-0.8757036311098865,1.4580669708452536,-0.18152105781668365,0.4719578386664981,1.0178130968088073,0.8542731530884309,-0.8757036311098865,1.4580669708452536,12.305205048671683,0.0,5.885578651520158,239,True
artery_coronary,raw,ENSG00000276704.1,ENSG00000276704,0.5574488629777428,12.816867320418552,-0.5287962325121645,0.8481757464499312,750.0525721221215,3.3128144733315383,0.0,0.7856658969697772,0.7333453733890919,-1.0,1.4580669708452536,-0.2700878090230873,0.5132631704544777,0.7877572896608619,0.5245817787616471,-1.0,1.4580669708452536,12.763812917928227,0.0,9.360283150166591,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.89513963997806,33.78591704272062,-0.47636091112335693,0.6577925838390237,614.310841841151,3.7283806281178613,0.0,0.8310306531229217,0.7077242690330287,-0.8628978636115434,1.2578192665788253,-0.2835479168497793,0.3861150264896463,0.8169437588923815,0.48150705736641264,-0.8628978636115434,1.2578192665788253,33.75351097836689,0.0,23.888178884463017,628,True
artery_tibial,raw,ENSG00000276704.1,ENSG00000276704,0.23661706614234584,35.52691568769352,-0.5102509678325604,0.7405886795700214,2806.7319779404834,3.376272111240593,0.0,0.9352151100289742,0.6445792407373988,-1.0,1.2578192665788253,-0.348868439626138,0.42197940336548473,0.58991213861683,0.19808136798023135,-1.0,1.2578192665788253,35.40799265116619,0.0,22.8232570191241,691,True
bladder,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.36905976646680444,2.675898543858451,-0.5975669044496982,0.4257177516112687,37.63033553310262,3.2538815840656556,0.0,1.1019652285636747,0.5426000444062339,-0.9292891930343988,0.3819422650517425,-0.4646703752429497,0.3037405536215684,0.7614203790951811,0.1936043899898925,-0.9292891930343988,0.3819422650517425,2.6624443627380963,0.0,1.4446424294508182,68,True
bladder,raw,ENSG00000276704.1,ENSG00000276704,-0.4116656243740824,3.6627301076530117,-0.905026421420947,0.936676925586256,85.97419081075984,1.9430910712570573,0.0,0.14339300907785102,0.987947210003481,-1.0,0.3819422650517425,-0.5272413703444231,0.33362133831060636,0.5867321379230638,-0.04566677113405149,-1.0,0.3819422650517425,3.1081763615434896,0.0,3.0707141645856617,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.2437300734522207,5197.182316113939,-5.112084828080185,1.7152301235870724,118.33408599395023,4.523062205893354,0.0,-3.4589141927764144,1.0,-0.916937803469924,0.3737150205566424,-0.5986059650396879,0.28655785074886425,1.2291498729879797,0.9187048200761803,-0.916937803469924,0.3737150205566424,12.928288355396734,0.0,12.928288355396734,141,True
brain_amygdala,raw,ENSG00000276704.1,ENSG00000276704,1.424011500589831,6322290119808.121,-11.39303569301081,2.0234602845544982,880.6167204696889,8.223881917135893,0.0,-7.26378083299993,1.0,-1.0,0.3737150205566424,-0.6873118291193149,0.30291732388172155,1.196486308206913,1.0065732374334742,-1.0,0.3737150205566424,22.0487550253757,0.0,22.0487550253757,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.8951804900918962,8.940101573873351,-0.7085734456991145,0.4799278290670416,161.30437424077792,3.341314430741114,0.0,0.6695775100902246,0.798422844636768,-0.9358014184463728,0.4253357626704377,-0.5094336251815706,0.2995148286762407,0.8909095214387033,0.3161088215448351,-0.9358014184463728,0.4253357626704377,8.906448270395117,0.0,7.111111763659092,203,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000276704.1,ENSG00000276704,-2.7867307966103243,24.437740937536017,-2.074640681388496,1.6989664687248929,601.6873226245314,2.0809713775309935,0.0,-0.8945270282103289,1.0,-1.0,0.4253357626704377,-0.5725966777332997,0.3243782895406739,0.7550764897971173,0.13619306010356746,-1.0,0.4253357626704377,13.576035143672588,0.0,13.576035143672588,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,-0.11462469516044696,39.308013995276916,-1.5544598717149043,0.8796253221336766,239.19589836183218,3.481861206467246,0.0,-1.0102995573459332,1.0,-0.9260646298458576,0.6112196033313819,-0.6075801559740742,0.27101836783775096,1.4461256826781264,2.748441504240973,-0.9260646298458576,0.6112196033313819,23.504360512709095,0.0,23.5043605127091,244,True
brain_caudate_basal_ganglia,raw,ENSG00000276704.1,ENSG00000276704,-0.20512319217971717,4224490255985.57,-19.81503618126281,3.7240400843385246,1306.2629958573514,7.756921865733893,0.0,-7.14505718023404,1.0,-1.0,0.6112196033313819,-0.680831860192247,0.28836098526072423,1.282374245263518,2.1995558354821645,-1.0,0.6112196033313819,34.311167649494344,0.0,34.311167649494344,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,-0.10787055496295211,15.185928000861786,-0.19386150349553607,0.621775680898447,351.6826028674601,3.6414834218845473,0.0,1.6126177664465609,0.271497446983199,-0.9028679339519824,1.4071596536791242,-0.14242470479417677,0.3920230172097956,0.4462268873971548,0.22174107265081533,-0.9028679339519824,1.4071596536791242,15.165870695581901,0.0,4.117495175127798,270,True
brain_cerebellar_hemisphere,raw,ENSG00000276704.1,ENSG00000276704,-0.030043787613575283,15.79342595151055,-0.19427457425604738,0.6182799690805021,260.3686254532032,3.663016946453146,0.0,1.8429641612529284,0.18200584636903216,-1.0,1.4071596536791242,-0.16409628265136364,0.4098356997599522,0.306896494279083,0.164626141880301,-1.0,1.4071596536791242,15.773991709326097,0.0,2.8709587116739925,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.24174496567115947,11.658772069917598,-0.21758187136163687,0.6046672157806381,272.9902964340747,2.97490122609726,0.0,1.5505341901085423,0.29209292173449397,-0.8805349193668959,1.0543796551479456,-0.16220032716858498,0.3866834458542129,0.32093299466949465,-0.28299655013512703,-0.8805349193668959,1.0543796551479456,11.519151965785978,0.0,3.3646627535900664,252,True
brain_cerebellum,raw,ENSG00000276704.1,ENSG00000276704,0.3462192024091124,12.0214341601397,-0.23006015122901224,0.6369255106225463,447.92449247895865,2.8519381998920137,0.0,1.7095552905066458,0.21855028801558699,-1.0,1.0543796551479456,-0.20629504679129101,0.42042236809890293,0.1340310615295606,-0.3325664258382055,-1.0,1.0543796551479456,11.815391730153992,0.0,2.582257265642139,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.5368359283955559,18.03139478689298,-0.6152995730019561,0.4467393500427361,298.49836834584363,5.881390930042702,0.0,1.0130674723328628,0.5986052854263527,-0.9353199123487108,1.2425872634285882,-0.47762143416147285,0.32292639546227253,1.3645948507963543,3.251608058649211,-0.9353199123487108,1.2425872634285882,18.03139389856886,0.0,10.793687691287808,243,True
brain_cortex,raw,ENSG00000276704.1,ENSG00000276704,0.13465571958492126,18.758625610054736,-0.7357854655310199,0.6116384499059464,393.5226974368605,4.574338884604103,0.0,0.6109095627974068,0.8297720463558768,-1.0,1.2425872634285882,-0.5298592907453256,0.34418742819896525,1.1218090369821405,2.433806266290694,-1.0,1.2425872634285882,18.75796063464813,0.0,15.564831381274958,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.12007910873539203,14.384471350078229,-0.477844149667638,0.517450342131105,253.8784425684813,3.8953765463264927,0.0,1.156697218550838,0.5119866934336523,-0.9010711554084616,0.9474454814427988,-0.3857897574086421,0.31432481102220505,0.7026968011410178,0.6605653431659246,-0.9010711554084616,0.9474454814427988,14.377167664936046,0.0,7.360918533711829,255,True
brain_frontal_cortex_ba9,raw,ENSG00000276704.1,ENSG00000276704,0.13570466688628538,15.060758162459365,-0.47916078100859544,0.5219378461931502,342.61422846463836,3.8654524465706976,0.0,1.4112367836243749,0.36907107181888416,-1.0,0.9474454814427988,-0.4177560897368168,0.33514256534554937,0.5147711462726885,0.41722585609922813,-1.0,0.9474454814427988,15.052158393671034,0.0,5.555316231539782,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.31385970505938054,15.137455164140329,-0.8470157519074826,0.46048133326009993,236.80826407062514,4.354875249399258,0.0,0.27503222267673244,0.9628871168799457,-0.9365688490897444,0.5709728845893693,-0.6145615347238385,0.25430282721817715,1.4319550492679738,2.9065675068112773,-0.9365688490897444,0.5709728845893693,15.136223291654646,0.0,14.574474405752422,212,True
brain_hippocampus,raw,ENSG00000276704.1,ENSG00000276704,,,,,,,,,,,,,,,,,,,,,255,False
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,-1.0775996069985871,26.126386514443247,-1.614250409359168,1.0957758814463239,255.3754768956825,2.652495403983092,0.0,-0.9001061270968772,1.0,-0.9168206780534164,0.440984080440681,-0.5737445017204834,0.26637914967792004,0.9383054583528232,0.672704638628693,-0.9168206780534164,0.440984080440681,16.64905115825602,0.0,16.649051158256025,226,True
brain_hypothalamus,raw,ENSG00000276704.1,ENSG00000276704,-1.4459092513124006,22.73159400940811,-1.484088690303333,1.088823809745594,719.3150978776549,2.5003714986517847,0.0,-0.6287562644119271,1.0,-1.0,0.440984080440681,-0.6251605345868843,0.28585545569835746,0.8113807456239346,0.4228479427060381,-1.0,0.440984080440681,17.656691950376118,0.0,17.656691950376118,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.10232415986973904,18.932852368528163,-0.7611665538587589,0.47068150563128514,146.4972654608727,5.293154217304293,0.0,0.5440107717649351,0.8624547933352897,-0.9422253528595882,1.0005120658532034,-0.5864351562374048,0.26044399622999365,1.5332208455019622,5.280897600401962,-0.9422253528595882,1.0005120658532034,18.9328093781947,0.0,16.328692199527346,234,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000276704.1,ENSG00000276704,-1.3212376558447172,14358512851.494179,-20.358643934982133,4.349671407319388,911.496302090505,6.94452644086961,0.0,-6.294097700330754,1.0,-1.0,1.0005120658532034,-0.6604414967001849,0.28437318606616585,1.2124442337407948,3.4342714238091183,-1.0,1.0005120658532034,35.381475739076485,0.0,35.381475739076485,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000276704.1,ENSG00000276704,0.37054856958889504,17.951029301842187,-0.7652008706910723,0.421275885248588,211.34725325908803,6.358554682184479,0.0,0.5571256267321347,0.8562523557491366,-0.9311613718776218,1.1289301318032523,-0.5764718547659584,0.29192061662722535,1.976422551889118,6.507654312552459,-0.9311613718776218,1.1289301318032523,17.950951291298548,0.0,15.370544331112388,200,True
brain_putamen_basal_ganglia,raw,ENSG00000276704.1,ENSG00000276704,-0.30897863954097177,5528013493137.107,-21.256878917251147,3.993150472102296,1082.5049414393616,7.928154719699246,0.0,-7.1741731488129865,1.0,-1.0,1.1289301318032523,-0.6665132714692585,0.3117293753735655,1.6321163339467792,4.854995804021193,-1.0,1.1289301318032523,36.711710151171495,0.0,36.711710151171495,254,True
