tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000280245.1,ENSG00000280245,0.7460194938530217,64.27242272000139,-0.8022227014854918,0.35772538567452256,1155.0203244225336,7.490080536287361,0.0,-0.9712696144262388,1.092393514809681,-0.6688226401964814,0.23030531112207678,1.878223195720867,7.758286486240019,1.092393514809681,64.2723954371534,0.0,621,True
adipose_subcutaneous,raw,ENSG00000280245.1,ENSG00000280245,-0.36323636186711933,103.62492229900538,-1.2190610584159962,0.6533175039729306,1429.711721199887,5.0035249115267995,0.0,-1.0,1.092393514809681,-0.7119591870616456,0.24200148350735393,1.6138173622384906,6.089457557381081,1.092393514809681,92.6050688327017,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000280245.1,ENSG00000280245,1.9720582146463739,31.368131863752687,-0.8972036998095685,0.1597887555015987,865.3413620906313,7.246455021473144,0.0,-0.9639313864904168,-0.0784433226735238,-0.7927130170254025,0.14776866370253985,1.645509899996447,3.1805887509653754,-0.0784433226735238,31.368080127065664,0.0,369,True
adipose_visceral_omentum,raw,ENSG00000280245.1,ENSG00000280245,9.461538408505296,645.981906462991,-0.9885332493719993,4.956915290626463e-05,6403.692307692307,25964.96897475646,,-1.0,-0.0784433226735238,-0.8696952355747419,0.1541451028292131,1.6288586513545287,3.188391525317959,-0.0784433226735238,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000280245.1,ENSG00000280245,1.9594679393591157,14.861991910184814,-0.9016857097582027,0.07747933940580226,165.31630533748148,8.930602050419191,0.0,-0.9728034752733766,-0.4124122607032455,-0.8343875008268355,0.11090560696500067,1.2745461638137898,1.282537482203984,-0.4124122607032455,14.86199124625536,0.0,210,True
adrenal_gland,raw,ENSG00000280245.1,ENSG00000280245,5.384615367279821,420.3883879207673,-0.9927134499730148,4.519299395680011e-05,1303.2307692307693,18159.226470169713,,-1.0,-0.4124122607032455,-0.8821063565207982,0.11995332699893396,1.2121854784398278,1.2298683393777496,-0.4124122607032455,0.0,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000280245.1,ENSG00000280245,1.1707409412529222,35.751794259120224,-0.8207044387377987,0.8412938444762206,538.8964447003073,5.009561346765303,0.0,-0.9475813234117356,2.159406371038038,-0.33825163353797005,0.4890030998849299,1.2553404926715577,1.7263818151086365,2.159406371038038,35.75137874087754,0.0,448,True
artery_aorta,raw,ENSG00000280245.1,ENSG00000280245,1.2268078617075282,36.23889996398366,-0.8138632645353551,0.8333982058039667,363.6297045696758,5.045413121766512,0.0,-1.0,2.159406371038038,-0.3718998555614631,0.4981151395259467,1.21069218437115,1.6248374289864156,2.159406371038038,36.238670263222744,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000280245.1,ENSG00000280245,0.7356378034476744,21.232757844446,-1.017932187282702,0.5989323403771966,338.70284140601734,4.747389784182338,0.0,-0.9595016910377724,0.9926306794401034,-0.5709877114280228,0.3424291880604391,1.5141861602125086,2.588660751357823,0.9926306794401034,21.03136232814508,0.0,235,True
artery_coronary,raw,ENSG00000280245.1,ENSG00000280245,0.06000956568475428,592.8935770384927,-3.765762013257145,1.6176180417559203,376.1445576511402,4.160057137966112,0.0,-1.0,0.9926306794401034,-0.6238138514387513,0.35030288170660645,1.468472510776896,2.4988919869413913,0.9926306794401034,31.767155372255058,0.0,268,True
