tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000268500.8,SIGLEC5,1.0865876039904792,42.44333544450902,-0.1154596353640591,0.774855937233253,407.871752580823,4.4245844788503295,0.0,-0.9588313275896873,2.308796251048377,0.0029166926967541173,0.5355674688076637,0.6991648187630479,0.6067804766288085,2.308796251048377,42.44062029509606,0.0,713,True
adipose_subcutaneous,raw,ENSG00000268500.8,SIGLEC5,1.2570011039305335,43.49028172221654,-0.11266866883365717,0.7468062346492158,839.4521788102522,4.585484656694609,0.0,-1.0,2.308796251048377,0.0015120474688875198,0.5365062591908283,0.6932165613910211,0.6009456901562125,2.308796251048377,43.48878458981693,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000268500.8,SIGLEC5,3.277851220452013,29.49135481241283,0.14210826127275455,0.9428797004814483,1324.7847786035325,4.511766221036545,0.0,-0.966845562968787,3.1501778317517832,0.4230686202335915,0.8017229403793862,0.7946793659647524,0.2838456412347736,3.1501778317517832,29.490047143573737,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000268500.8,SIGLEC5,3.277851220452013,29.49135481241283,0.14210826127275455,0.9428797004814483,1324.7847786035325,4.511766221036545,0.0,-0.966845562968787,3.1501778317517832,0.4230686202335915,0.8017229403793862,0.7946793659647524,0.2838456412347736,3.1501778317517832,29.490047143573737,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000268500.8,SIGLEC5,0.3381105955476132,17.85972905862391,-0.5283384098176722,0.7987668747730029,255.82454680646708,4.175801773781493,0.0,-0.9442948408576248,1.8302106956780664,-0.2741505597815053,0.45814022302877,0.9175966746862065,0.9799411406816185,1.8302106956780664,17.856785490042792,0.0,294,True
adrenal_gland,raw,ENSG00000268500.8,SIGLEC5,0.6130046112523956,18.078441804721667,-0.4595446307829626,0.6893040885023326,199.66921072666702,4.6977859136639415,0.0,-1.0,1.8302106956780664,-0.2766110663585172,0.45930872115930654,0.9101604111420377,0.9667988046294891,1.8302106956780664,18.078024430604984,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000268500.8,SIGLEC5,0.7085901523258942,24.563754172299465,-0.35891504821904197,1.0278922297085802,418.5791081295866,3.6273502865053806,0.0,-0.9677792311784956,2.277550386091664,-0.05785505379687391,0.6155662819439252,0.9052332919996041,0.7975601363315277,2.277550386091664,24.52952518165308,0.0,469,True
artery_aorta,raw,ENSG00000268500.8,SIGLEC5,0.8803161756659507,24.774952480709658,-0.32334576703380963,0.9734275822252082,352.1447866434663,3.778629947659606,0.0,-1.0,2.277550386091664,-0.06384326320070734,0.6181635198049347,0.8946908421055487,0.7788857532648756,2.277550386091664,24.755204638980906,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000268500.8,SIGLEC5,0.2529090762404662,13.992874238544363,-0.24411867465822437,1.2401451438257387,353.7272078319312,3.5120390189601913,0.0,-0.9328624589015032,2.835641165136714,0.11890875425939457,0.6917287911209044,0.8071096143739923,0.4974072432698802,2.835641165136714,13.963448746350451,0.0,266,True
artery_coronary,raw,ENSG00000268500.8,SIGLEC5,0.35792940586072963,14.164349789207089,-0.16979485451067744,1.1426948689048708,361.1733035299038,3.7195654723674028,0.0,-1.0,2.835641165136714,0.11055868892910056,0.6958537950792767,0.7917588800380779,0.47700456249605727,2.835641165136714,14.150269645591525,0.0,268,True
