tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,0.9466187671947203,11.56068752285517,-0.5683431903055707,0.0560504652284759,61.68499086378085,31.2076965872661,0.0,-0.806989064921156,0.6685321720620208,-0.40965573311596254,0.28088389610893294,1.7188846828605768,3.0602948220286166,0.6685321720620208,11.56036737859938,0.0,69,True
adipose_subcutaneous,raw,ENSG00000200685.1,Y_RNA,1.7692307515647852,734.4728494619111,-0.9820422307358676,0.007959354232631114,332.92307692384793,293.27312718069726,0.0,-1.0,0.6685321720620208,-0.9429499237885175,0.19491425267645443,4.074969729752062,19.143046614555686,0.6685321720620208,716.7319517820157,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,0.09638184959410737,3.6655569281090106,-0.5251115350076142,0.15289001006263725,25.65949285787034,8.600755854903394,0.0,-0.7843996744389061,0.4047124209979451,-0.469267409933778,0.23546176290280643,2.292204965009636,5.374831642899968,0.4047124209979451,3.665464414357403,0.0,37,True
adipose_visceral_omentum,raw,ENSG00000200685.1,Y_RNA,0.9487179487179488,680.8990021518116,-0.9811053047186333,0.002879351741134357,93.89743589743588,680.6539800911294,0.0,-1.0,0.4047124209979451,-0.966546668087819,0.1416687847834773,5.14761119357165,31.96810029413033,0.4047124209979451,679.4274731085223,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000200685.1,Y_RNA,0.15384615383566652,332.8009030042618,-0.995190399485124,0.0023433496091372556,7.076923077061113,271.88603583644306,0.0,-1.0,-0.5446756733089074,-0.9926373694324557,0.05193751910392798,7.100595755856792,49.79936223948106,-0.5446756733089074,329.07173256726946,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,9,False
artery_aorta,raw,ENSG00000200685.1,Y_RNA,0.23076923131652607,574.2712443751115,-0.9848448275855205,0.004258322979077633,10.923076923882672,345.0505239299543,0.0,-1.0,0.0541330284379417,-0.9867485013544545,0.09782747676772427,7.629180632522683,59.34535639427733,0.0541330284379417,559.676933264665,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,0.23076923076436145,1.2298673128802255,-0.6202699171363208,0.0017902968605990376,6.923076923092708,274.93401830095473,0.0,-0.6743338240433097,-0.272222406539599,-0.47136497026184054,0.13411022476912274,-0.006608778656639374,-1.2361159287106376,-0.272222406539599,1.1931321214185266,0.0,10,True
artery_coronary,raw,ENSG00000200685.1,Y_RNA,0.2564102543847919,267.69345805937314,-0.991691981950623,0.004055074371344877,7.435897477546282,250.91614557087178,0.0,-1.0,-0.272222406539599,-0.980274812323203,0.10335469755726649,5.312257803217166,27.529386494857555,-0.272222406539599,267.06308247120893,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,0.4117253037484661,0.5515537997390885,-0.502041653291277,0.1269682401767168,25.63116568741392,3.238681047283383,0.0,-0.7289162126176794,-0.2112725332601875,-0.46045462748403526,0.13782233739318758,0.21545576577401418,-0.710646714564124,-0.2112725332601875,0.5486380244492365,0.0,26,True
artery_tibial,raw,ENSG00000200685.1,Y_RNA,0.6666666645421647,695.4385075528666,-0.9892927129714579,0.003965151490089593,34.66666681877392,277.48919371622054,0.0,-1.0,-0.2112725332601875,-0.9796987269386178,0.10604158635186253,5.33692926261285,28.070170831666392,-0.2112725332601875,694.1103692298067,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,5,False
bladder,raw,ENSG00000200685.1,Y_RNA,0.12820512820512825,99.60034277459486,-0.9948271006090665,0.001101416719013407,6.3589743589743595,589.3412973590933,0.0,-1.0,-0.535836764646562,-0.9756374131074956,0.09399677978124549,3.6593527738078073,11.76661772715523,-0.535836764646562,94.54497479977603,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000200685.1,Y_RNA,0.02631578934905093,206.51499630539038,-0.9966424727622244,0.0015328811634570093,0.9743767312980433,286.6726770659895,0.0,-1.0,-0.6859149006020031,-0.9982647232077458,0.02334576158059905,13.341872265748734,176.0055555555553,-0.6859149006020031,202.62316108377198,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000200685.1,Y_RNA,0.02636027707455468,222.05456471293928,-0.9944680666233753,0.004907820198031516,101.26274957255889,126.11577481931833,0.0,-1.0,-0.5568018163365224,-0.998097861872689,0.029034878389642204,15.165892995297956,228.00431034482764,-0.5568018163365224,220.91099221622645,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000200685.1,Y_RNA,0.07692307692308399,297.6622222271353,-0.995739172402914,9.161841213505563e-05,4.769230769231805,5190.169068053899,0.0,-1.0,-0.6594992568913909,-0.996913234281443,0.03103995301333619,10.096048689886647,101.29299500601175,-0.6594992568913909,0.023353503924622765,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000200685.1,Y_RNA,0.05128205128205266,316.8120618282603,-0.992797114633846,0.002682410543882485,1.897435899225675,342.5933545518111,0.0,-1.0,-0.3429829345380352,-0.9955253930438626,0.052660115041508464,11.704940894484254,135.50508771633483,-0.3429829345380352,307.0274006211099,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,0.11990229424699828,0.9653023422825217,-0.5513068378159348,0.04579671083208144,4.616989464378348,15.743753045802206,0.0,-0.6423939481118002,-0.0414742885930127,-0.45722891659366277,0.20023356849601812,1.1942717288074671,-0.012922355268901509,-0.0414742885930127,0.9652830901196496,0.0,10,True
brain_cerebellum,raw,ENSG00000200685.1,Y_RNA,0.2564102564119491,307.5472823372848,-0.9900831537401966,0.0048074937943808045,9.435897436112633,279.05091090217104,0.0,-1.0,-0.0414742885930127,-0.9795950720523934,0.10982136058687222,5.910052729387857,37.24011506384621,-0.0414742885930127,306.2248381118865,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,3,False
brain_cortex,raw,ENSG00000200685.1,Y_RNA,0.07692307692307691,357.0005444615288,-0.9963036082526261,0.0014276744517142622,4.76923076923077,350.2694011177844,0.0,-1.0,-0.6427002427510384,-0.99632123367113,0.034944466075770564,9.463045371262394,88.30392218777429,-0.6427002427510384,354.59344119786687,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000200685.1,Y_RNA,0.02564102554861261,281.37646598097035,-0.9957417556303175,0.0020206464205850655,0.9743589752226346,260.4345135509064,0.0,-1.0,-0.6236295926551625,-0.9986008535042943,0.02294770874235296,16.30962082156672,264.0037313432831,-0.6236295926551625,280.0275632456929,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000200685.1,Y_RNA,,,,,,,,,,,,,,,,,3,False
brain_hippocampus,raw,ENSG00000200685.1,Y_RNA,0.07692307692262447,289.9681294611088,-0.9934289547083045,0.002993049857712358,2.7692307692334963,287.71002013443166,0.0,-1.0,-0.384517784756875,-0.9947464713653408,0.049984201829094,10.067725276620816,105.62979186888758,-0.384517784756875,284.6827678341333,0.0,255,True
