tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000287773.1,ENSG00000287773,2.208689739897657,14.281077498296389,-0.9131749548356983,0.02666374863742967,155.30772930564575,16.019379189388776,0.0,-0.9673334773219084,-0.6111436977483421,-0.8634847709211779,0.07917110943576412,1.4154887432556196,1.5377553206855445,-0.6111436977483421,14.281034588722555,0.0,164,True
adipose_subcutaneous,raw,ENSG00000287773.1,ENSG00000287773,4.392445324066634,496.46336977433236,-0.9951620531223908,0.0046158082809327535,3549.8519023023096,117.65739244708087,0.0,-1.0,-0.6111436977483421,-0.9686435608278335,0.06881120212965537,2.6286141936129863,7.353482523523965,-0.6111436977483421,494.4571947153713,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000287773.1,ENSG00000287773,0.6565340028766583,17.337129555373178,-0.904578670433447,0.09389040610094875,183.82107015572046,10.09795501034238,0.0,-0.9657814669010868,-0.2341699556992929,-0.8501143729114299,0.11070466026517646,2.7000477679440906,9.951407607619105,-0.2341699556992929,17.3370945633494,0.0,156,True
adipose_visceral_omentum,raw,ENSG00000287773.1,ENSG00000287773,4.000000053300672,479.7697223942728,-0.9910529007813703,0.0018332112960423874,1594.0000002577685,583.8902086053995,0.0,-1.0,-0.2341699556992929,-0.9601666817277396,0.08736634193017834,3.51866263741075,17.853617043483023,-0.2341699556992929,479.7688296918623,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000287773.1,ENSG00000287773,0.1416745442778418,2.5874489534275464,-0.9249958213599608,0.058645418837920606,32.45615020469698,6.952640135288154,0.0,-0.9578221627129356,-0.6366797539626794,-0.890854214219324,0.06529555137434838,2.192121183671285,5.573259394295119,-0.6366797539626794,2.5874376902780223,0.0,32,True
adrenal_gland,raw,ENSG00000287773.1,ENSG00000287773,0.8205126462336694,305.9486363316006,-0.996189610638524,0.0018607060063995208,65.74358975431366,273.2423678803458,0.0,-1.0,-0.6366797539626794,-0.9881604571356555,0.04006911133825729,4.567895063483184,26.53874403822563,-0.6366797539626794,303.37191974770326,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000287773.1,ENSG00000287773,0.49835332309749225,16.851752792019035,-0.8897765411255223,0.14928537877773768,183.99232093159225,7.399254460915796,0.0,-0.9446266233409044,-0.1087060336293807,-0.8106384341826817,0.1168938518230271,2.101879091974865,7.353608932387919,-0.1087060336293807,16.85161651108384,0.0,169,True
artery_aorta,raw,ENSG00000287773.1,ENSG00000287773,4.3333333496626345,301.4260653788917,-0.989188557140335,0.003438389438939771,1676.6666666793712,362.14348266659243,0.0,-1.0,-0.1087060336293807,-0.9321989308832059,0.1146005036360754,2.271631281597943,7.400169369086877,-0.1087060336293807,297.46119624861086,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000287773.1,ENSG00000287773,0.9244512827477284,9.142859127741414,-0.9229582223041968,0.022642105162499423,69.70070991041055,38.275288623853044,0.0,-0.976460750411254,-0.310156073318961,-0.8190186300433796,0.13301392489194866,1.4785721640603608,2.470725511140854,-0.310156073318961,9.142646602645048,0.0,59,True
artery_coronary,raw,ENSG00000287773.1,ENSG00000287773,1.5235928522506463,207.3732566875892,-0.9913863722391614,0.005633896723908446,183.77749432984086,171.0015598518239,0.0,-1.0,-0.310156073318961,-0.960157086464774,0.09740527493204945,3.1964706529497633,11.91732094607552,-0.310156073318961,205.39195794655674,0.0,268,True
