tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229020.4,AKR7A2P1,2.097417813061091,70.65694723063707,-0.7862754702893924,0.32739657136153705,939.3447265288312,9.401695097881166,0.0,-0.9584009445699168,1.3902577082411145,-0.6164027086796048,0.29678227889648545,2.100933244771725,6.765048514458613,1.3902577082411145,70.65684332111364,0.0,623,True
adipose_subcutaneous,raw,ENSG00000229020.4,AKR7A2P1,1.0313465263304489,85.32658597317388,-0.9903442393167508,0.5207204338808441,2005.5654656307547,6.465426247548662,0.0,-1.0,1.3902577082411145,-0.665292559534165,0.3053274917357786,1.9145506205869467,5.993636230819472,1.3902577082411145,85.32570309003873,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229020.4,AKR7A2P1,1.3716356124177878,51.28588301264536,-0.44908890485578284,0.8579117720510603,521.8631626832946,7.112235581751212,0.0,-0.9528148251009084,3.86544377502178,-0.09406699939225976,0.6962093122792493,1.911725757468077,5.235765983929076,3.86544377502178,51.28524081789723,0.0,571,True
adipose_visceral_omentum,raw,ENSG00000229020.4,AKR7A2P1,1.3533970973722962,51.66357084405889,-0.44374727382148077,0.8641728576569959,291.63671070451824,7.051964627370576,0.0,-1.0,3.86544377502178,-0.11876023279894435,0.702332448400117,1.8582345321962483,5.064635417152317,3.86544377502178,51.66251040062383,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229020.4,AKR7A2P1,0.37563727404747466,28.876871128698795,-0.8375058363918071,0.3146629035053995,182.08561642412698,8.166910354352739,0.0,-0.9609233870575092,0.9796339458463847,-0.6982404861486775,0.22321339126261314,2.655861986921038,13.527761376495228,0.9796339458463847,28.87684302757163,0.0,251,True
adrenal_gland,raw,ENSG00000229020.4,AKR7A2P1,0.023154080649533244,41.62381546875762,-1.1065253032136584,0.5131287447232769,318.6104742157827,5.749579873725114,0.0,-1.0,0.9796339458463847,-0.7432486848248069,0.232298842830607,2.2639729652938723,10.931781767554826,0.9796339458463847,39.868033718438554,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229020.4,AKR7A2P1,-1.250039637157564,27.672634924413686,-1.2807483165606313,1.60661354540022,376.8976076805147,2.4952681958265366,0.0,-0.9358524757939096,1.5539944616758947,-0.2359942745381753,0.518607196688869,0.7722522916694656,-0.02829511952797059,1.5539944616758947,25.19599425093325,0.0,424,True
artery_aorta,raw,ENSG00000229020.4,AKR7A2P1,-4.799612213814369,3821994601958.609,-63.724674964307816,12.471413278758614,553.4832632170001,7.402367123310122,0.0,-1.0,1.5539944616758947,-0.31368977204276766,0.5431211519027991,0.7523207738511357,-0.07449587084514864,1.5539944616758947,34.66735612349141,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229020.4,AKR7A2P1,1.0710674236535807,15.572717306844353,-0.7703899506685056,0.3411191972193093,164.2811109058169,7.115029512319762,0.0,-0.967289755721689,0.9458099359748564,-0.5616928233866098,0.3540494113026972,1.7170321298642506,3.1489916705389316,0.9458099359748564,15.57255027266761,0.0,199,True
artery_coronary,raw,ENSG00000229020.4,AKR7A2P1,4.330518356854921,4813422899076.785,-3.2490001074633375,0.45413683239146563,1397.5503294386126,13.062929125941228,0.0,-1.0,0.9458099359748564,-0.6745405666191617,0.3603079640223978,1.713477691244034,3.3639738141191806,0.9458099359748564,107.51476090343023,0.0,268,True
