tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,3,False
adipose_subcutaneous,raw,ENSG00000211832.2,TRAJ59,0.07692307841001818,753.4417407209378,-0.9883831222421082,0.005494655491922724,4.769230772594215,263.473626293832,0.0,-1.0,0.0352931075791631,-0.995820366072277,0.06446410307730706,15.382087008832842,235.12046083896647,0.0352931075791631,747.6732096028213,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,3,False
adipose_visceral_omentum,raw,ENSG00000211832.2,TRAJ59,0.07692307692307696,603.4462190586808,-0.9864413856625581,0.002586147233038828,2.7692307696284297,606.2563630247888,0.0,-1.0,0.1222088617002292,-0.9951390755940391,0.06883584917392331,14.424998483251716,210.3665317405038,0.1222088617002292,585.8940525357439,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000211832.2,TRAJ59,0.05263157893150918,337.3439529934514,-0.9933909923009868,0.0042221299515358785,1.897507401511237,217.38217895922446,0.0,-1.0,-0.3443972100791913,-0.9956483392561513,0.05277293391947706,12.02951693520201,142.7775632426516,-0.3443972100791913,337.31051754782766,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000211832.2,TRAJ59,1.1610009101354373,437.1341611525074,-0.988672544425097,0.010274238108377328,1139.3396118104883,123.45115423522489,0.0,-1.0,-0.0918019535092841,-0.998075851596418,0.04180320348120973,21.656456846452272,467.00212314225035,-0.0918019535092841,435.0274127794052,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000211832.2,TRAJ59,0.05128205128205127,280.45917680828563,-0.9914250046253051,0.0018794549644577307,3.8974358974358974,535.8112670489721,0.0,-1.0,-0.2793450383027194,-0.9946302324838181,0.062043113976867584,11.445893093239134,129.0087901312528,-0.2793450383027194,278.5990265929102,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000211832.2,TRAJ59,1.85810522987311,647.0670178524931,-0.980917138145725,0.016147117345470027,1749.8343719955913,132.16747259782204,0.0,-1.0,0.5281361944429539,-0.9968268267371994,0.06335817254298573,21.871922418498887,501.3177405566241,0.5281361944429539,643.3544776833447,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000211832.2,TRAJ59,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000211832.2,TRAJ59,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000211832.2,TRAJ59,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000211832.2,TRAJ59,0.05128205128205301,339.3406678976352,-0.9948893303015616,0.001920781121567312,1.8974359011490827,338.06902915095304,0.0,-1.0,-0.5357248686836862,-0.9970905469247239,0.03564662322986828,12.199700828488485,147.43956310958094,-0.5357248686836862,330.34059362249525,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000211832.2,TRAJ59,0.025641025641052143,276.7258918860223,-0.9922308565989246,0.0024744993139011596,0.9743589744091025,356.674389679585,0.0,-1.0,-0.3681451060230123,-0.997718935400805,0.03796448116962688,16.55305479929326,272.0036231884058,-0.3681451060230123,270.10085574962386,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000211832.2,TRAJ59,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000211832.2,TRAJ59,,,,,,,,,,,,,,,,,1,False
