tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000253834.2,ENSG00000253834,0.04476924435515736,1.134803348926601,-1.0169462727681262,0.09712074237870476,15.528307386536202,3.4020090940579326,0.0,-0.9691370898032436,-0.7833141979635401,-0.9191836802314753,0.05054334835489282,1.6554995218752675,2.416525974938681,-0.7833141979635401,0.8871134563962284,0.0,12,True
adipose_subcutaneous,raw,ENSG00000253834.2,ENSG00000253834,0.3076923076923474,842.3463566742099,-0.997694448184924,0.0009428917554348763,14.307692465947037,321.5421660232758,0.0,-1.0,-0.7833141979635401,-0.9986417425248987,0.012144468652322021,11.728504886324938,165.82714668381163,-0.7833141979635401,825.2353036963323,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000253834.2,ENSG00000253834,0.14405358813506555,0.6517603566068961,-0.9493497453456445,0.018412495245490844,7.993335665544804,8.405685149681055,0.0,-0.9569383218716851,-0.839911084897581,-0.9185886951373615,0.037078088001972376,0.9449093546040576,-0.257758460754681,-0.839911084897581,0.6517585218352914,0.0,11,True
adipose_visceral_omentum,raw,ENSG00000253834.2,ENSG00000253834,0.2820512820512821,646.3125740398326,-0.9982100973645772,0.0006210272819569568,11.897435909362585,360.4811203070623,0.0,-1.0,-0.839911084897581,-0.9984744048492521,0.012064067075634725,9.1046041916976,91.27818886770615,-0.839911084897581,635.4321660182206,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000253834.2,ENSG00000253834,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000253834.2,ENSG00000253834,-0.04518088693626268,275.93692253517276,-0.9985308450168195,0.0011047405664162942,262.86318393050846,148.65168525327465,0.0,-1.0,-0.8824086755406123,-0.9992629689785119,0.00809603628212576,12.358547957271874,161.7113157056281,-0.8824086755406123,273.9054038959194,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000253834.2,ENSG00000253834,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000253834.2,ENSG00000253834,0.12820507046842206,515.4427842025599,-0.9987885146149712,0.0005647157128877652,4.358974364349297,275.27190466513406,0.0,-1.0,-0.8888685039341986,-0.9991547434965375,0.008375915257693108,10.29878673132558,109.33653689893248,-0.8888685039341986,503.29445280408015,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000253834.2,ENSG00000253834,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000253834.2,ENSG00000253834,0.12820309435722246,325.7037841887548,-0.9988848710761578,0.0006179205017518108,6.3589743603689,253.99715968121592,0.0,-1.0,-0.8879044247492363,-0.998386232757697,0.011862883063195785,7.398299481616258,54.39881494178424,-0.8879044247492363,325.65323629237355,0.0,268,True
