tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,0.004764861555385459,45.63149899754227,1.5634561276414634,0.7449679354066695,759.7472081098315,3.2291829536476166,0.0,3.180836644904685,0.0009168863463143938,-0.1121191682454049,3.2644988994223674,1.5277211230482828,0.5278846987466078,-0.20750636560350086,0.057333798094683086,-0.1121191682454049,3.2644988994223674,45.38307084195274,0.0,0.04161111800880535,713,True
adipose_subcutaneous,raw,ENSG00000274341.1,ENSG00000274341,-0.13148322598584275,57.13291023906679,1.5604138041719806,0.7577859019381235,816.1005197897653,3.1802389658837,0.006354008157563267,4.778357472587255,0.0,-1.0,3.2644988994223674,1.52418089738575,0.5359292189328033,-0.32545020947324743,0.559982778958326,-1.0,3.2644988994223674,57.13163039571237,0.3630148455892459,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,-1.933001195899984,33.20729146658963,0.7856380911765259,1.0898032211179867,559.8200423870388,2.8043780576707014,0.0,2.1073610838151575,0.09073557971118837,-0.8383096337672713,2.946712148021023,0.8042699470528809,0.6605672037979421,0.15106123226999124,-0.39305799697976074,-0.8383096337672713,2.946712148021023,32.55645616822899,0.0,2.9540289237661517,587,True
adipose_visceral_omentum,raw,ENSG00000274341.1,ENSG00000274341,-1.933001195899984,33.20729146658963,0.7856380911765259,1.0898032211179867,559.8200423870388,2.8043780576707014,0.0,2.1073610838151575,0.09073557971118837,-0.8383096337672713,2.946712148021023,0.8042699470528809,0.6605672037979421,0.15106123226999124,-0.39305799697976074,-0.8383096337672713,2.946712148021023,32.55645616822899,0.0,2.9540289237661517,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,1.1952396981326723,15.626075230902861,0.8088422201013884,0.7081374779944701,290.7531350049071,3.4943451770960543,0.0,2.827679480405315,0.016159285200388153,-0.6070583688244218,2.558561531800457,0.8493341384240539,0.5912277416473316,0.3143012203924593,0.12318367281686671,-0.6070583688244218,2.558561531800457,15.591204677163658,0.0,0.25194272299591325,295,True
adrenal_gland,raw,ENSG00000274341.1,ENSG00000274341,1.1952396981326723,15.626075230902861,0.8088422201013884,0.7081374779944701,290.7531350049071,3.4943451770960543,0.0,2.827679480405315,0.016159285200388153,-0.6070583688244218,2.558561531800457,0.8493341384240539,0.5912277416473316,0.3143012203924593,0.12318367281686671,-0.6070583688244218,2.558561531800457,15.591204677163658,0.0,0.25194272299591325,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,-1.9357547606322971,24.89433920326481,0.9784742238955049,1.1027231722695772,435.4305180449634,2.124971764759638,0.03483471536721715,2.292323531400922,0.0,-0.808949078828943,2.6354061525406896,0.9953296042166773,0.6595933516542812,0.04680177508042188,-0.5016305401226173,-0.808949078828943,2.6354061525406896,23.09525872493949,0.8045167640155055,0.0,472,True
artery_aorta,raw,ENSG00000274341.1,ENSG00000274341,-1.9357547606322971,24.89433920326481,0.9784742238955049,1.1027231722695772,435.4305180449634,2.124971764759638,0.03483471536721715,2.292323531400922,0.0,-0.808949078828943,2.6354061525406896,0.9953296042166773,0.6595933516542812,0.04680177508042188,-0.5016305401226173,-0.808949078828943,2.6354061525406896,23.09525872493949,0.8045167640155055,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,0.11594156475533178,15.556244974626308,1.0009612859414245,0.97950640844579,257.972897311966,3.315853107444613,0.0,2.574377919200101,0.032416558420235476,-0.7820930820187297,3.297572953812016,1.0221047260024283,0.6969161443801484,0.2522538909634437,0.10391034058974968,-0.7820930820187297,3.297572953812016,15.492476652041859,0.0,0.5022127744650491,268,True
artery_coronary,raw,ENSG00000274341.1,ENSG00000274341,0.11594156475533178,15.556244974626308,1.0009612859414245,0.97950640844579,257.972897311966,3.315853107444613,0.0,2.574377919200101,0.032416558420235476,-0.7820930820187297,3.297572953812016,1.0221047260024283,0.6969161443801484,0.2522538909634437,0.10391034058974968,-0.7820930820187297,3.297572953812016,15.492476652041859,0.0,0.5022127744650491,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,0.4804367103694958,37.69601750905671,1.2654154992949116,0.9048279631280784,965.7615063214785,2.4677322716773396,0.04010882264131989,3.115325993968338,0.0,-0.727801189188994,2.8442952557444263,1.2353881660297075,0.6402754117618813,-0.1346139980876954,-0.1675884098368421,-0.727801189188994,2.8442952557444263,37.40159920398165,1.500134108974231,0.0,691,True
artery_tibial,raw,ENSG00000274341.1,ENSG00000274341,0.4804367103694958,37.69601750905671,1.2654154992949116,0.9048279631280784,965.7615063214785,2.4677322716773396,0.04010882264131989,3.115325993968338,0.0,-0.727801189188994,2.8442952557444263,1.2353881660297075,0.6402754117618813,-0.1346139980876954,-0.1675884098368421,-0.727801189188994,2.8442952557444263,37.40159920398165,1.500134108974231,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000274341.1,ENSG00000274341,0.4296611094887515,4.494169967515968,0.9475628386545956,0.6099485313650118,86.10225683332484,3.628793059712011,0.0008911924029333033,3.9033596143252947,0.0,-0.7359512553214751,2.512656722837669,0.8988662651382283,0.5801274953624976,-0.06794107773272486,0.49436888657594746,-0.7359512553214751,2.512656722837669,4.491899266594698,0.004003146501130872,0.0,77,True
bladder,raw,ENSG00000274341.1,ENSG00000274341,0.4296611094887515,4.494169967515968,0.9475628386545956,0.6099485313650118,86.10225683332484,3.628793059712011,0.0008911924029333033,3.9033596143252947,0.0,-0.7359512553214751,2.512656722837669,0.8988662651382283,0.5801274953624976,-0.06794107773272486,0.49436888657594746,-0.7359512553214751,2.512656722837669,4.491899266594698,0.004003146501130872,0.0,77,True
