tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000273946.1,RN7SL733P,2.8516108163577094,31.047840757777163,-0.8164725258581609,0.026758251270583948,391.34566351869165,47.80877347298995,0.0,5.9252213788629735,2.378731102307716e-08,-0.9285832895418308,0.0881144527747002,-0.6851707624313801,0.17682647138739624,1.5682961391942194,2.7616850950206127,-0.9285832895418308,0.0881144527747002,31.047510232659288,0.0,7.385367823964373e-07,172,True
adipose_subcutaneous,raw,ENSG00000273946.1,RN7SL733P,4.521935517737961,516.9723367714049,-0.9864078756103992,0.010767038376991854,2011.0453668894725,141.1348224709754,0.0,1.7852789207393933,0.20454094839410436,-1.0,0.0881144527747002,-0.9241587831067191,0.16015469107881405,2.5362209030965652,7.209241377021925,-1.0,0.0881144527747002,513.5595750918121,0.0,105.0439625461525,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000273946.1,RN7SL733P,1.1120178669251033,9.012508860455386,-0.7831554263460977,0.15525116675613757,196.48251293215299,5.9647995844180235,0.0,1.1858262330706217,0.4950562266776704,-0.9133344255810664,-0.1283447813445785,-0.697540749860656,0.15601679483059128,1.2588291846614759,1.5781931806033827,-0.9133344255810664,-0.1283447813445785,9.012436473371615,0.0,4.4616627936795625,156,True
adipose_visceral_omentum,raw,ENSG00000273946.1,RN7SL733P,4.0,539.8483373676469,-0.99019667758901,0.0022557634627102096,798.0,540.323779764326,0.0,6.14603070717407,6.457496242014287e-09,-1.0,-0.1283447813445785,-0.9196190067772783,0.15594779820876817,2.133238665599194,4.479090413781348,-1.0,-0.1283447813445785,524.5106273536535,0.0,3.387025405032773e-06,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000273946.1,RN7SL733P,0.5851200876411108,6.350097782580736,-0.7881795067787057,0.18206542683537608,95.60918938470998,4.808903572455865,0.0,1.0350788885396989,0.5852591883556919,-0.9214352502281168,-0.1690827134625914,-0.7093654689592945,0.1608260651497758,1.395814589947428,1.9931821362288442,-0.9214352502281168,-0.1690827134625914,6.350034691659116,0.0,3.7164161496709003,116,True
adrenal_gland,raw,ENSG00000273946.1,RN7SL733P,,,,,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000273946.1,RN7SL733P,1.8172188157643603,15.355134142358517,-0.8010561034026614,0.031893742523466294,205.0224628259822,43.570610619394365,0.0,2.3190737258698406,0.06795999842860283,-0.8533565071561895,0.1815605774565769,-0.6362109125249251,0.20571811309658639,1.8423877291744415,3.872775905091295,-0.8533565071561895,0.1815605774565769,15.351825963197292,0.0,1.0433100683350718,106,True
artery_aorta,raw,ENSG00000273946.1,RN7SL733P,2.831294699601768,356.71721056029895,-0.985236490561977,0.010813375469038673,617.2200818626252,152.5980710513235,0.0,1.930826811226186,0.1562596711864593,-1.0,0.1815605774565769,-0.9183016032365298,0.1803598343719681,2.759169078465073,9.025309621151782,-1.0,0.1815605774565769,353.9421033190267,0.0,55.306876683674915,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000273946.1,RN7SL733P,0.02370832485763003,922456231828.1141,-13.715770531400546,2.5496046727615376,50.285217916613576,7.961349255493836,0.0,-7.128919889124375,1.0,-0.8634489693343564,0.6372902815876222,-0.6083723581415839,0.26865147582242194,2.381688995218151,7.51549345574699,-0.8634489693343564,0.6372902815876222,8.479764696327196,0.0,8.479764696327196,57,True
artery_coronary,raw,ENSG00000273946.1,RN7SL733P,1.461538446252647,229.76181052986183,-0.9820095465596905,0.008156039255394402,205.692307692643,280.77792502037346,0.0,3.1194483562226565,0.007861058499735075,-1.0,0.6372902815876222,-0.9167060612465309,0.20227717222634867,3.559377047385931,17.223102195322944,-1.0,0.6372902815876222,225.29218387990866,0.0,1.7710350370130403,268,True
