tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000031691.7,CENPQ,0.6519773025298482,44.8840211150185,2.132631235124692,0.5615590880746301,741.8946291920677,2.625426130300209,0.031354219570767006,0.588747011544055,3.1751413218365707,2.102494685339345,0.4110995174803933,-0.3048635240333751,0.19570751124577734,3.1751413218365707,44.8600904290513,1.4065531252769379,714,True
adipose_subcutaneous,raw,ENSG00000031691.7,CENPQ,0.6519773025298482,44.8840211150185,2.132631235124692,0.5615590880746301,741.8946291920677,2.625426130300209,0.031354219570767006,0.588747011544055,3.1751413218365707,2.102494685339345,0.4110995174803933,-0.3048635240333751,0.19570751124577734,3.1751413218365707,44.8600904290513,1.4065531252769379,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000031691.7,CENPQ,0.18639436246240673,35.893744325667086,1.8316071959718867,0.6940378733206316,705.49745902293,2.704034062219471,0.023573436440682143,0.122188978775996,3.1586359417436247,1.7824677490372516,0.4906996377754278,-0.32286301735375456,-0.15086444965339174,3.1586359417436247,35.81039747579883,0.8441741288113079,587,True
adipose_visceral_omentum,raw,ENSG00000031691.7,CENPQ,0.18639436246240673,35.893744325667086,1.8316071959718867,0.6940378733206316,705.49745902293,2.704034062219471,0.023573436440682143,0.122188978775996,3.1586359417436247,1.7824677490372516,0.4906996377754278,-0.32286301735375456,-0.15086444965339174,3.1586359417436247,35.81039747579883,0.8441741288113079,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000031691.7,CENPQ,1.8914540142611322,22.998889408877822,1.5732239730886677,0.38443013863197384,178.15721502831676,3.466554631311876,0.002457843936013274,-0.3415645597981046,2.515548465617441,1.405009458130582,0.49450735273087665,-1.215762986132901,1.6445345216857188,2.515548465617441,22.998205186986233,0.056525999158023144,295,True
adrenal_gland,raw,ENSG00000031691.7,CENPQ,1.8914540142611322,22.998889408877822,1.5732239730886677,0.38443013863197384,178.15721502831676,3.466554631311876,0.002457843936013274,-0.3415645597981046,2.515548465617441,1.405009458130582,0.49450735273087665,-1.215762986132901,1.6445345216857188,2.515548465617441,22.998205186986233,0.056525999158023144,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000031691.7,CENPQ,0.5483639594393206,30.7645541663935,1.9032837556738669,0.5946193230157889,386.19858812618895,2.0664178462953577,0.11822250426501334,-0.0540088276092993,2.772128471580875,1.8366885020100905,0.436370247016442,-0.6460868375099509,0.9088631409362158,2.772128471580875,30.763903666166126,3.6369857323817842,472,True
artery_aorta,raw,ENSG00000031691.7,CENPQ,0.5483639594393206,30.7645541663935,1.9032837556738669,0.5946193230157889,386.19858812618895,2.0664178462953577,0.11822250426501334,-0.0540088276092993,2.772128471580875,1.8366885020100905,0.436370247016442,-0.6460868375099509,0.9088631409362158,2.772128471580875,30.763903666166126,3.6369857323817842,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000031691.7,CENPQ,0.3296577822508725,17.00893243717796,1.8111985668688135,0.5772394773337625,457.91837966104174,2.3029557459760728,0.07044168168172218,0.0483059467824709,2.7511958957724554,1.771444151572091,0.44203492638700226,-0.5705591649109764,1.0482839128106427,2.7511958957724554,17.00731419749657,1.1980238129610878,268,True
artery_coronary,raw,ENSG00000031691.7,CENPQ,0.3296577822508725,17.00893243717796,1.8111985668688135,0.5772394773337625,457.91837966104174,2.3029557459760728,0.07044168168172218,0.0483059467824709,2.7511958957724554,1.771444151572091,0.44203492638700226,-0.5705591649109764,1.0482839128106427,2.7511958957724554,17.00731419749657,1.1980238129610878,268,True
