tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,0.20512820509721322,5.207442790805988,-0.9738561874371784,0.0006576949367322552,6.358974359849211,216.76580905636146,0.0,-0.9746068558194908,-0.8730469611179159,-0.9480664800279622,0.029593351888522697,1.4836358783061938,1.769068711460477,-0.8730469611179159,5.1445959950545,0.0,11,True
adipose_subcutaneous,raw,ENSG00000204501.7,PRAMEF15,0.2819998490911403,753.4149961530082,-0.9985059995720034,0.0003520311074948329,13.897436000604525,504.0062367404915,0.0,-1.0,-0.8730469611179159,-0.9991999037539322,0.007297388557225439,11.486413337646779,155.89771179811734,-0.8730469611179159,752.7565816176668,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,0.3924024687301593,1.2792767286695104,-1.017612277342529,0.027854773608544475,13.632898320383056,5.4629465821400505,0.0,-0.98253982829757,-0.9100124463624482,-0.9466037934028527,0.024398534987759783,0.12185683094551798,-1.2992192278072026,-0.9100124463624482,0.2620853435450659,0.0,17,True
adipose_visceral_omentum,raw,ENSG00000204501.7,PRAMEF15,0.43589742813622867,686.2015261106555,-0.9991024248672232,0.0005265430842207949,15.589743772461023,239.2819498511316,0.0,-1.0,-0.9100124463624482,-0.9984536021939497,0.009827047797492881,6.976764589752186,50.39029044744054,-0.9100124463624482,686.1657365263436,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,0.210526319680877,10.554610234000949,-0.9350508542289102,0.0014437736550967258,6.31579038914527,117.58424218043764,0.0,-0.9746252837500414,-0.8150088495194108,-0.9234644151578452,0.04362627679218543,1.2753520961921256,1.252283152442919,-0.8150088495194108,10.469612230733556,0.0,12,True
adrenal_gland,raw,ENSG00000204501.7,PRAMEF15,0.30769230650577245,404.33921050843543,-0.9982588739826647,0.0009549004552701214,14.307692341637319,271.3944353789481,0.0,-1.0,-0.8150088495194108,-0.9968866880742173,0.017337071627691592,6.844163137124273,53.99680042246297,-0.8150088495194108,398.82720724769297,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,0.3533593677947235,2.663982639599319,-0.9311742183648192,0.01901884874634538,25.085805961850376,15.389745043375543,0.0,-0.98328547382709,-0.7242074341306006,-0.8939844300496044,0.06167027784739146,1.2366273658110316,0.7189402122579893,-0.7242074341306006,2.6636605123097197,0.0,28,True
artery_aorta,raw,ENSG00000204501.7,PRAMEF15,0.7179487179487288,546.6652439552411,-0.9971023601590827,0.001200746433039544,55.89743593252669,321.40982881401743,0.0,-1.0,-0.7242074341306006,-0.9937109407656546,0.029095303756447168,5.701527688237847,36.683276199817435,-0.7242074341306006,539.7874811543019,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,11,False
artery_coronary,raw,ENSG00000204501.7,PRAMEF15,0.26315789928048844,310.1430194985071,-0.9986968860073121,0.0022584868607950824,11.36842136214555,113.64549026085332,0.0,-1.0,-0.8172060183111647,-0.9966692753439186,0.019498310705032676,6.746782125389467,47.91474917952975,-0.8172060183111647,309.7299239208125,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,0.23251520423053731,228051136326.01855,-1.7658925698416708,0.15801759788179798,8.222592525704048,8.306387179380694,0.0,-0.9691554479988402,-0.8377757817666142,-0.9279625584657354,0.042414977811990606,1.030576956685402,-0.2253997871721305,-0.8377757817666142,2.0754258968110597,0.0,19,True
artery_tibial,raw,ENSG00000204501.7,PRAMEF15,0.4871851536251773,725.6249622930019,-0.9981480004391413,0.0006315028002554109,17.743589744841977,359.1441979082631,0.0,-1.0,-0.8377757817666142,-0.9980192309853096,0.013634457187678225,8.417830509773879,78.91638064899387,-0.8377757817666142,722.1464810881677,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,6,False
bladder,raw,ENSG00000204501.7,PRAMEF15,0.15789513115177228,63.6527379322151,-0.99846664951184,0.0014973863891695257,57.89336570259932,114.9224051006977,0.0,-1.0,-0.876785419896385,-0.993213968694651,0.024428103232323313,3.516133209224112,11.068473516035263,-0.876785419896385,63.40531689735531,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,3,False
brain_amygdala,raw,ENSG00000204501.7,PRAMEF15,0.07692195070048394,195.45894113119323,-0.9987141337383486,0.00065181730572569,2.7692307723795992,255.08724418941716,0.0,-1.0,-0.8811432910761341,-0.9989659267693438,0.009519116542161254,11.06020840817933,129.95287569512467,-0.8811432910761341,191.32379801468176,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,5,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000204501.7,PRAMEF15,0.1052630011417902,267.1667298230197,-0.9958552043927695,0.006959763654764875,3.578945059397715,111.64675089690928,0.0,-1.0,-0.4464084873346984,-0.9954273106471446,0.04458532676051274,10.912297458104778,121.24220603655985,-0.4464084873346984,266.06189622243477,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,6,False
brain_caudate_basal_ganglia,raw,ENSG00000204501.7,PRAMEF15,0.153846153846157,322.28497858930166,-0.9987801470137554,0.0004544439497924733,7.0769231196204485,334.2820968064504,0.0,-1.0,-0.8913618047920054,-0.9989413032876379,0.008817497113105243,10.019692982353217,107.49353979438816,-0.8913618047920054,318.45191279721945,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,1,False
brain_cerebellar_hemisphere,raw,ENSG00000204501.7,PRAMEF15,0.025641006907755847,276.7237410447893,-0.9997917887396139,8.98162942162762e-05,0.9743589776612029,264.88656745039964,0.0,-1.0,-0.9829689194721588,-0.9999385159547732,0.0010232984537446256,16.55305479929355,272.0036231884121,-0.9829689194721588,273.8457158749566,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,2,False
brain_cerebellum,raw,ENSG00000204501.7,PRAMEF15,0.05260783354164024,248.88116855643938,-0.9987875531675156,0.0010090884675337888,229.5690852806976,134.22680462415067,0.0,-1.0,-0.903012258555818,-0.9994454603434263,0.006694710422541407,12.870600659050881,171.82080501122738,-0.903012258555818,247.35910823720533,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,7,False
brain_cortex,raw,ENSG00000204501.7,PRAMEF15,0.17948716599797107,333.7308854740845,-0.9990156178258905,0.0005706155530987292,5.743589750127391,248.02999901177577,0.0,-1.0,-0.8989389541332512,-0.9984282642214232,0.010287783670608277,7.0979020092170995,52.773664065476275,-0.8989389541332512,332.9331135075188,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,3,False
brain_frontal_cortex_ba9,raw,ENSG00000204501.7,PRAMEF15,0.07692306828030995,267.22941743503236,-0.9990699271223036,0.0004311505225485905,2.7692308221902087,248.92723666686118,0.0,-1.0,-0.9231796153469032,-0.9992650993381295,0.0070481137416330076,9.728082842267755,94.66270939253697,-0.9231796153469032,265.7302364855107,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,3,False
brain_hippocampus,raw,ENSG00000204501.7,PRAMEF15,0.05711674315591145,239.9163144622459,-0.9977049545229258,0.002260073545623074,160.26999159061273,114.51757905292231,0.0,-1.0,-0.8146928849087696,-0.9990275981279844,0.011916913861808548,14.732035614495523,223.6245054421064,-0.8146928849087696,239.12967659359242,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000204501.7,PRAMEF15,,,,,,,,,,,,,,,,,3,False
