tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,0.2894737594030867,9.44797748020474,-0.5238247260098942,0.004117634402609415,9.815791613997547,76.75648473710461,0.0,77.45107857794588,0.0,-0.7493318447060294,-0.3003399917477535,-0.5090605634893963,0.10650369738180131,-0.13571300263865174,0.7165991029201755,-0.7493318447060294,-0.3003399917477535,9.44084442745545,0.0,0.0,15,True
adipose_subcutaneous,raw,ENSG00000201367.1,RNU6-522P,0.3846153846153843,858.5956082815619,-0.9925729026270832,0.002903944828941223,23.230769245501897,337.1156232480782,0.0,3.6169770613976104,0.0014729896917909627,-1.0,-0.3003399917477535,-0.9896861462917942,0.07201929496105128,7.106295806767095,50.38187131101888,-1.0,-0.3003399917477535,840.9209405674764,0.0,1.2386678770670532,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,9,False
adipose_visceral_omentum,raw,ENSG00000201367.1,RNU6-522P,0.23076922797196486,740.5320324740595,-0.9940812841576454,0.0032042832736435705,24.923076926237897,262.7301486620344,0.0,2.6122310361695025,0.03301362954900556,-1.0,-0.3987950818198778,-0.9925368332659527,0.061210054094838796,8.338754132955888,69.2740530329207,-1.0,-0.3987950818198778,739.7617564772031,0.0,24.422220582860042,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000201367.1,RNU6-522P,0.076923076923077,332.3032999734062,-0.9946308350261167,0.0019093141702517336,2.769230769230769,354.8975831603428,0.0,3.9768970675387547,0.00037660300299367046,-1.0,-0.5154875128682647,-0.996122937540928,0.0390236546639239,10.334124265028686,108.77886733738423,-1.0,-0.5154875128682647,324.5734734245721,0.0,0.12223534478377786,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,2,False
artery_aorta,raw,ENSG00000201367.1,RNU6-522P,0.051282051281778984,483.538118080261,-0.9930350507184266,0.002730737213848876,1.8974358974369905,304.0594706858395,0.0,3.607057348941698,0.0014953966010677559,-1.0,-0.4059196857436112,-0.997563876394923,0.037405523324706334,15.290169968997995,232.05204125362968,-1.0,-0.4059196857436112,483.5054624928262,0.0,0.7230324252094656,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000201367.1,RNU6-522P,0.05128205128205123,305.6066902780109,-0.9934609132447211,0.002420221853876567,1.8974358994475313,344.0388167351153,0.0,3.820998955131931,0.0006959629416029951,-1.0,-0.4046882660308536,-0.9957918533432136,0.048697497646684886,11.500073856428541,130.66747941131155,-1.0,-0.4046882660308536,296.6332673146447,0.0,0.20644576129760406,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,5,False
artery_tibial,raw,ENSG00000201367.1,RNU6-522P,0.12820512820512825,773.646779399264,-0.9941829195027261,0.001299180839829257,6.3589743589743595,539.5001356794268,0.0,6.332139360785594,1.9666943659799864e-09,-1.0,-0.4985659504617494,-0.9965035427710196,0.04100174154685882,11.642631279939009,133.6652232665063,-1.0,-0.4985659504617494,772.809565281699,0.0,1.5198802180149684e-06,691,True
bladder,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000201367.1,RNU6-522P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000201367.1,RNU6-522P,0.025641025641025637,205.6478141990557,-0.9945097195384742,0.0023037207432201772,0.974358976924053,307.57499182712104,0.0,3.3703864119697022,0.0035279073180912728,-1.0,-0.4934772675664273,-0.9972015318650078,0.03764953819589945,13.341872265748707,176.00555555555505,-1.0,-0.4934772675664273,199.03151807050048,0.0,0.7021647491317324,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000201367.1,RNU6-522P,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000201367.1,RNU6-522P,,,,,,,,,,,,,,,,,,,,,8,False
